,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1150,2017-08-16 12:00:00,2500.5,2500.5,15.325,3.9675000000000002,234.475,0.9605978460255027,1.661917925598802,240.25602117405,18.252495716112985,281.09451116328273,67354.17425201472,-0.004189736850868209
1151,2017-08-16 13:00:00,2504.5,2504.5,16.6,4.4675,222.85,0.9121549015378327,1.865239022870867,244.0587458306222,18.56075235152054,281.0794117251119,67325.26296948986,-0.004173678928456099
1152,2017-08-16 14:00:00,2508.5,2508.5,15.85,3.9675000000000002,242.2,0.9925545968398676,1.9516182187124276,250.97487299656396,18.49734117447877,280.9183636085477,67249.42119224207,-0.004125938031216984
1153,2017-08-16 15:00:00,2512.5,2512.5,15.025,4.03,247.8,0.9984855996874429,1.9431577606008525,254.6298587306396,18.357948648343886,280.89506523401536,67216.46571726499,-0.004096069723194615
1154,2017-08-16 16:00:00,2516.5,2516.5,13.525,3.715,243.25,0.9967604730429706,1.8571913637849768,257.07298415287966,17.718850759588438,280.78258122301935,67152.1089312916,-0.003965790555794083
1155,2017-08-16 17:00:00,2520.5,2520.5,12.075,1.8875,228.85,0.9219765465868581,1.5891063192769002,254.90475931542088,16.94737953300015,280.6948126358691,67157.4092892455,-0.004010077926945479
1156,2017-08-16 18:00:00,2524.0,2524.0,11.333333333333334,0.3333333333333333,212.9333333333333,0.8214619958534654,1.1747185541242855,250.65920386675907,16.004810756918342,280.9211973747689,67172.41087048799,-0.004133230038503365
1157,2017-08-16 19:00:00,,,,,,,0.7651967462779132,250.23523765416024,14.922642535030587,281.5102734837675,67210.52855274623,-0.004276518789131905
1158,2017-08-16 20:00:00,,,,,,,0.5903215297466755,242.5819596506386,14.403147687534492,281.5427910599585,67248.20030347261,-0.0043414698242919105
1159,2017-08-16 21:00:00,2526.0,2526.0,9.7,0.5,80.0,-0.9743700647852352,0.4654251589839502,228.41036548953392,13.9666317125371,281.512421835967,67284.47619366212,-0.004523634351282345
1160,2017-08-16 22:00:00,,,,,,,0.4285234948436135,206.21437561963427,13.376963151665885,281.4149288403046,67274.05677456857,-0.004764060389294928
1161,2017-08-16 23:00:00,2527.5,2527.5,9.95,0.505,65.25,-0.9530094725562572,0.40755061203625204,192.58389756976314,12.612807727086274,281.2149341927213,67278.51037988879,-0.00510808712114483
1162,2017-08-17 00:00:00,2529.5,2529.5,10.05,0.885,57.599999999999994,-0.9853943299432462,0.3758485350057986,181.50168743272272,12.155421987935359,280.7933941315113,67239.6508309824,-0.005303971941134584
1163,2017-08-17 01:00:00,2531.5,2531.5,9.899999999999999,0.375,42.8,-0.9115075306276388,0.3203156336658138,175.42913672776453,11.772206681298162,280.4591405749208,67218.10874505357,-0.005346445302454992
1164,2017-08-17 02:00:00,2533.0,2533.0,9.1,0.5,70.2,-0.998440764181981,0.23789813886080116,161.15995950573077,11.482506966047744,280.1612885676676,67173.71981032749,-0.005361171232355485
1165,2017-08-17 03:00:00,2535.0,2535.0,9.866666666666667,0.3333333333333333,51.46666666666667,-0.9622298255828502,0.2710959693592856,149.36840402604847,11.249849662062664,279.84646451402534,67195.33374867645,-0.005404976546879978
1166,2017-08-17 04:00:00,2538.0,2538.0,9.566666666666668,1.26,66.0,-0.99249518188764,0.2635389941653217,139.5129277127297,10.996503737052516,279.6287325263849,67173.77792965496,-0.005414965574148242
1167,2017-08-17 05:00:00,2540.0,2540.0,8.7,0.76,67.4,-0.9999756307053947,0.25067622878831664,127.763627830391,10.630586470780692,279.30068743759637,67176.14019695506,-0.0056465348380514485
1168,2017-08-17 06:00:00,2541.0,2541.0,8.5,0.25,51.9,-0.9654726308792252,0.29566485596890907,111.47851353571545,10.392711590197429,279.24396419262416,67222.91420584547,-0.005754835426357193
1169,2017-08-17 07:00:00,,,,,,,0.34463139747734556,139.60209229589958,11.757818211723963,280.18453576701097,67260.00380089514,-0.005433452976003067
1170,2017-08-17 08:00:00,2542.0,2542.0,12.9,0.76,200.8,0.6921431738704069,0.5889359092060482,170.49469730863945,13.735303660617197,280.66673494079305,67275.14853194026,-0.004940296750623127
1171,2017-08-17 09:00:00,2544.5,2544.5,13.075,2.1425,218.3,0.8768188844372873,0.8749103150796159,189.76236022491597,15.563634054716934,280.5348211345355,67311.76769223073,-0.0046711791149774695
1172,2017-08-17 10:00:00,2548.5,2548.5,13.7,3.0225,227.05,0.9383932893052251,1.1450468758949883,200.33354864440886,16.627381074546914,280.79674652631877,67310.78643031273,-0.004438773359688919
