,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
11516,2019-09-29 20:00:00,31202.0,31202.0,8.99,7.175,268.7,-0.9997426093226984,7.325718996825226,283.9705593933688,8.131529574037435,279.4492974419197,96747.36321428575,-0.006616401800683967
11517,2019-09-29 21:00:00,31203.0,31203.0,8.99,7.465,268.4,-0.9996101150403544,7.062015428028998,285.38387425086074,7.9497689023435605,279.4198304986261,96783.28808701152,-0.006677868430350248
11518,2019-09-29 22:00:00,31204.0,31204.0,8.98,6.771,267.1,-0.9987193571841864,6.612610594857951,288.23710197206117,7.68208170866795,279.4294589031046,96808.87287415774,-0.006716310319424366
11519,2019-09-29 23:00:00,31205.0,31205.0,8.93,5.107,266.2,-0.99780146829205,6.290096437362003,291.9994975554194,7.529140628318388,279.4930244900686,96856.41556207888,-0.006604948470441928
11520,2020-06-01 00:00:00,37086.0,37086.0,6.774,3.912,277.5,-0.9914448613738104,4.558044275964637,255.88559187624648,5.031157292582026,274.3370435998305,97984.97182243939,-0.00654817045489782
11521,2020-06-01 01:00:00,37087.0,37087.0,5.937,2.304,274.5,-0.996917333733128,3.802188457454423,258.1018032206174,4.707146334661393,274.34823489453925,98044.70796639155,-0.00619178942808206
11522,2020-06-01 02:00:00,37088.0,37088.0,7.178,1.504,269.6,-0.9999756307053947,3.0525136478133437,262.8008986627248,4.410560751515523,274.47217435720614,98083.15215734506,-0.0062816446794873755
11523,2020-06-01 03:00:00,37089.0,37089.0,5.906,1.164,276.3,-0.9939609554551796,2.475069834748221,270.43353418702804,4.137628777109885,274.5345856153792,98084.92934046498,-0.0061635654486038504
11524,2020-06-01 04:00:00,37090.0,37090.0,4.502,1.385,98.0,0.9902680687415704,1.8662112847117038,284.7336682976075,3.992199683031272,274.729658234383,98100.78532462943,-0.004990591045952396
11525,2020-06-01 05:00:00,37091.0,37091.0,5.34,1.179,182.1,-0.0366437087065561,1.4119892023857579,306.39333159968453,3.9977506636405455,274.8419868762899,98090.0040568565,-0.005069361098057791
11526,2020-06-01 06:00:00,37092.0,37092.0,4.088,1.623,123.5,0.8338858220671682,1.326033088065349,327.83500700385144,4.039158212831332,274.9541749892737,98066.34292638145,-0.005145781462458906
11527,2020-06-01 07:00:00,37093.0,37093.0,6.248,1.691,121.0,0.8571673007021123,1.403958258752369,338.1999630238161,4.1101455524417725,275.15338527759656,98098.4514832379,-0.005117306007931227
11528,2020-06-01 08:00:00,37094.0,37094.0,4.199,1.246,135.3,0.7033947028105038,1.721370215835906,351.81511159863464,4.2965809207174255,275.39867315591584,98090.09912028305,-0.005386230948980003
11529,2020-06-01 09:00:00,37095.0,37095.0,4.219,2.059,108.5,0.9483236552061992,1.9291982116881752,355.64423033659983,4.46559059839656,275.71294123877357,98095.15986632417,-0.005633440157832138
11530,2020-06-01 10:00:00,37096.0,37096.0,4.361,2.164,101.4,0.980271174621722,2.05685645575037,357.91774924849886,4.830744777854552,276.14849326672015,98107.74957547175,-0.005982558502361759
11531,2020-06-01 11:00:00,37097.0,37097.0,4.552,2.048,106.3,0.9598052919751868,2.309284167764454,0.3045853984226084,5.436919305682315,276.49651749224813,98114.9769300034,-0.006241453273991477
11532,2020-06-01 12:00:00,37098.0,37098.0,4.976,1.879,103.2,0.9735789028731604,2.6910074405853868,359.6514466908095,6.092342817655035,276.85096375071083,98109.16184720353,-0.006530227370819813
11533,2020-06-01 13:00:00,37099.0,37099.0,5.442,2.67,89.3,0.999925369660452,2.9469865318419983,1.7087768408489308,6.408145580018122,277.21464015514454,98087.50988426554,-0.006725613849858842
11534,2020-06-01 14:00:00,37100.0,37100.0,6.35,2.776,90.6,0.999945169365512,3.3380749998781947,359.2677679734175,6.779229988933855,277.58299551728874,98047.25923130057,-0.006782741879076321
11535,2020-06-01 15:00:00,37101.0,37101.0,6.471,1.35,75.47,0.9680164090089576,3.6238649839393267,357.6267881795602,7.012668677778279,278.158478157969,98060.71341004045,-0.006631634118199603
11536,2020-06-01 16:00:00,37102.0,37102.0,6.228,1.382,84.0,0.9945218953682732,3.5740666851854836,356.657910127059,6.982124179219464,278.67141869031394,98040.66687971703,-0.006370524466523569
11537,2020-06-01 17:00:00,37103.0,37103.0,5.906,1.115,74.72,0.9646494687623132,3.673730429260072,353.882004455531,7.158475466995095,278.8944342041017,98033.68611514493,-0.00626123677787488
11538,2020-06-01 18:00:00,37104.0,37104.0,6.189,0.969,76.34,0.9717142274413224,3.766441746095264,348.9616599319686,7.51807874644102,278.8555586654787,97998.57386514494,-0.006351153835630416
11539,2020-06-01 19:00:00,37105.0,37105.0,5.986,0.809,83.6,0.9937679191605964,2.975872644549827,345.679412214702,8.313629789182388,279.26050493249625,97979.75455213951,-0.005616839254706101
11540,2020-06-01 20:00:00,37106.0,37106.0,6.209,0.883,78.55,0.980098312815026,3.0286740429790315,342.0361196189082,8.692127250093208,279.2538177213849,97949.47240170153,-0.006169071133641129
11541,2020-06-01 21:00:00,37107.0,37107.0,6.189,1.065,91.4,0.9997014897811832,2.6773987175382628,343.63317936604733,8.911641952294792,279.3708751658315,97961.69709973049,-0.006074715096995952
11542,2020-06-01 22:00:00,37108.0,37108.0,6.038,1.294,90.0,1.0,2.5574467960505554,346.9726470928861,9.178905387822837,279.30131775724925,97924.38206898587,-0.006449943597830802
11543,2020-06-01 23:00:00,37109.0,37109.0,6.613,1.811,100.7,0.9826127965436152,2.1634948655929507,355.94548203643683,9.121971997227137,279.521453274709,97907.03960849062,-0.006315219492196451
11544,2020-06-02 00:00:00,37110.0,37110.0,7.118,1.451,112.0,0.9271838545667874,1.9705408231194892,9.492771478327725,8.820557475699175,279.639400249142,97854.48331207887,-0.005945405858435336
11545,2020-06-02 01:00:00,37111.0,37111.0,7.278,1.559,117.7,0.8853936257544158,2.036466164684916,24.82405321656163,8.131826738987893,279.41276524464087,97854.04740481808,-0.0059623402924462235
11546,2020-06-02 02:00:00,37112.0,37112.0,6.532,1.837,106.1,0.9607791541575942,2.221792326923993,31.34516692065784,7.543780399511464,279.25217662126494,97805.11189993266,-0.005461653035281979
11547,2020-06-02 03:00:00,37113.0,37113.0,6.269,1.181,102.9,0.9747611941912218,2.450753652063603,31.961168297931142,7.124303467811112,279.0715913125422,97752.16454649602,-0.005064099789990532
11548,2020-06-02 04:00:00,37114.0,37114.0,6.592,2.306,110.3,0.9378889346118976,2.6929969897550623,29.401497587140057,7.019920405476654,279.0192468314365,97718.36443472038,-0.005108775023199293
11549,2020-06-02 05:00:00,37115.0,37115.0,6.875,1.64,114.9,0.9070440142914648,2.8840203470657593,27.56116256937387,6.9567196557942514,279.002392134921,97672.24118067726,-0.005335840252178518
11550,2020-06-02 06:00:00,37116.0,37116.0,6.956,1.616,108.2,0.9499720515246524,3.030006037061524,24.8243714400781,6.937788898538863,279.0477444499138,97632.61134004385,-0.005596799981771914
