,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2019-06-01 00:00:00,215.0,215.0,-25.89,5.85,238.8,-0.989776230907789,0.47214061396346046,37.037714289417124,-3.14825135622639,273.6982755862631,66032.65349134023,-0.00541627777069491
1,2019-06-01 01:00:00,216.0,216.0,-25.35,4.631,239.3,-0.9909831997148364,0.40481727522061095,55.624766022446,-0.7984899128912719,275.3696800032933,66094.10735530245,-0.005314407782183186
2,2019-06-01 02:00:00,217.0,217.0,-22.84,1.133,69.27,0.9992152711035132,0.5577226348511078,117.79366126528103,1.5069935366048455,275.836445399522,66108.70270932413,-0.005335350949261671
3,2019-06-01 03:00:00,218.0,218.0,-21.81,1.644,103.7,0.801775644243754,1.1011717657767397,144.73849912867502,2.8484370234888594,275.7031886045221,66130.05226775471,-0.005413272197223944
4,2019-06-01 04:00:00,219.0,219.0,-21.54,1.919,114.4,0.6768759696826606,1.5112125050845453,158.25408432261747,3.9473837371103624,275.67095684643283,66127.57399474774,-0.005416832728661951
5,2019-06-01 05:00:00,220.0,220.0,-19.22,1.0,93.2,0.8972583696743284,1.740952462991756,168.97472598195537,4.656598695631416,276.26555367181953,66123.72469004341,-0.005381965399045243
6,2019-06-01 06:00:00,221.0,221.0,-19.76,1.477,50.61,0.9593632378089878,1.9009936925976056,178.0740430611383,5.257516541125796,277.00182189043653,66106.76236241174,-0.005236981951863448
7,2019-06-01 07:00:00,222.0,222.0,-17.14,0.764,220.7,-0.8964864303834403,1.9577926591693997,175.88840922848124,5.342146597789151,276.61540526745233,66096.00976447585,-0.005098799810852917
8,2019-06-01 08:00:00,223.0,223.0,-19.31,3.539,200.7,-0.690882411076858,1.8910595106629713,181.85707894362523,5.270400948402292,276.95112107780596,66037.80574178149,-0.005062298658538209
9,2019-06-01 09:00:00,224.0,224.0,-20.24,3.003,204.9,-0.7419758409756163,1.7815904828428244,183.5380269178803,4.870428838529109,277.02096120052914,65989.46855909248,-0.005086457726876635
10,2019-06-01 10:00:00,225.0,225.0,-20.0,2.8,197.4,-0.6481199010631309,1.5938798593031382,186.8662488096771,4.555817427590001,276.7489582170247,65969.94115803958,-0.005065188883021936
11,2019-06-01 11:00:00,226.0,226.0,-18.66,0.621,196.5,-0.6360782202777641,1.3331750288607152,187.81036809570705,4.120084527943036,276.2719941376565,65949.24763648512,-0.005002124528902553
12,2019-06-01 12:00:00,227.0,227.0,-18.38,0.574,180.1,-0.3923371166035614,1.041623217446295,183.84621268052248,3.3138799500218186,276.2183201199023,65958.68856117623,-0.0049716280527304655
13,2019-06-01 13:00:00,228.0,228.0,-21.81,0.71,281.3,-0.8260982944957639,0.7070177571627969,182.81910787152557,2.3619842229741224,276.1253497318043,66000.99771508505,-0.005087078922598918
14,2019-06-01 14:00:00,229.0,229.0,-23.12,2.511,309.3,-0.4648420457246199,0.47315150121499294,177.1376866198011,1.5649751391963687,276.2516677344726,66045.97068021915,-0.005190550475928085
15,2019-06-01 15:00:00,230.0,230.0,-23.39,2.349,6.062,0.4857557658206329,0.37957585260027266,165.51247261308922,0.8083750730766184,276.21488347312567,66100.64456603013,-0.005345337333807421
16,2019-06-01 16:00:00,231.0,231.0,-23.23,2.346,7.343,0.5051754527592545,0.2729294971499996,165.78133303371226,0.11443360370913958,276.0516779742305,66132.16942859508,-0.005368066871826152
17,2019-06-01 17:00:00,232.0,232.0,-23.24,3.15,354.1,0.2940403252323038,0.2347256304110499,166.6171905078215,-0.581343337738434,275.83092826428805,66134.02376308471,-0.0053574667090157775
18,2019-06-01 18:00:00,233.0,233.0,-23.24,2.542,356.3,0.3305143927132232,0.1994548643479184,157.7906723453957,-1.192695127441036,275.51671775493185,66138.3674159455,-0.005392376104729878
