,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
12722,2014-08-17 02:00:00,12746.0,12746.0,9.3,2.1,173.3,0.7277727576572104,0.4860862033893602,234.22891801623084,17.253972551968594,287.51217874249045,85609.00469776551,-0.005697518300951957
12723,2014-08-17 03:00:00,12747.0,12747.0,10.0,4.4,152.9,0.9211854055657211,0.47890172424088046,224.07674438221846,16.658032677329018,287.24450683833135,85615.02968443563,-0.005991209919266113
12724,2014-08-17 04:00:00,12748.0,12748.0,9.6,4.6,157.4,0.8878153851364012,0.3799154006569016,217.47884455123247,16.281901270292412,286.95522949015253,85602.37176483747,-0.006067171283387884
12725,2014-08-17 05:00:00,12749.0,12749.0,9.0,4.5,183.7,0.5920131787992198,0.31455952637554285,214.32082089865474,15.8030795860519,286.5523669957879,85596.42679860634,-0.006085874397636198
12726,2014-08-17 06:00:00,12750.0,12750.0,8.5,4.2,183.6,0.5934188866037016,0.2189968282761364,205.71791163904533,15.60446129098776,286.374984596972,85609.10934788072,-0.006165374475965313
12727,2014-08-17 07:00:00,12751.0,12751.0,8.5,3.8,173.8,0.721760228098362,0.05805253019297476,172.56105406755526,17.608132571431252,287.55439287998513,85620.80608605845,-0.005985797176621326
12728,2014-08-17 08:00:00,12752.0,12752.0,7.9,2.6,161.9,0.8489716876291414,0.21143296733338585,67.75465104055638,20.336691054799864,288.2794381446336,85624.01384539246,-0.005701994678814825
12729,2014-08-17 09:00:00,12753.0,12753.0,10.4,4.1,151.3,0.9316912275855488,0.6011000116019302,89.87438490039925,22.318471974068313,287.7534023610348,85600.84718066658,-0.0054113530033187696
12730,2014-08-17 10:00:00,12754.0,12754.0,11.2,5.3,146.6,0.9583225744651332,1.0638030632510875,105.95838788759576,24.000190077676223,287.0084879625121,85602.84620605758,-0.005338075894001428
12731,2014-08-17 11:00:00,12755.0,12755.0,11.8,5.7,140.7,0.9826127965436152,1.2943041833544757,113.84988270524566,25.233955282174783,286.7700564587763,85574.51702984037,-0.005407338516475261
12732,2014-08-17 12:00:00,12756.0,12756.0,11.8,6.0,139.1,0.9874138067509114,1.3260342685766355,117.16786863152069,26.124520804557353,286.53033890515627,85535.26359396445,-0.005538872236999543
12733,2014-08-17 13:00:00,12757.0,12757.0,12.4,5.8,139.6,0.985996037070505,1.3037582356409438,117.55905962418944,26.715680575033133,286.374838344217,85518.35120106267,-0.005680121220657628
12734,2014-08-17 14:00:00,12758.0,12758.0,13.1,4.4,147.1,0.95579301479833,1.2733410913653485,118.84149229180466,27.109506698706813,286.3202753246941,85494.77050800399,-0.005709838524614424
12735,2014-08-17 15:00:00,12759.0,12759.0,13.7,3.6,157.1,0.8902128046111266,1.2296740632050955,116.49717009719659,27.151147423769473,286.3320530952953,85466.14978948075,-0.005782671361484798
12736,2014-08-17 16:00:00,12760.0,12760.0,14.1,2.8,155.0,0.90630778703665,1.1826310451017101,120.30681016087541,26.858449563527362,286.44815846256324,85443.14618506693,-0.005743353760948034
12737,2014-08-17 17:00:00,12761.0,12761.0,13.5,3.4,174.9,0.7083398377245288,1.0906513674732896,121.8613312905167,26.301768450810723,286.6954431228951,85412.58899477831,-0.005707582741014849
12738,2014-08-17 18:00:00,12762.0,12762.0,12.3,4.0,164.0,0.8290375725550416,0.843146965509984,128.15176480323595,25.332999972447936,287.40742574909854,85400.0865981687,-0.0055950726242883705
12739,2014-08-17 19:00:00,12763.0,12763.0,12.4,3.5,156.0,0.898794046299167,0.6655668776638465,139.21203649316973,23.92649427862135,287.7712773677859,85393.40412335748,-0.005408704170518678
12740,2014-08-17 20:00:00,12764.0,12764.0,11.7,3.1,162.5,0.8433914458128857,0.6787860629869248,150.23942263736907,22.507956610359386,287.3642202391908,85386.39863943908,-0.0052645026334579735
12741,2014-08-17 21:00:00,12765.0,12765.0,11.9,2.6,170.7,0.7581343361976524,0.7138432889438165,150.32083443645882,21.367343647680034,286.9459031201737,85407.15515480975,-0.005190261969523618
12742,2014-08-17 22:00:00,12766.0,12766.0,12.5,3.6,162.8,0.8405666034956841,0.7506339554005955,144.5895409674065,20.480814247940504,286.38744431544484,85377.99956976855,-0.005138417404805474
12743,2014-08-17 23:00:00,12767.0,12767.0,12.0,3.9,170.2,0.7637960286346424,0.8731854529489,135.07122698051916,19.571455640030013,285.8738069853377,85355.59918933241,-0.005087917081080785
12744,2014-08-18 00:00:00,12768.0,12768.0,12.2,4.2,174.6,0.7120260459909966,1.0016460086703316,125.44928949188585,18.83358752795258,285.3170159096949,85325.9250033707,-0.00510038554237402
12745,2014-08-18 01:00:00,12769.0,12769.0,10.7,5.5,173.1,0.7301622766207524,0.9626272412864202,125.30140324906169,18.23163161785586,284.7958377357089,85299.36392368599,-0.005155892090597046
12746,2014-08-18 02:00:00,12770.0,12770.0,10.8,6.1,175.0,0.7071067811865476,0.8692843012989876,127.23744367324777,17.58360607894825,284.3202714990741,85255.50219574301,-0.0051484167908490775
12747,2014-08-18 03:00:00,12771.0,12771.0,11.3,6.9,174.4,0.7144726796328034,0.7766817644700782,131.14209372775997,16.9965233168225,283.8752626660338,85268.25348551795,-0.005072219162862933
12748,2014-08-18 04:00:00,12772.0,12772.0,11.6,7.2,167.6,0.7922896433551908,0.7180856525042416,133.24993204500643,16.4615369933973,283.42796651148564,85245.7031072269,-0.004997434768703254
12749,2014-08-18 05:00:00,12773.0,12773.0,11.7,7.7,163.8,0.8309844692743282,0.6798631153077217,135.47877675992734,16.07626823894841,283.0668469114989,85242.89489789662,-0.004868723945978422
12750,2014-08-18 06:00:00,12774.0,12774.0,11.9,6.6,159.3,0.8720692724321205,0.6094877031036059,134.88928199507328,16.063238463073994,283.14464967364444,85260.32419806579,-0.004789262194134155
12751,2014-08-18 07:00:00,12775.0,12775.0,11.7,6.2,163.6,0.8329212407100995,0.5515039281424646,129.0024414071947,18.292251131633453,285.5012071021844,85269.60842858284,-0.0049745586798371905
12752,2014-08-18 08:00:00,12776.0,12776.0,11.5,5.8,167.2,0.7965299180241964,0.7017804909985758,123.5830537114583,22.527430985066136,286.76855935640805,85285.43079877793,-0.004734675934893522
12753,2014-08-18 09:00:00,12777.0,12777.0,11.1,4.8,195.7,0.411514358605109,0.8456236659057156,125.65454183677886,25.017196889464994,285.35555406276035,85302.30206075945,-0.004621425331659927
12754,2014-08-18 10:00:00,12778.0,12778.0,11.3,6.5,167.9,0.7890840848346906,1.2066458253080858,118.25555046037998,26.820884278929366,285.91816112565436,85283.46147789396,-0.004939404491154763
12755,2014-08-18 11:00:00,12779.0,12779.0,11.8,5.3,179.2,0.6534206039901056,1.1256541356671466,122.12769436015724,27.927473336400432,286.1127392706204,85311.25262628087,-0.005254883256275997
12756,2014-08-18 12:00:00,12780.0,12780.0,11.9,4.4,167.1,0.7975839288252285,1.0965916718371527,126.38323172632796,28.372455640444805,286.2937451694965,85309.37220717294,-0.005993763818186605
12757,2014-08-18 13:00:00,12781.0,12781.0,12.9,2.9,144.7,0.9672677527758768,0.9582151019476816,141.56267423720067,28.864742861193843,286.47165960778347,85321.80491992917,-0.006340499381835095
12758,2014-08-18 14:00:00,12782.0,12782.0,12.5,2.6,151.5,0.9304175679820246,0.7579637032053638,175.263603150479,28.85970276827433,286.6482251110627,85325.11674776916,-0.006659249563660401
12759,2014-08-18 15:00:00,12783.0,12783.0,13.2,2.8,187.8,0.5328762760707297,0.902698170718104,204.77376848804533,28.37189860551628,287.0240991832182,85345.26404779124,-0.0067090020790433755
12760,2014-08-18 16:00:00,12784.0,12784.0,9.6,3.9,186.3,0.5548444274479992,1.0414744861500866,225.8072670292899,27.414598632509048,287.58255154567973,85384.35509382965,-0.006348399733493288
12761,2014-08-18 17:00:00,12785.0,12785.0,10.7,3.2,170.1,0.7649214009184319,0.8214351375239576,241.2199412873503,26.480839268844406,288.1327595972785,85399.60644289931,-0.006345972369267113
12762,2014-08-18 18:00:00,12786.0,12786.0,13.2,3.2,133.9,0.9976842788356052,0.911933461208349,235.8508218524082,25.37751925896163,288.7939218739944,85442.26137569862,-0.005995533173165454
12763,2014-08-18 19:00:00,12787.0,12787.0,12.6,2.7,144.1,0.9698720152847468,1.0297854180751478,238.8246060939399,23.92364720862051,289.06130061788315,85476.995765101,-0.005549693530317978
12764,2014-08-18 20:00:00,12788.0,12788.0,10.1,3.9,175.4,0.7021530529951624,0.9741881849990317,237.36620778044525,22.558894828825803,288.77463188523,85529.94461352717,-0.005419644828925182
12765,2014-08-18 21:00:00,12789.0,12789.0,9.6,4.2,178.3,0.6652303546543608,1.0439689731624782,232.16916269934748,21.46671880839463,288.5588942269479,85585.0680285044,-0.0052851756537480405
12766,2014-08-18 22:00:00,12790.0,12790.0,9.6,4.1,170.7,0.7581343361976524,0.9700222705733793,236.9023834977044,20.67687300978904,288.0069511292377,85597.91309463252,-0.005160180049374304
12767,2014-08-18 23:00:00,12791.0,12791.0,10.6,3.8,164.5,0.8241261886220157,0.9657753452953821,238.78292833235074,19.919092131388197,287.96372511228356,85641.9777865451,-0.0051487654104675935
12768,2014-08-19 00:00:00,12792.0,12792.0,9.0,2.7,187.5,0.5372996083468239,0.8793754971340013,246.10694699445318,19.42778004924229,287.9134427962571,85645.43371816167,-0.005180636974159325
12769,2014-08-19 01:00:00,12793.0,12793.0,8.0,2.9,186.1,0.5577451089796902,0.7786010902378567,246.9545089238511,18.895419147669397,287.7963630073279,85659.87935088381,-0.0053007217913454705
