,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2022-06-07 00:00:00,3624.0,3624.0,4.895,1.307,202.85,0.9987631275635946,0.2601024939582357,18.492109891023834,5.744146901260944,273.7438396686526,64301.21457148464,-0.006285552304010842
1,2022-06-07 01:00:00,3625.0,3625.0,4.44,2.04,252.45,0.6094535285176813,0.35565477476029106,28.56415599726854,5.363777691407819,273.73447881363103,64273.797438376474,-0.006146878657853793
2,2022-06-07 02:00:00,3626.0,3626.0,4.365,2.561,261.04999999999995,0.484046186061784,0.4487676365006022,37.10763289154556,4.883529495382769,273.57765820374766,64218.44436332497,-0.0061042186225283394
3,2022-06-07 03:00:00,3627.0,3627.0,4.32,1.896,261.54999999999995,0.4763916660614312,0.49701704104603145,38.32575537345194,4.385266633017523,273.3734899436712,64217.54743255423,-0.006097139653875663
4,2022-06-07 04:00:00,3628.0,3628.0,3.54,2.27,250.95,0.6299983391261325,0.5377555883140478,39.31393544784035,3.8296406595990673,273.0564711456094,64198.6565161368,-0.006058853231920937
5,2022-06-07 05:00:00,3629.0,3629.0,3.815,2.2505,265.4,0.4162807922604015,0.6112082123884163,43.25033520944964,3.2685488484029355,272.64419577150284,64217.1662217776,-0.006054946380815504
6,2022-06-07 06:00:00,3630.0,3630.0,4.195,1.8595,263.95000000000005,0.4391553255404377,0.6071551858595068,42.90720608132004,3.379994794991686,273.0481641495223,64240.36596360816,-0.006168486473490265
7,2022-06-07 07:00:00,3631.0,3631.0,3.565,1.4695,179.35,0.9357521395924006,0.48327752351713016,35.38560958227903,5.247616063194292,273.5174909491053,64281.337152965105,-0.00693007909191096
8,2022-06-07 08:00:00,3632.0,3632.0,3.49,0.9585,140.5,0.5075383629607042,0.10214776324880749,25.516263407337476,7.465500509532345,273.18743725073654,64290.04692923862,-0.007490963024633606
9,2022-06-07 09:00:00,3633.0,3633.0,4.18,0.934,215.5,0.963630453208623,0.5491492315851163,237.6652726564784,9.230969476784379,272.7541159510686,64277.2749168036,-0.007389677828501292
10,2022-06-07 10:00:00,3634.0,3634.0,4.66,1.7505,236.8,0.8007313709487334,1.172428326204221,237.20311443032483,10.785583722876607,272.22774380977376,64288.79504130717,-0.007302192678793454
11,2022-06-07 11:00:00,3635.0,3635.0,6.96,1.8645,187.4,0.9759167619387474,1.6672608640521418,238.2419098430693,11.904439319016147,271.967373201169,64286.98988634421,-0.0071611440689304095
12,2022-06-07 12:00:00,3636.0,3636.0,5.665,5.0055,213.0,0.9743700647852352,1.9165213727026842,237.12832387014691,12.799847594318182,272.16733362706987,64254.5853632453,-0.006983248814986277
13,2022-06-07 13:00:00,3637.0,3637.0,5.36,4.882,228.6,0.8779829754279806,2.0877946947519628,238.49862839634423,13.089846683889206,272.335230528792,64234.56357389322,-0.006917584980435556
14,2022-06-07 14:00:00,3638.0,3638.0,5.23,5.0505,221.55,0.930097381089946,2.174192288532762,240.74681097558644,13.132987654305529,272.4561839972838,64215.41687739022,-0.0068663428187058844
15,2022-06-07 15:00:00,3639.0,3639.0,4.12,5.6935,176.8,0.9191353392552344,2.120669848196023,242.96716881763487,12.954045260742102,272.59848935654145,64234.98443873805,-0.006898345115217529
16,2022-06-07 16:00:00,3640.0,3640.0,4.66,5.6355,170.5,0.8703556959398997,1.963090100959725,245.88582743128214,12.429803134910154,272.6704759758254,64212.87008742528,-0.006960995094361755
17,2022-06-07 17:00:00,3641.0,3641.0,5.785,2.3205,214.7,0.9672677527758768,1.6660192438821777,247.4194053199935,11.6238850230246,272.72719646961866,64197.999776610675,-0.007022379996198584
18,2022-06-07 18:00:00,3642.0,3642.0,6.395,1.9705,223.45,0.9174076993574884,1.275604093372619,248.40124633428994,10.696686301827516,273.04575830023094,64217.47374148121,-0.007004637401563139
19,2022-06-07 19:00:00,3643.0,3643.0,5.515,4.16,196.7,0.9983418166140284,0.8199684563485118,252.0511187510137,9.566789638153447,273.60312282085715,64238.18165203965,-0.006913088165270467
20,2022-06-07 20:00:00,3644.0,3644.0,4.69,3.8845,219.9,0.9402881270104188,0.4576589619960165,264.04121882420066,8.615144512046612,273.6010897121517,64279.73953302739,-0.0068334567885647655
21,2022-06-07 21:00:00,3645.0,3645.0,4.845000000000001,1.338,205.3,0.995724698184582,0.2215370211402882,291.4769646963094,7.663580901120241,273.62355777061947,64286.7689632772,-0.006638552351380453
22,2022-06-07 22:00:00,3646.0,3646.0,4.815,3.032,208.6,0.988756381047006,0.1799915635855231,340.2059700050368,6.9016979747440965,273.67294327024644,64293.494743301395,-0.006411299302947676
23,2022-06-07 23:00:00,3647.0,3647.0,4.73,2.4355,216.6,0.9583225744651332,0.2553860821506225,13.206639799436347,6.055487358804909,273.6358115795293,64274.28626477011,-0.006297695224031046
24,2022-06-08 00:00:00,3648.0,3648.0,3.59,1.3475,198.55,0.9996797880281932,0.16175956537781322,2.616850068430654,6.304076071145557,274.3451987985307,64243.85659473674,-0.006194318173600713
25,2022-06-08 01:00:00,3649.0,3649.0,3.235,1.273,215.0,0.9659258262890684,0.2092703597244758,17.08774690409366,5.767343632367044,274.2676315077197,64224.79409933328,-0.00612443742559362
26,2022-06-08 02:00:00,3650.0,3650.0,3.42,1.9905,257.15,0.5424415366631191,0.2924329762301038,32.78980394244569,5.2305287294784195,274.1119801543935,64205.73101113585,-0.0061090281315100015
27,2022-06-08 03:00:00,3651.0,3651.0,3.405,0.983,270.0,0.3420201433256688,0.37923079345294325,34.63188939185288,4.684256183506963,273.87777325783014,64212.121088693944,-0.006075379927011118
28,2022-06-08 04:00:00,3652.0,3652.0,2.915,0.882,263.3,0.4493189986158965,0.42926377548422995,40.64579877840164,4.085034819062465,273.60243278065036,64202.20688906536,-0.005925672200566341
29,2022-06-08 05:00:00,3653.0,3653.0,2.515,2.83,258.04999999999995,0.5291790009741913,0.474257149301745,44.79023832354868,3.49954917269615,273.2491481448091,64217.52303821834,-0.0059218781524489235
30,2022-06-08 06:00:00,3654.0,3654.0,2.93,1.5055,229.85,0.8673314314075731,0.4061298745820747,44.849796980202264,3.780576045538353,273.7590877032465,64258.87529126428,-0.00608654896029753
31,2022-06-08 07:00:00,3655.0,3655.0,3.275,1.3025,242.7,0.73491459514996,0.18242382662266202,31.183711356442764,5.89033206880916,274.0884386217113,64276.561484788755,-0.007002747970742618
32,2022-06-08 08:00:00,3656.0,3656.0,3.985,0.4325,146.05,0.588491028903667,0.32628039233987605,233.5817166827064,7.946917190209935,273.6576224489246,64273.422284240856,-0.007469790288083094
33,2022-06-08 09:00:00,3657.0,3657.0,3.91,0.599,126.35,0.2815041900706752,0.9412236627047343,235.72074817403737,9.570013525037087,273.0142198262252,64256.20440205809,-0.007505113675587453
34,2022-06-08 10:00:00,3658.0,3658.0,5.205,0.7275,148.7,0.625242656335705,1.4222096095443668,237.50980985089123,10.943623695968773,272.53073349522737,64250.83540032362,-0.00739688359295286
35,2022-06-08 11:00:00,3659.0,3659.0,4.494999999999999,0.986,180.85,0.9446630008984904,1.7436801706923495,239.3326317893366,11.881496453119398,272.3053469077167,64245.07500551587,-0.007269412822373048
36,2022-06-08 12:00:00,3660.0,3660.0,5.0,2.4965,150.39999999999998,0.6481199010631306,1.9162964762409567,238.601080964758,12.253453412403173,272.63179952288937,64210.48835081028,-0.007169220056846582
37,2022-06-08 13:00:00,3661.0,3661.0,5.64,2.444,182.9,0.95579301479833,2.039546655282754,239.96081685289053,12.656842855956432,272.6206719873748,64188.40300104806,-0.007098553932033852
38,2022-06-08 14:00:00,3662.0,3662.0,5.145,2.152,208.75,0.9883615104677608,2.050556226013486,241.90118336671014,12.645933172267885,272.5505909714941,64150.4925999584,-0.00707866203498953
39,2022-06-08 15:00:00,3663.0,3663.0,6.445,2.6050000000000004,199.7,0.9999862922474267,2.0007035709961762,243.54491042768242,12.449159701405986,272.55135721766663,64129.03742722235,-0.00706993409736026
40,2022-06-08 16:00:00,3664.0,3664.0,5.33,2.7615,184.25,0.9624552364536472,1.8236730826615966,246.23218848462403,11.945909365856167,272.5389159515858,64116.73241842772,-0.007122677892444311
41,2022-06-08 17:00:00,3665.0,3665.0,5.115,1.0485,209.35,0.9867143147198252,1.5147613443786054,247.88422156846917,11.085728750519543,272.44902935308653,64106.13965544724,-0.007151133288447244
42,2022-06-08 18:00:00,3666.0,3666.0,4.4,1.8255,213.35,0.972977745975682,1.1437831973366976,248.28006110329358,10.091364994694628,272.5278463192703,64103.68721915454,-0.007128497184943513
43,2022-06-08 19:00:00,3667.0,3667.0,4.065,1.764,214.45,0.9683657694796988,0.7257567583762939,251.07255543460366,9.001280429601888,272.85946629358347,64135.66669061957,-0.007040873687288601
44,2022-06-08 20:00:00,3668.0,3668.0,3.8,2.084,242.15,0.7413905009317421,0.32609116288879936,266.85170301965354,8.019790894152358,272.9742724804489,64154.92579488628,-0.00696147990663801
45,2022-06-08 21:00:00,3669.0,3669.0,3.535,2.2415,254.2,0.5849576749872156,0.14699385530919354,337.0948746716245,7.162230608240308,272.97246008523456,64179.73471575316,-0.0067570424283267755
46,2022-06-08 22:00:00,3670.0,3670.0,3.775,2.1875,257.3,0.5402403204776549,0.24422798774089624,28.50536264414078,6.1927092808177875,272.96027365858663,64191.12306089435,-0.006646887799050213
47,2022-06-08 23:00:00,3671.0,3671.0,3.34,1.6,199.9,0.9999984769132876,0.3012011177926048,38.41230503275323,5.527292050474426,272.9748603636763,64179.78771312397,-0.006479522813729707
48,2022-06-09 00:00:00,3672.0,3672.0,-0.27,2.428,197.35,0.9989306027408966,0.35249438108723014,43.83507638074465,4.846457976896805,272.97148134478846,64175.99819388615,-0.006270633980237595
49,2022-06-09 01:00:00,3673.0,3673.0,-0.115,3.2745,190.85,0.9872754118385364,0.44990270485834166,47.84092820874179,4.1481709620022835,272.76273678624204,64135.76907022215,-0.0061286023565912135
50,2022-06-09 02:00:00,3674.0,3674.0,0.495,2.88,160.10000000000002,0.7671651518152998,0.5123127325940868,49.06020246843862,3.4934198341070766,272.4594959116142,64123.7390946755,-0.006051850454671345
51,2022-06-09 03:00:00,3675.0,3675.0,-0.12,1.543,161.39999999999998,0.7815204724188185,0.5590195328609702,49.532105594162296,2.809370448169453,272.00102936467346,64091.84763050974,-0.006046632781458775
52,2022-06-09 04:00:00,3676.0,3676.0,-0.505,0.5375,174.9,0.9055687990111396,0.5971869882446174,51.74969574982727,2.182623431404155,271.48915140316956,64112.89245424967,-0.0061041669308101515
53,2022-06-09 05:00:00,3677.0,3677.0,-1.185,1.0155,190.65,0.9867143147198252,0.6355100036709903,52.96564875676671,1.5646491176264394,270.9196232168976,64129.65124656799,-0.00614413420690252
54,2022-06-09 06:00:00,3678.0,3678.0,-0.16,1.3130000000000002,215.6,0.9631625667976582,0.5956992859548262,51.66175196190482,1.8251629626290002,271.2435704298784,64167.645516584154,-0.006411174287573816
55,2022-06-09 07:00:00,3679.0,3679.0,0.345,0.3645,117.9,0.1374445460371468,0.4250686795736429,51.139755193267646,4.197745727469353,271.8544751529581,64197.27595714237,-0.007383052434630752
56,2022-06-09 08:00:00,3680.0,3680.0,1.685,0.3475,99.95,-0.1745075183269918,0.03913918721629414,114.12974362199526,6.793664372450904,271.984313465694,64194.60444679721,-0.007818937507718143
57,2022-06-09 09:00:00,3681.0,3681.0,4.5,1.6305,82.905,-0.4554672197766081,0.6033419358248515,236.93062104968277,8.823425987266795,271.4814088140993,64195.81908263266,-0.007764204240813051
58,2022-06-09 10:00:00,3682.0,3682.0,2.875,2.3055,132.9,0.3891239501402063,1.2105152620617494,245.6137081213056,10.292237076251485,270.6289415885057,64188.136989789724,-0.007683116123003128
59,2022-06-09 11:00:00,3683.0,3683.0,2.6100000000000003,2.922,173.10000000000002,0.8917975296052143,1.5810646074131387,246.5863585728618,11.231223095466387,270.47391724542575,64190.95308638955,-0.007576949737753908
60,2022-06-09 12:00:00,3684.0,3684.0,2.85,2.7275,181.05,0.945802327348239,1.8255532029658759,244.46353623716067,11.8442313210226,271.58695695768256,64156.90441048499,-0.007385214221048199
61,2022-06-09 13:00:00,3685.0,3685.0,2.41,4.659,192.4,0.9912155402515416,2.01110708136901,247.96611485231725,12.020971780201652,271.9920193959651,64123.980322888136,-0.007323633389587071
62,2022-06-09 14:00:00,3686.0,3686.0,2.45,5.8740000000000006,190.9,0.9874138067509114,2.046341040978531,249.9812179943897,12.13887595576288,272.3558438259381,64119.16770429871,-0.007286031757445049
63,2022-06-09 15:00:00,3687.0,3687.0,3.13,4.628,204.8,0.9964928592495044,1.8801499348120787,252.401417841455,11.832947757883206,272.4152559150598,64118.21696671534,-0.0072616382828487374
64,2022-06-09 16:00:00,3688.0,3688.0,2.665,3.8895,180.25,0.9411760152563706,1.71436842366073,255.3947073189726,11.215743660154203,272.41179154271333,64105.60451605102,-0.007330237357733148
65,2022-06-09 17:00:00,3689.0,3689.0,2.155,4.128,170.0,0.8660254037844387,1.5121339957289455,258.0823098404812,10.539174535878399,272.33082250253597,64101.45613891824,-0.007372139805836541
66,2022-06-09 18:00:00,3690.0,3690.0,1.94,2.5725,169.10000000000002,0.8580649057236447,1.1170434195074217,260.35168048635865,9.610546352123585,272.3692447432682,64127.66058464289,-0.007357258805850264
67,2022-06-09 19:00:00,3691.0,3691.0,1.455,2.1515,182.55,0.9539790028805069,0.723410838800687,264.91588113123015,8.548449102897784,272.73410835872113,64162.81226803057,-0.0072017421874679775
68,2022-06-09 20:00:00,3692.0,3692.0,0.99,3.1870000000000003,191.8,0.989776230907789,0.37441700069332673,284.13232889795415,7.538348304677356,272.7412103952581,64216.94849005328,-0.007015156390271059
69,2022-06-09 21:00:00,3693.0,3693.0,0.8,1.4185,203.4,0.9982398279237652,0.21554539818826546,325.3771710355314,6.7270944917107505,272.7613385909915,64237.14520601472,-0.00681127503838494
70,2022-06-09 22:00:00,3694.0,3694.0,0.29,1.015,157.25,0.7343225094356856,0.24097921574650463,358.91069869107963,5.973621126229835,272.7626068749649,64257.985983158535,-0.006740141979658796
71,2022-06-09 23:00:00,3695.0,3695.0,-0.365,0.939,224.8,0.9077774785329086,0.2858560641884477,21.69375075657958,5.170124642078921,272.6120327135752,64239.616089245494,-0.006654585081061022
72,2022-06-10 00:00:00,3696.0,3696.0,-5.08,3.7225,209.6,0.985996037070505,0.2913624366889771,36.22416101218636,4.585133707978204,272.7203076766787,64226.16445963675,-0.006314128271112391
73,2022-06-10 01:00:00,3697.0,3697.0,-5.16,2.7485,228.75,0.8767267557075077,0.40504223898302216,38.83076041400914,3.784844383720384,272.43494649207435,64210.05655413443,-0.0062030297820177506
74,2022-06-10 02:00:00,3698.0,3698.0,-5.87,3.584,257.3,0.5402403204776549,0.4635419505536474,43.9960519631093,3.055411586883512,272.13854212950787,64197.10416334703,-0.006158860424716737
75,2022-06-10 03:00:00,3699.0,3699.0,-6.0600000000000005,3.603,266.5,0.3987490689252462,0.5223319926338911,41.041247345316954,2.5216957686635024,271.79583052077686,64196.05872291143,-0.006076977147661183
76,2022-06-10 04:00:00,3700.0,3700.0,-5.4350000000000005,4.359,259.25,0.511293086077052,0.5877313276673519,41.096204709923384,2.052859825637469,271.479204972741,64203.60766050949,-0.005978483307242755
77,2022-06-10 05:00:00,3701.0,3701.0,-6.82,2.507,257.35,0.5395057581708107,0.6691363163171689,39.59234582815162,1.6639541795823218,271.1345548753579,64213.877324598056,-0.005945635451436482
78,2022-06-10 06:00:00,3702.0,3702.0,-6.42,2.6355,255.7,0.5635260489375716,0.6817290914434303,35.81302968939566,2.067230409584881,271.5860307949717,64249.6138221037,-0.006209188818066837
79,2022-06-10 07:00:00,3703.0,3703.0,-6.3,2.739,265.75,0.4107188526134772,0.6147623357579062,25.087264892177636,4.273940576797789,272.02149955718124,64275.96307900449,-0.007239698031884868
80,2022-06-10 08:00:00,3704.0,3704.0,-1.76,1.33,240.55,0.7598389257926537,0.4081695175281665,348.1989428049345,6.817331299655782,271.8309903905123,64270.0236483257,-0.00785558060326251
81,2022-06-10 09:00:00,3705.0,3705.0,-0.325,5.4405,248.5,0.6626200482157375,0.7521861936501726,280.2986186830027,8.830994440675505,271.29099567396145,64264.95385032611,-0.007861533797943038
82,2022-06-10 10:00:00,3706.0,3706.0,0.51,4.113,178.6,0.9310558158625284,1.4219951782824702,268.60705796018834,10.362561274462163,270.83207245501484,64271.88599327079,-0.007686992693819551
83,2022-06-10 11:00:00,3707.0,3707.0,0.62,5.3555,115.15,0.0897634727115054,1.770001042935164,264.874217564263,11.317334138136124,270.77411794683076,64264.12491036852,-0.007525811605981948
84,2022-06-10 12:00:00,3708.0,3708.0,0.025,5.217,115.0,0.0871557427476581,1.9477904655931382,267.17928043236674,11.86995607009501,271.2438191645988,64230.918335090275,-0.007523061165010806
85,2022-06-10 13:00:00,3709.0,3709.0,0.205,6.899,116.1,0.106264071336233,2.005538661737368,264.2275670976418,11.929960742333883,271.5399244602862,64216.750019611725,-0.007505761583122527
86,2022-06-10 14:00:00,3710.0,3710.0,0.12,5.668,118.75,0.1521233861899168,1.9301767009100463,265.5620207081624,11.766937398906721,271.90581239863803,64178.863610358705,-0.007502535851470834
87,2022-06-10 15:00:00,3711.0,3711.0,-0.035,4.7055,118.9,0.1547103862994682,1.9088346432542544,269.62857591794597,11.314054338038787,272.1927621144554,64156.72472896041,-0.00752092784075129
88,2022-06-10 16:00:00,3712.0,3712.0,-0.86,6.105499999999999,126.1,0.2773146533023777,1.7214148533375082,274.4625087015329,10.776408694441756,272.4452126795697,64132.70407095759,-0.007254622697350608
89,2022-06-10 17:00:00,3713.0,3713.0,-1.515,5.2715,119.45,0.1641868465688629,1.4112020662301603,277.4443624740084,9.897917970314051,272.40520703259097,64097.2907999731,-0.007200015650515835
90,2022-06-10 18:00:00,3714.0,3714.0,-2.455,4.234999999999999,118.5,0.1478094111296105,1.0096106388346675,286.8369286801591,9.13368265180443,272.3963290208369,64134.523569112884,-0.0071695661550538765
91,2022-06-10 19:00:00,3715.0,3715.0,-3.545,3.786000000000001,119.7,0.1684893795650027,0.6251028120996279,304.6015205013166,8.249254127204727,272.812767431301,64182.43178242677,-0.006997246445524847
