,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1173,2007-08-28 21:00:00,5634.5,5753.5,4.075,4.71,198.45,0.9985650946730511,0.2908557806162125,184.20518700744563,9.075265001160584,279.78476156880936,87786.50435648323,-0.00510603979657773
1174,2007-08-28 22:00:00,5636.5,5755.5,5.015000000000001,5.68,204.85000000000002,0.9795754870976682,0.2529982517381354,170.42510816822124,8.57105949137915,279.9779996632551,87771.41742923607,-0.004934827083777559
1175,2007-08-28 23:00:00,5638.5,5757.5,6.045,5.85,227.0,0.8887262450830247,0.17298418728279763,176.71728566342586,7.982206302616808,280.1073491137734,87770.55807785275,-0.004609562915912453
1176,2007-08-29 00:00:00,5640.0,5760.0,5.68,6.61,208.8,0.9882283814465528,0.15816987504194832,157.06937068627983,7.622294663368485,280.120232818821,87734.73232816614,-0.004394835339795988
1177,2007-08-29 01:00:00,5641.5,5761.5,5.9350000000000005,6.9399999999999995,220.15,0.9380702187458757,0.12853765430037165,149.5822701006196,7.423497928066716,280.1299477721374,87715.19810445668,-0.004211009159954068
1178,2007-08-29 02:00:00,5643.5,5763.5,6.205,7.245,223.4,0.9164968748656521,0.1273542094247788,137.28391549840322,7.196652679483881,280.06464467315215,87701.9251684924,-0.004095920688542885
1179,2007-08-29 03:00:00,5645.5,5765.5,6.12,6.48,231.0,0.8564767625369295,0.12258145341926806,125.05652629295584,7.053225635496146,280.0118318091527,87680.65026970909,-0.003978592534811463
1180,2007-08-29 04:00:00,5647.5,5767.5,6.0600000000000005,5.595000000000001,228.5,0.8722665431691718,0.10417970461907401,115.78949390059104,6.893391211930386,279.9398020887281,87668.92562606593,-0.003890894977912493
1181,2007-08-29 05:00:00,5649.5,5769.5,6.0600000000000005,4.8149999999999995,236.6,0.8027184335915207,0.10801237900595755,98.76744875849454,6.77991912870231,279.8697899184359,87625.21228293382,-0.003763879386306253
1182,2007-08-29 06:00:00,5651.5,5771.5,5.9,3.8499999999999996,237.6,0.7790226800410867,0.12643468202635758,88.71339288969004,6.707627149838044,279.8597806122045,87654.74854980697,-0.003757204661696271
1183,2007-08-29 07:00:00,5653.5,5773.5,5.965,4.140000000000001,224.2,0.9115644772421616,0.1226847257605388,152.12189581152109,7.7179226805373435,280.8095660349028,87656.15685757152,-0.004294360155490996
1184,2007-08-29 08:00:00,5655.5,5775.5,7.23,4.355,248.25,0.6651695739723258,0.38853397103356563,171.36703052414308,10.202757252183911,281.34539617927516,87670.96385958788,-0.005320379035162789
1185,2007-08-29 09:00:00,5657.5,5777.5,7.18,4.1850000000000005,228.4,0.8732775790310923,0.6817719416660224,176.62776754753216,12.022492956770861,281.57077662474717,87657.03296572132,-0.00572463536778135
1186,2007-08-29 10:00:00,5659.5,5779.5,7.83,4.43,211.95,0.977923019256044,0.9964111582548385,183.71444184207243,13.78211208182877,281.8832629866143,87647.79970294022,-0.005783230209652178
1187,2007-08-29 11:00:00,5661.5,5781.5,7.390000000000001,4.605,211.14999999999998,0.9809595371302663,1.2433787507078158,188.76535568609793,15.311112865009983,282.1784885691434,87680.03476880846,-0.00537906062598212
1188,2007-08-29 12:00:00,5663.5,5783.5,6.74,4.9,200.15,0.9999931461237134,1.3908590210468192,198.44454749746393,16.57956207273701,281.9495887289629,87629.1542985106,-0.005306701957156311
1189,2007-08-29 13:00:00,5665.5,5785.5,6.91,4.41,207.2,0.9873797346729587,1.34724275559966,198.51029018217642,17.347189951891494,281.70767997869945,87602.94057336242,-0.0053715198534257805
1190,2007-08-29 14:00:00,5667.5,5787.5,7.27,4.119999999999999,211.2,0.9801648930835329,1.36424264598933,199.85907152364263,18.028823049590137,281.48780986658335,87596.35623732996,-0.005268935262726251
1191,2007-08-29 15:00:00,5669.5,5789.5,8.280000000000001,4.025,211.89999999999998,0.9780783042738942,1.2943983743403678,200.20107233723022,18.240898705652807,281.3137793347235,87552.38551517596,-0.005231115485825817
1192,2007-08-29 16:00:00,5671.5,5791.5,8.094999999999999,4.16,211.0,0.9816032618856382,1.109055947453189,197.59867029071347,18.09263883313402,281.39388516203496,87543.04814192424,-0.0052317906450770005
1193,2007-08-29 17:00:00,5673.5,5793.5,7.43,4.295,206.64999999999998,0.9926968839325213,0.8146021560437849,194.51409743885444,17.623570211424987,282.2849902711265,87481.7455296619,-0.005076463684393132
1194,2007-08-29 18:00:00,5675.5,5795.5,6.23,4.595000000000001,203.64999999999998,0.9978343767091087,0.42582599702742,179.71359973543247,16.56987352543018,283.9096969685213,87457.60173491787,-0.0045881458696220385
