,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
370,2022-06-16 10:00:00,915.0,915.0,-19.5,16.02,154.7,-0.9040825496607784,1.2746884617558856,263.8787579957881,8.992599298219236,276.98984583649525,62374.66768079526,-0.005126867726045161
371,2022-06-16 11:00:00,916.0,916.0,-20.09,17.7,155.3,-0.908508177526722,1.2539263961531826,262.476661485201,8.215446395346337,276.68964080231603,62372.48062756739,-0.004940546563846204
372,2022-06-16 12:00:00,917.0,917.0,-20.19,16.21,149.0,-0.8571673007021122,0.9197280351187994,265.79162868585814,7.657381595237842,276.3404018727586,62349.54764457708,-0.0051172733799863855
373,2022-06-16 13:00:00,918.0,918.0,-22.36,17.1,148.0,-0.848048096156426,0.6816660184600071,269.59196757198396,7.048102098716749,275.77936011252973,62354.34783670522,-0.005428377762551948
374,2022-06-16 14:00:00,919.0,919.0,-22.74,18.3,145.6,-0.825113498278295,0.4784416870874766,271.65514490196256,6.319389913855819,275.3971835537812,62379.598586023174,-0.005418649365702212
375,2022-06-16 15:00:00,920.0,920.0,-23.26,17.23,145.3,-0.8221440410307376,0.2935333690417393,280.80760729516203,5.5832015519461144,275.2771629442927,62430.62893225363,-0.005380080096058522
376,2022-06-16 16:00:00,921.0,921.0,-23.54,16.8,147.6,-0.8443279255020151,0.10942101141127274,295.67920809797187,4.912451173702014,275.11238073640465,62461.70441832607,-0.005369741406274023
377,2022-06-16 17:00:00,922.0,922.0,-23.43,15.17,145.3,-0.8221440410307376,0.1199029245583872,321.3583428882807,4.170277762250236,274.88221393058205,62460.25567457308,-0.005328183586229112
378,2022-06-16 18:00:00,923.0,923.0,-22.3,16.18,143.5,-0.8038568606172173,0.10407505111144245,1.7843579603519655,3.257279252636697,274.49588111070585,62460.83910461899,-0.005164142263496756
379,2022-06-16 19:00:00,924.0,924.0,-22.37,14.47,149.6,-0.8625136692072575,0.09246895973486251,53.61326216182774,3.6358310580240345,274.7408044429644,62420.534887060756,-0.005305304885663249
380,2022-06-16 20:00:00,925.0,925.0,-22.42,15.02,164.0,-0.9612616959383188,0.13146302863629356,53.53560253447399,3.0809512657318185,274.36580275400934,62382.66658975361,-0.005306738675927279
381,2022-06-16 21:00:00,926.0,926.0,-20.83,13.87,162.0,-0.9510565162951536,0.106247602747396,47.001746160536676,2.7128645304142234,274.0749352346615,62364.5876770621,-0.0053279588173639255
382,2022-06-16 22:00:00,927.0,927.0,-22.8,12.07,152.8,-0.8894163732912975,0.09716173643526692,58.56242765827869,2.3546399060626984,273.8231901506296,62335.061376137885,-0.005425433032710565
383,2022-06-16 23:00:00,928.0,928.0,-23.08,12.87,149.4,-0.8607420270039438,0.18679926291978613,72.46552653176869,1.9424326301415715,273.4472998475083,62315.848214504564,-0.005416214127267853
384,2022-06-17 00:00:00,929.0,929.0,-23.47,15.04,149.7,-0.8633955506067716,0.22523487554930507,79.88382316575029,1.7749066304947456,273.19149797088187,62309.681609930005,-0.005392134590756275
385,2022-06-17 01:00:00,930.0,930.0,-21.03,17.19,160.8,-0.9443763702374812,0.21887970397077797,82.37435652321086,1.9676379560146708,273.38254252479504,62335.71125747093,-0.0053949653488202035
386,2022-06-17 02:00:00,931.0,931.0,-20.56,14.2,160.4,-0.9420574527872968,0.1683301448282389,120.33251816884568,3.4453628138553465,273.8292330902129,62351.025838948146,-0.005636692764532097
387,2022-06-17 03:00:00,932.0,932.0,-20.47,15.16,167.5,-0.9762960071199334,0.400520686964074,200.984676767599,4.904592186441301,274.0606554389078,62333.575529079935,-0.005681893963052448
