,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2016-06-01 05:00:00,389.0,389.0,-2.21,0.7,206.8,-0.9048270524660196,0.5345517023922727,3.9572980611907025,5.552448856362986,275.32193108495255,70642.61314795181,-0.005616648098475142
1,2016-06-01 06:00:00,390.0,390.0,-2.11,1.2,189.0,-0.7313537016191705,0.41303025281848693,5.271373519449628,7.568814113201453,276.5883371332577,70678.46673903585,-0.005361519051970943
2,2016-06-01 07:00:00,391.0,391.0,-0.94,1.4,221.5,-0.9832549075639544,0.26432936233833726,21.388940282539384,9.963495688505303,276.79832354955386,70717.176583031,-0.005047231694153509
3,2016-06-01 08:00:00,392.0,392.0,2.22,0.9,214.2,-0.9521293927421386,0.1247941239302361,68.33184675192452,11.656676091069782,277.20834981406256,70740.44035855684,-0.004899101709614676
4,2016-06-01 09:00:00,393.0,393.0,3.52,1.2,32.3,0.941470544812038,0.320825053844249,160.7042499308454,13.103179276363136,277.35837532038977,70729.46170036406,-0.0048429330315538435
5,2016-06-01 10:00:00,394.0,394.0,5.43,1.7,9.6,0.7384553406258838,0.5942913606584052,189.16806461854515,14.160919627121679,277.4439223109004,70709.12388673023,-0.004792578702704372
6,2016-06-01 11:00:00,395.0,395.0,6.37,1.8,2.4,0.6481199010631309,0.8324407013703178,220.03362935916647,14.899496837960067,277.34472777386657,70685.67475270886,-0.004709170971437767
7,2016-06-01 12:00:00,396.0,396.0,7.73,2.8,0.5,0.6225146366376195,1.0188038545436655,222.77113800718354,15.324141956412836,278.1543747070938,70643.15035607474,-0.00464563999335937
8,2016-06-01 13:00:00,397.0,397.0,7.03,2.5,351.0,0.4848096202463373,1.184299951690599,225.91886804293662,15.459385317734565,278.5051502713319,70615.97517773096,-0.0046092858355334014
9,2016-06-01 14:00:00,398.0,398.0,7.18,3.2,357.2,0.5764323161697931,1.15058925221907,227.63305528925295,15.31525305775617,278.76858847469055,70559.2986176824,-0.00457068208127144
10,2016-06-01 15:00:00,399.0,399.0,5.94,2.7,347.3,0.4273578633871923,1.0576483062280548,224.9715759721003,15.119720790015137,279.0135039493183,70532.33866919373,-0.004544068474276301
11,2016-06-01 16:00:00,400.0,400.0,6.03,3.1,342.3,0.3469356515732558,0.8531752676973208,226.05445418447846,14.386813161395384,279.1125178814216,70508.10937454038,-0.004554739063856407
12,2016-06-01 17:00:00,401.0,401.0,4.64,2.6,335.3,0.2300497371881048,0.7299249616858643,217.47672020029952,13.742019595433275,279.2615989629699,70515.0911966501,-0.0046979619652928965
13,2016-06-01 18:00:00,402.0,402.0,3.57,1.8,347.7,0.4336590845875438,0.5069835629444494,214.0479555656021,12.762361901045598,279.47109850988045,70567.41910821976,-0.004737871827480027
14,2016-06-01 19:00:00,403.0,403.0,2.49,1.1,53.5,0.9996573249755571,0.3306283459550227,186.64982164331667,11.884925381933185,279.83873217759077,70657.6429454611,-0.004870888537083245
15,2016-06-01 20:00:00,404.0,404.0,2.34,0.8,68.0,0.9612616959383188,0.20826259609683354,118.39956905293813,11.057820142698183,279.86742843205997,70709.77771529957,-0.00501498090849477
