,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2016-06-01 05:00:00,592.0,592.0,-6.48,1.32,65.03,0.9815271415365469,0.4023745223224644,10.2942745462722,1.6353965882772545,274.5159721193468,68223.37348331175,-0.006087036987188326
1,2016-06-01 06:00:00,593.0,593.0,-3.57,2.58,91.17,0.7968463761794039,0.3580006388575004,11.714057343917622,3.1712384488616423,275.3694022394673,68264.32307361132,-0.005883428458847588
2,2016-06-01 07:00:00,594.0,594.0,-2.23,2.35,69.34,0.9643729652748112,0.30769643101710165,3.563060013497506,5.733684531514729,275.94737427871047,68303.2883500442,-0.005528822901412884
3,2016-06-01 08:00:00,595.0,595.0,-1.04,2.34,66.47,0.9764092008030604,0.22139109584924435,329.55355415433314,7.938582199797009,276.18697110086526,68329.82183531701,-0.00522032442015752
4,2016-06-01 09:00:00,596.0,596.0,0.63,1.82,64.77,0.9823852287012824,0.27753589576593873,255.51422278250917,9.707280557807202,276.1575576815147,68320.52589922665,-0.005029083661467916
5,2016-06-01 10:00:00,597.0,597.0,2.7,1.4,90.8,0.8007313709487335,0.6855263758350011,234.11277894132255,10.978107947448287,276.05471672601266,68306.32725013488,-0.004852426822517581
6,2016-06-01 11:00:00,598.0,598.0,3.11,0.65,352.44,0.4762382036679391,1.1752540039514072,242.0846749410721,11.83509087945369,275.95951772578746,68290.66576074969,-0.004643457803400891
7,2016-06-01 12:00:00,599.0,599.0,3.36,0.75,14.45,0.7710692066831263,1.4818717063679958,240.10648926363564,12.407222314904597,276.5692217129405,68246.41411367431,-0.004494971221208611
8,2016-06-01 13:00:00,600.0,600.0,3.37,1.95,279.05,-0.7064894449438368,1.7130652727311897,240.67913601797028,12.80352083811168,276.7993279555288,68220.60903731127,-0.00450162858193714
9,2016-06-01 14:00:00,601.0,601.0,3.57,1.23,280.59,-0.6872143115415388,1.7608334113785193,241.61020678673145,12.604209495390565,276.8691171858963,68169.32309306979,-0.004339644302232757
