,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
386,2003-07-12 02:00:00,386.0,386.0,-8.3,1.25,221.75,0.8265897491271886,0.5299405343955591,206.62179992468205,11.89240805497469,282.5501452909636,91980.73595803096,-0.006355421379683025
387,2003-07-12 03:00:00,387.0,387.0,-11.85,1.5499999999999998,267.04999999999995,0.9814602974323102,0.5808432016553586,197.5979630736965,11.83294937219809,282.64298321457795,91967.03996187984,-0.006149880387974863
388,2003-07-12 04:00:00,388.0,388.0,-13.8,4.9,278.25,0.9255405040175664,0.5431702613997486,199.75767105255485,11.401261951908667,282.89889857398225,91983.85872383066,-0.005911791023380136
389,2003-07-12 05:00:00,389.0,389.0,-14.35,4.95,272.15,0.960536785662542,0.48378933526383583,199.02069247220786,11.096832598349856,283.1429000857484,91973.87754783405,-0.005755894772387734
390,2003-07-12 06:00:00,390.0,390.0,-15.4,2.3,270.5,0.9681476403781076,0.3821453419931411,187.41212912747392,10.848960990262531,283.24180838597437,91996.97234767237,-0.005593756654958662
391,2003-07-12 07:00:00,391.0,391.0,-15.8,5.65,306.20000000000005,0.6401096994849549,0.3487401943375872,174.07538795575869,10.503016415877044,283.22279299735834,92045.22620795749,-0.005436159192625899
392,2003-07-12 08:00:00,392.0,392.0,-16.15,4.0,178.35000000000002,0.213882938161601,0.46156358936833924,170.9347038771324,9.87959356522127,282.65300873096004,92084.09762851785,-0.005453745203988399
393,2003-07-12 09:00:00,393.0,393.0,-17.45,4.65,276.7,0.9354440308298674,0.3946017642430823,186.06027824975183,9.283275963958335,282.2128593377492,92099.70456063686,-0.005390644903696683
394,2003-07-12 10:00:00,394.0,394.0,-17.7,0.8,240.85,0.96524493021377,0.29926737066337034,213.59016185663575,8.989835780137856,281.89693821729173,92140.06784724942,-0.005217558334198602
395,2003-07-12 11:00:00,395.0,395.0,-17.15,1.75,196.7,0.5105429179116056,0.31513926425998295,241.5498853172801,8.494838395995899,281.38757405854324,92163.11417833154,-0.0049429507981620605
396,2003-07-12 12:00:00,396.0,396.0,-17.25,1.3,139.6,-0.4446351791849276,0.29163693603835517,254.14616147940342,8.078263686075873,280.97286595226535,92179.78654331733,-0.004675996425858431
397,2003-07-12 13:00:00,397.0,397.0,-16.0,5.449999999999999,90.9,-0.9663760793213292,0.270090442336904,259.21089052602844,7.72334380646508,280.6101287710126,92179.47816284445,-0.0044776552127786294
398,2003-07-12 14:00:00,398.0,398.0,-13.35,1.15,59.5,-0.958819734868193,0.26521104813955154,261.75258283341907,7.813105361578305,280.6788905626839,92218.2587474259,-0.004517550198882952
399,2003-07-12 15:00:00,399.0,399.0,-13.05,3.7,43.7,-0.845261833221856,0.29389176484320034,269.4167692311682,8.415641252583036,281.259336773726,92244.88617636422,-0.0047482207848240305
400,2003-07-12 16:00:00,400.0,400.0,-13.75,4.75,37.8,-0.7858568931754021,0.38327967378597144,273.1557164358773,9.419407907009461,281.9967121280626,92249.76254826311,-0.005220356632629114
401,2003-07-12 17:00:00,401.0,401.0,-13.15,5.1,59.7,-0.9598052919751868,0.5074968406940764,277.102499896895,10.334596804710264,281.7499399056877,92265.90613079767,-0.005543035427894314
402,2003-07-12 18:00:00,402.0,402.0,-12.45,5.15,73.7,-0.999194395114446,0.5973303141382902,275.84670398489595,11.03916765327853,281.6719330953182,92270.88410288781,-0.005856741965439707
403,2003-07-12 19:00:00,403.0,403.0,-11.3,3.55,62.150000000000006,-0.9709257504450112,0.8865491901258599,285.6884586961793,11.978580576182756,281.604674492174,92272.85675561384,-0.005875817376482349
404,2003-07-12 20:00:00,404.0,404.0,-10.9,3.85,76.95,-0.9998625445384374,1.0307866584084877,282.27531583149766,12.559791590806874,281.7630238956645,92293.30852296404,-0.006194132098209454
405,2003-07-12 21:00:00,405.0,405.0,-10.8,3.9,83.5,-0.9914448613738104,1.2153587462991058,278.38890150609313,13.115071601874233,281.71810172081547,92284.90832914536,-0.006422213599039532
406,2003-07-12 22:00:00,406.0,406.0,-11.6,3.55,88.15,-0.9775999377647906,1.283023227690617,274.06548812118126,13.655042975850566,281.6914644015773,92275.27280486982,-0.006514006841905523
407,2003-07-12 23:00:00,407.0,407.0,-13.1,4.6,61.2,-0.9668233886044594,1.342092250072445,266.28044256171484,14.005343787732812,281.57602231253304,92267.03318956538,-0.006675768523739001
408,2003-07-13 00:00:00,408.0,408.0,-12.85,5.05,90.6,-0.9677091704819712,1.4007913805545298,265.0364981072104,14.161218604313593,281.54453750733035,92265.58934932089,-0.006780138470555452
409,2003-07-13 01:00:00,409.0,409.0,-11.1,2.25,151.75,-0.246153293028993,1.508970453855112,270.36272654014095,14.437770597531584,281.5058155581258,92261.82975231053,-0.006655918503315614
410,2003-07-13 02:00:00,410.0,410.0,-6.9,3.8,282.4,0.895711760239413,1.582846791620878,274.8507598283641,14.349428043024227,281.5025283427443,92252.23437438709,-0.00666986291036306
411,2003-07-13 03:00:00,411.0,411.0,-10.2,8.35,275.75,0.9411760152563706,1.613944029056501,278.10533874714787,14.138198708600983,281.576406131377,92258.17104410792,-0.006652190321721811
412,2003-07-13 04:00:00,412.0,412.0,-12.05,9.2,286.75,0.8594064115014527,1.5468206118892558,279.8213686566725,13.748896189956925,282.01348821352343,92238.27592083003,-0.006563479625158088
413,2003-07-13 05:00:00,413.0,413.0,-12.75,4.4,182.85,0.2898671056445672,1.3761101703377214,281.9326133435655,13.317259038814596,282.3772197405434,92256.5889538696,-0.006366198275479895
414,2003-07-13 06:00:00,414.0,414.0,-12.4,2.0,282.4,0.895711760239413,1.2298528330573673,280.15873824319135,12.710177082068252,282.5736712075514,92257.45123446386,-0.006175430144592763
415,2003-07-13 07:00:00,415.0,415.0,-14.1,4.05,213.25,0.7343225094356856,1.1378805191659704,282.6027881828231,12.218061252097423,282.74757308346483,92235.80730060423,-0.005871473303145169
416,2003-07-13 08:00:00,416.0,416.0,-14.3,2.55,106.1,-0.8651514205697045,1.094872408266788,282.48912595123863,11.46056481713373,282.4189923606823,92270.7266331327,-0.005668403904179794
417,2003-07-13 09:00:00,417.0,417.0,-15.25,4.2,286.1,0.8651514205697043,1.0604829300060168,282.35262225431933,10.807904797047698,282.1221802392224,92272.0788428184,-0.005410255696522063
418,2003-07-13 10:00:00,418.0,418.0,-15.55,4.800000000000001,150.05,-0.2747983918901803,0.9897018678310403,279.8205374617878,10.177893752467366,281.8073081208622,92293.51506698615,-0.005136405883370063
419,2003-07-13 11:00:00,419.0,419.0,-16.0,5.6,111.9,-0.8100416404457959,0.9338940766967787,277.74052334332305,9.590450232949982,281.4855978355849,92297.09005549492,-0.004966661516778676
420,2003-07-13 12:00:00,420.0,420.0,-16.25,4.15,227.95,0.882537565483671,0.8647606334475544,272.68040874436144,9.22097968406229,281.25291662999854,92316.582104181,-0.0047610394246726286
421,2003-07-13 13:00:00,421.0,421.0,-16.85,6.8,93.35,-0.9545009274565264,0.7904675113010418,268.34901549269387,8.87596695171998,281.0713756578486,92299.22556046527,-0.004695450131386308
422,2003-07-13 14:00:00,422.0,422.0,-15.8,8.2,135.35,-0.5097923609455182,0.7781920289125512,265.9143101437936,8.787940715321362,281.0600620596706,92295.28224559964,-0.004697935326521991
423,2003-07-13 15:00:00,423.0,423.0,-15.5,8.4,133.45,-0.5380354015455252,0.8284737469563689,265.27771640026725,9.153753543830431,281.40976607567137,92299.63069060724,-0.0049434129319273525
424,2003-07-13 16:00:00,424.0,424.0,-14.5,10.3,96.2,-0.938493022759556,0.952977409837935,258.8230137947331,9.920116748508839,281.6954388771273,92270.42972718301,-0.0055470853220348885
425,2003-07-13 17:00:00,425.0,425.0,-14.2,6.5,78.85,-0.9987631275635946,1.1960162604365316,254.64073520346327,10.874473897992335,281.83581452176105,92257.74102933782,-0.005905309361425655
426,2003-07-13 18:00:00,426.0,426.0,-14.75,6.85,112.95,-0.7991603885648919,1.4867645528431452,249.3255380949893,11.819619977866457,281.6703962973554,92229.9323701645,-0.006232640689655337
427,2003-07-13 19:00:00,427.0,427.0,-14.15,8.8,96.2,-0.938493022759556,1.7513530647816933,246.610678117794,12.571738587242017,281.7987935136734,92209.79250618989,-0.0061588044515715305
428,2003-07-13 20:00:00,428.0,428.0,-14.2,9.0,86.1,-0.9845031799744368,1.9098117243632267,242.3255017027454,13.227738288184813,281.7666342472511,92189.42127377912,-0.006289564697859768
429,2003-07-13 21:00:00,429.0,429.0,-15.35,11.7,121.0,-0.7071067811865475,2.0830564171365875,242.32177678076397,14.020319001281399,281.83189746462415,92171.87653139704,-0.006587628108773993
430,2003-07-13 22:00:00,430.0,430.0,-15.15,12.6,118.6,-0.7360970871197343,2.2701232624187004,242.66897761552895,14.574581670359807,282.01585961009124,92160.20891872176,-0.006920063623676196
431,2003-07-13 23:00:00,431.0,431.0,-16.6,11.7,101.2,-0.9048270524660196,2.470420964786756,245.5090902376431,15.054223713350478,282.1587493788753,92127.26191164927,-0.0072425330619316055
432,2003-07-14 00:00:00,432.0,432.0,-16.75,13.0,107.95,-0.8485102149815036,2.6175310320901244,247.30077706236375,15.506214971109875,282.2319659020438,92104.44356307609,-0.007395339946962801
433,2003-07-14 01:00:00,433.0,433.0,-16.75,15.6,78.05,-0.9993599909269292,2.6277378740784485,247.10249483035838,15.470380117383344,282.26492610915693,92064.06815751246,-0.007707610333573371
