,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
969,2012-07-19 10:00:00,28862.5,28862.5,8.049999999999999,5.7475,205.48333333333335,-0.8980766325720392,1.109047119809261,193.4502317591594,7.603942796959207,273.77210998535156,72913.8671875
970,2012-07-19 11:00:00,28868.5,28868.5,8.549999999999999,6.322833333333333,207.20000000000002,-0.880423823346348,1.3463392616664545,207.03115537651027,8.931075975670144,273.87416076660156,72927.4609375
971,2012-07-19 12:00:00,28874.5,28874.5,9.033333333333333,5.783833333333334,209.63333333333333,-0.8574861043185312,1.596839573420193,223.3803837667752,9.373519823326394,273.9659423828125,72925.921875
972,2012-07-19 13:00:00,28880.5,28880.5,9.483333333333333,7.1225,230.08333333333334,-0.6379677654199694,1.35535152698644,218.70020470699268,10.175598070396706,273.31910705566406,72878.203125
973,2012-07-19 14:00:00,28886.5,28886.5,9.383333333333333,5.949666666666666,224.76666666666665,-0.7062008904986158,1.6135908137521286,232.87024802753535,10.305587694420144,273.812255859375,72863.3984375
974,2012-07-19 15:00:00,28892.5,28892.5,8.683333333333334,4.942166666666666,221.8166666666667,-0.7080915990893876,1.3870403139428278,247.30701916967269,10.586913988365456,273.6761169433594,72819.12890625
975,2012-07-19 16:00:00,28898.5,28898.5,8.4,4.587,227.45000000000002,-0.6597629860782318,1.2975770026959124,280.8564847309286,9.737609789146706,273.8269348144531,72846.17578125
976,2012-07-19 17:00:00,28904.5,28904.5,8.616666666666667,3.7624999999999997,237.08333333333334,-0.528896988966108,0.8759106862342494,294.4062713994116,9.209762499107644,274.4306182861328,72824.18359375
977,2012-07-19 18:00:00,28910.5,28910.5,8.616666666666667,4.727666666666667,224.36666666666667,-0.693543390622148,0.6261357017898267,312.9091881702872,8.540527269615456,274.73109436035156,72802.7578125
978,2012-07-19 19:00:00,28916.5,28916.5,8.033333333333333,3.4438333333333335,242.11666666666667,-0.45221502977836886,0.39649668798055177,318.15478157393005,7.131439134849832,275.8213348388672,72825.50390625
979,2012-07-19 20:00:00,28922.5,28922.5,6.366666666666667,4.249333333333333,263.43333333333334,-0.095394603515617,0.4887430137021888,342.66626378320996,6.328674242271707,274.30751037597656,72801.55078125
980,2012-07-19 21:00:00,28928.5,28928.5,6.566666666666666,4.1275,254.66666666666666,-0.25457789031284045,0.4651556509174303,339.7683993470017,4.9754180166857696,274.29237365722656,72797.9453125
981,2012-07-19 22:00:00,28934.5,28934.5,5.816666666666666,4.749,214.83333333333334,-0.7494548614310768,0.444828951115257,321.7375326396438,3.876449510826394,274.2248992919922,72785.10546875
982,2012-07-19 23:00:00,28940.5,28940.5,6.1000000000000005,5.010166666666667,209.13333333333333,-0.8485806686698384,0.586409423157381,310.65380942120396,2.994522020592019,274.15318298339844,72783.734375
983,2012-07-20 00:00:00,28946.5,28946.5,5.6499999999999995,4.8155,207.9,-0.8684132759413585,0.540540203643226,305.3323032184603,2.3312072012560816,274.1071472167969,72777.265625
984,2012-07-20 01:00:00,28952.5,28952.5,5.566666666666666,3.6603333333333334,214.73333333333335,-0.8108654748976282,0.46886633409461326,305.67569942619264,2.022140428795144,274.0686950683594,72730.6015625
985,2012-07-20 02:00:00,28958.5,28958.5,5.333333333333333,3.2925,207.85,-0.8726741422316198,0.4562493462608797,292.40314977552816,1.5879821035998318,274.4458923339844,72701.08984375
986,2012-07-20 03:00:00,28964.5,28964.5,4.966666666666667,4.167666666666666,206.01666666666665,-0.8978280057954667,0.4747649377419609,287.93647390892056,1.2249297354357693,274.2675018310547,72667.9140625
987,2012-07-20 04:00:00,28970.5,28970.5,5.066666666666666,4.476333333333334,204.83333333333334,-0.8927357129172117,0.5036590269126631,285.03406280987303,1.2039946768420193,274.0549621582031,72643.4609375
988,2012-07-20 05:00:00,28976.5,28976.5,5.1,4.233666666666667,205.41666666666666,-0.8934837671012469,0.5071426138612917,274.19628031648784,0.6184539053576442,273.72076416015625,72633.5625
989,2012-07-20 06:00:00,28982.5,28982.5,5.066666666666666,3.5531666666666673,206.95000000000002,-0.8787923185866354,0.49527236944378744,264.86694022612767,0.4985045645373318,273.5980529785156,72645.8046875
990,2012-07-20 07:00:00,28988.5,28988.5,5.25,5.289,213.96666666666667,-0.8264956004662801,0.4369032592017599,247.21235466811174,1.8228453848498318,274.61572265625,72686.43359375
991,2012-07-20 08:00:00,28994.5,28994.5,5.916666666666667,5.831499999999999,215.1833333333333,-0.8119704235133712,0.03231289166677974,318.8675247485873,3.6302184317248316,276.25181579589844,72757.22265625
992,2012-07-20 09:00:00,29000.5,29000.5,6.316666666666666,6.198666666666667,213.08333333333334,-0.8357128850449801,0.26679693825247647,147.76606012051846,4.943115160240457,276.3942413330078,72771.46484375
993,2012-07-20 10:00:00,29006.5,29006.5,7.033333333333334,7.578,211.13333333333333,-0.8463862646948517,0.5521418292176739,148.86272163936357,6.187591478599832,276.8526306152344,72793.8359375
994,2012-07-20 11:00:00,29012.5,29012.5,7.266666666666667,7.270833333333333,213.15,-0.8255454700079361,0.7022179358949238,155.83259833409215,7.749938890709207,277.5596008300781,72794.578125
995,2012-07-20 12:00:00,29018.5,29018.5,7.3999999999999995,6.155333333333334,216.78333333333333,-0.7893804439930405,0.6861494941391106,163.519212174066,8.370147630943581,278.2953643798828,72785.12109375
996,2012-07-20 13:00:00,29024.5,29024.5,7.45,6.078,208.4,-0.8419997898056337,1.0012647754658932,178.4866379969738,8.087264940513894,278.4501190185547,72780.796875
997,2012-07-20 14:00:00,29030.5,29030.5,7.25,5.923666666666667,209.4,-0.8416281739726417,0.6372676609114296,186.79997211098606,8.103271410240456,278.71534729003906,72769.26171875
998,2012-07-20 15:00:00,29036.5,29036.5,7.333333333333333,6.1865,215.38333333333333,-0.8014013132857533,0.6591674775106492,202.77645967390353,7.7306975577013946,278.8970947265625,72772.8671875
999,2012-07-20 16:00:00,29042.5,29042.5,7.333333333333333,5.709666666666666,202.48333333333335,-0.9111283503700965,0.6258511032700419,205.61652394276453,7.1775969717638946,279.2014923095703,72734.69921875
1000,2012-07-20 17:00:00,29048.5,29048.5,7.366666666666667,7.488499999999999,198.71666666666667,-0.9279245159376505,0.5494849571647928,237.6293137526123,6.650878832115457,279.0833282470703,72743.44140625
1001,2012-07-20 18:00:00,29054.5,29054.5,7.033333333333334,6.887166666666666,204.29999999999998,-0.8792632434778183,0.4311543849890876,309.1997919126994,5.437683031334207,277.9011688232422,72727.21484375
1002,2012-07-20 19:00:00,29060.5,29060.5,6.233333333333333,6.1995000000000005,210.54999999999998,-0.8421369266990387,0.12119666181762284,78.20375742395755,5.171295091881082,277.13084411621094,72758.8203125
1003,2012-07-20 20:00:00,29066.5,29066.5,3.8833333333333333,5.439166666666666,238.53333333333333,-0.470884844582156,0.5060877753835797,264.0119717689194,4.115692064537332,277.1256103515625,72693.03125
1004,2012-07-20 21:00:00,29072.5,29072.5,4.183333333333334,6.333666666666667,208.66666666666666,-0.8622554835944872,0.6915795526945168,295.60900401579465,2.783126756920144,275.6123504638672,72708.0546875
1005,2012-07-20 22:00:00,29078.5,29078.5,3.8499999999999996,7.203500000000001,213.28333333333333,-0.826393630342699,0.856724669531208,324.9366895518749,1.4504546377795193,274.35169982910156,72683.0234375
1006,2012-07-20 23:00:00,29084.5,29084.5,3.6999999999999997,4.618166666666666,226.70000000000002,-0.6500631185678244,0.9456583354237551,331.5807134590571,0.9420470450060817,274.07403564453125,72694.67578125
1007,2012-07-21 00:00:00,29090.5,29090.5,3.3000000000000003,2.1843333333333335,182.846,0.28762117699955425,1.0535742924769087,329.78083490555616,0.6066588614123317,273.74342346191406,72689.22265625
1008,2012-07-21 01:00:00,29096.5,29096.5,1.9166666666666667,1.063,146.8216666666667,0.652744046704005,1.021055148358385,326.70034792797736,0.6893309805529567,273.7793731689453,72670.79296875
1009,2012-07-21 02:00:00,29102.5,29102.5,1.8,2.191333333333333,239.9,0.11516405475578813,1.0032499223685787,324.1187040115101,1.0518340323107693,274.17437744140625,72671.16015625
1010,2012-07-21 03:00:00,29108.5,29108.5,1.5666666666666667,1.1239999999999999,162.08333333333334,-0.06656960038778448,0.9686508188025117,325.36992090169065,0.9953002188342067,274.0991516113281,72611.53515625
