,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
0,2003-06-01 00:00:00,5058.0,5058.0,12.17,0.75,90.0,6.123233995736766e-17,0.3919266193478684,16.92384228928602,7.853186842166442,277.7914123535156,64824.64453125
1,2003-06-01 01:00:00,5059.0,5059.0,13.37,0.67,137.0,-0.7313537016191705,0.11839246327270148,324.6328272934204,8.577368971072692,278.0623016357422,64864.9921875
2,2003-06-01 02:00:00,5060.0,5060.0,14.71,0.36,349.0,0.981627183447664,0.8766077946319106,183.80660315952142,9.50154804822113,278.8178405761719,64884.28125
3,2003-06-01 03:00:00,5061.0,5061.0,15.28,1.8,201.0,-0.9335804264972016,1.1912236835535492,188.7990318122183,10.77748798962738,279.3752746582031,64907.78125
4,2003-06-01 04:00:00,5062.0,5062.0,18.44,2.79,207.0,-0.8910065241883679,1.285918454943818,198.22669839487858,10.911917921268005,279.4613494873047,64927.4296875
5,2003-06-01 05:00:00,5063.0,5063.0,18.96,3.77,210.0,-0.8660254037844386,1.699302398699133,200.05353400001994,12.30733418103363,282.0294189453125,64943.625
6,2003-06-01 06:00:00,5064.0,5064.0,21.4,3.99,206.0,-0.8987940462991669,1.9325932175883578,198.53385334253616,12.178702589236755,283.2922668457031,64917.2265625
7,2003-06-01 07:00:00,5065.0,5065.0,22.07,5.32,210.0,-0.8660254037844386,1.5469305939540114,198.61491962733544,11.730643507205505,281.89305114746094,64910.66796875
8,2003-06-01 08:00:00,5066.0,5066.0,20.45,5.01,205.0,-0.90630778703665,1.4283904958390963,205.19822431043622,12.516944166385192,283.66001892089844,64846.796875
9,2003-06-01 09:00:00,5067.0,5067.0,18.68,4.0,202.0,-0.9271838545667874,1.5973354690994643,206.37755556476378,11.220938917361755,282.8200988769531,64793.06640625
10,2003-06-01 10:00:00,5068.0,5068.0,17.39,2.78,208.0,-0.8829475928589269,1.1608653146417696,213.38761322174273,11.498694654666442,282.22674560546875,64752.4375
11,2003-06-01 11:00:00,5069.0,5069.0,15.57,1.56,188.0,-0.9902680687415704,1.203085835434023,213.76645352282821,10.504706617557067,281.7410125732422,64743.48828125
12,2003-06-01 12:00:00,5070.0,5070.0,15.47,0.31,218.0,-0.788010753606722,0.7146056893079948,257.11423039546264,9.81075214978363,281.466796875,64734.0390625
13,2003-06-01 13:00:00,5071.0,5071.0,14.85,0.42,38.0,0.7880107536067219,0.6123556143664869,253.64276829794272,9.288748975955505,281.1503601074219,64765.05859375
14,2003-06-01 14:00:00,5072.0,5072.0,13.32,0.53,130.0,-0.6427876096865394,0.5786590197951212,327.194965512209,8.465201612674255,280.5082550048828,64801.72265625
15,2003-06-01 15:00:00,5073.0,5073.0,13.08,0.42,90.0,6.123233995736766e-17,0.4771793525652955,344.07212628718486,8.368476148807067,280.3487548828125,64853.38671875
16,2003-06-01 16:00:00,5074.0,5074.0,12.7,0.75,68.0,0.3746065934159119,0.4788145410179902,337.82265520208205,8.100043531619567,279.95355224609375,64883.76171875
17,2003-06-01 17:00:00,5075.0,5075.0,12.89,0.83,73.0,0.2923717047227367,0.439181727898355,333.2429320236515,7.974372144900817,279.19920349121094,64885.26953125
18,2003-06-01 18:00:00,5076.0,5076.0,13.08,0.84,60.0,0.5000000000000001,0.4310722752999276,340.7586117161671,7.884345289432067,278.46922302246094,64863.75
19,2003-06-01 19:00:00,5077.0,5077.0,13.56,0.29,89.0,0.0174524064372836,0.5130336648628084,359.5211403833019,7.542151685916442,277.69203186035156,64819.12890625
20,2003-06-01 20:00:00,5078.0,5078.0,13.61,0.5,44.0,0.7193398003386512,0.5238381252038323,3.251207139226761,7.403128858768005,277.18218994140625,64782.3125
21,2003-06-01 21:00:00,5079.0,5079.0,13.61,0.41,81.0,0.1564344650402309,0.580776972182227,5.752514633461499,7.43849873181488,276.6656036376953,64757.59375
22,2003-06-01 22:00:00,5080.0,5080.0,13.56,0.69,76.0,0.2419218955996676,0.6741036375763011,4.162911351679381,7.453665968143005,276.2126159667969,64710.328125
23,2003-06-01 23:00:00,5081.0,5081.0,13.03,0.61,76.0,0.2419218955996676,0.6271810546059516,21.73349329471675,7.128363844119567,275.9608459472656,64719.76953125
24,2003-06-02 00:00:00,5082.0,5082.0,12.94,0.97,83.0,0.1218693434051474,0.6311339715673194,38.061573680889516,7.144477125369567,275.3887023925781,64772.7265625
25,2003-06-02 01:00:00,5083.0,5083.0,14.09,0.75,65.0,0.4226182617406994,0.2677031974634605,44.158097561018174,8.286628004275817,276.09588623046875,64804.16015625
26,2003-06-02 02:00:00,5084.0,5084.0,14.66,1.28,206.0,-0.8987940462991669,0.69583842010766,182.21561783621468,9.647574659549255,275.5330505371094,64823.953125
27,2003-06-02 03:00:00,5085.0,5085.0,16.81,1.95,210.0,-0.8660254037844386,1.103026661449843,200.58144608693354,10.747000929080505,276.40374755859375,64841.0390625
28,2003-06-02 04:00:00,5086.0,5086.0,19.44,2.54,210.0,-0.8660254037844386,1.2487730169683864,208.24341419815877,11.481086012088317,277.88404846191406,64858.39453125
29,2003-06-02 05:00:00,5087.0,5087.0,20.45,3.72,205.0,-0.90630778703665,1.5440992994634526,207.8239590296161,12.03609394665863,278.86598205566406,64871.359375
30,2003-06-02 06:00:00,5088.0,5088.0,19.87,4.75,206.0,-0.8987940462991669,1.4134093801712413,218.80173980479327,11.441474195682067,279.6206970214844,64865.9765625
31,2003-06-02 07:00:00,5089.0,5089.0,20.35,3.74,203.0,-0.9205048534524404,1.2653385313023442,233.52438641244441,11.381079908572692,278.6909484863281,64863.21875
32,2003-06-02 08:00:00,5090.0,5090.0,21.54,4.7,202.0,-0.9271838545667874,1.3607745401352287,232.11956460024967,11.90859150525238,278.5392303466797,64801.95703125
33,2003-06-02 09:00:00,5091.0,5091.0,19.15,4.43,193.0,-0.9743700647852352,1.455769462424761,221.79779651500442,12.379752393924255,278.45704650878906,64739.22265625
34,2003-06-02 10:00:00,5092.0,5092.0,18.82,2.9,190.0,-0.984807753012208,1.3017548308202025,234.47473572297594,12.350501295291442,278.79920959472656,64670.3125
35,2003-06-02 11:00:00,5093.0,5093.0,16.19,2.66,195.0,-0.9659258262890684,1.3694530155734908,227.44986792489132,11.481055494510192,279.35182189941406,64646.87890625
36,2003-06-02 12:00:00,5094.0,5094.0,15.04,1.42,178.0,-0.9993908270190958,1.1069874528367964,236.70879834265543,10.381263014041442,280.0889587402344,64655.74609375
37,2003-06-02 13:00:00,5095.0,5095.0,14.42,0.16,129.0,-0.6293203910498373,0.8832192278049529,245.38380506073523,9.500952955447692,280.1442413330078,64689.01171875
38,2003-06-02 14:00:00,5096.0,5096.0,13.61,0.6,104.0,-0.2419218955996677,0.6652084805809045,260.04706961223036,9.117362257205505,279.9188232421875,64752.12890625
39,2003-06-02 15:00:00,5097.0,5097.0,13.61,0.74,60.0,0.5000000000000001,0.5295609779956917,285.05573490396216,8.91347431775238,279.8681335449219,64798.01953125
40,2003-06-02 16:00:00,5098.0,5098.0,13.42,0.48,36.0,0.8090169943749475,0.5662449157363997,322.119117333823,8.196387525760192,279.6427917480469,64841.921875
41,2003-06-02 17:00:00,5099.0,5099.0,13.03,1.2,59.0,0.5150380749100542,0.5802147789956854,327.0123514532536,8.010474439822692,279.0537414550781,64849.90234375
42,2003-06-02 18:00:00,5100.0,5100.0,13.03,1.21,60.0,0.5000000000000001,0.5685639387861219,336.95186754518403,7.732581373416442,278.31153869628906,64832.8046875
43,2003-06-02 19:00:00,5101.0,5101.0,12.7,0.37,110.0,-0.3420201433256687,0.822667590199935,1.011760762472568,6.95980000134613,276.85113525390625,64776.26171875
44,2003-06-02 20:00:00,5102.0,5102.0,12.89,0.89,22.0,0.9271838545667874,0.8404135118796773,1.6043192745576489,6.764228101932067,275.81565856933594,64730.18359375
45,2003-06-02 21:00:00,5103.0,5103.0,13.18,0.92,27.0,0.8910065241883679,0.8448333196130838,359.3677021669306,6.991187330447692,275.1247863769531,64690.359375
46,2003-06-02 22:00:00,5104.0,5104.0,13.46,0.93,118.0,-0.4694715627858909,0.8591502888805829,7.029848899785133,6.922110792361755,274.2803649902344,64639.1484375
47,2003-06-02 23:00:00,5105.0,5105.0,13.32,0.79,51.0,0.6293203910498375,0.8909431176167812,9.677202757236472,6.768409010135192,273.2856140136719,64653.1015625
48,2003-06-03 00:00:00,5106.0,5106.0,13.08,0.79,74.0,0.2756373558169991,0.9911142077720266,13.627826153276498,6.597907301150817,272.9762878417969,64676.83984375
49,2003-06-03 01:00:00,5107.0,5107.0,13.99,0.59,71.0,0.3255681544571567,0.3589814135773829,44.10275465362445,8.442145582400817,274.41429138183594,64699.54296875
50,2003-06-03 02:00:00,5108.0,5108.0,15.19,1.2,62.0,0.4694715627858908,0.6619719053851748,181.22966316796504,9.842704054080505,274.0599365234375,64731.07421875
51,2003-06-03 03:00:00,5109.0,5109.0,17.48,1.18,167.0,-0.9743700647852352,1.156212855742011,200.83420194486027,10.847708936893005,275.654541015625,64747.62109375
52,2003-06-03 04:00:00,5110.0,5110.0,19.01,2.58,217.0,-0.7986355100472928,1.3777627691772114,199.771889991018,11.182364698611755,278.08177185058594,64794.69921875
53,2003-06-03 05:00:00,5111.0,5111.0,18.92,4.16,205.0,-0.90630778703665,1.7246681497134262,201.669624305066,11.724112745486755,278.1063537597656,64811.859375
54,2003-06-03 06:00:00,5112.0,5112.0,19.25,4.55,211.0,-0.8571673007021123,1.3536791921205678,208.95736499587318,12.059577223025817,278.63958740234375,64796.2109375
55,2003-06-03 07:00:00,5113.0,5113.0,18.39,5.48,207.0,-0.8910065241883679,1.7292977272723271,203.69489497686965,12.462622877322692,280.7991638183594,64740.25390625
56,2003-06-03 08:00:00,5114.0,5114.0,18.82,5.29,212.0,-0.8480480961564261,1.6183198462146056,196.17789395410662,11.717871900760192,282.98748779296875,64724.1875
57,2003-06-03 09:00:00,5115.0,5115.0,17.86,3.56,200.0,-0.9396926207859084,1.3680415747913783,198.61847151881236,12.43056416150238,283.49200439453125,64689.51171875
58,2003-06-03 10:00:00,5116.0,5116.0,17.19,2.99,207.0,-0.8910065241883679,1.3714303035953586,208.91712694023158,11.364203687869567,282.9724426269531,64657.05859375
59,2003-06-03 11:00:00,5117.0,5117.0,15.76,2.66,202.0,-0.9271838545667874,0.8195073111352018,215.56954963334488,10.19954609509613,281.11570739746094,64657.7265625
60,2003-06-03 12:00:00,5118.0,5118.0,14.56,1.82,202.0,-0.9271838545667874,0.9907761174419302,216.4311623882635,10.169867750369567,281.70489501953125,64665.55078125
61,2003-06-03 13:00:00,5119.0,5119.0,14.09,1.55,195.0,-0.9659258262890684,0.7549497187945364,231.11538725199543,8.561759229861755,280.5912780761719,64724.953125
62,2003-06-03 14:00:00,5120.0,5120.0,14.09,0.26,24.0,0.9135454576426008,0.5239356816379394,344.3147542873267,8.368399854861755,280.3303985595703,64770.625
63,2003-06-03 15:00:00,5121.0,5121.0,14.61,0.91,70.0,0.3420201433256688,0.507773531739066,345.50356942613575,8.514334913455505,280.2998046875,64808.68359375
64,2003-06-03 16:00:00,5122.0,5122.0,14.18,0.53,131.0,-0.6560590289905072,0.2468166995659948,335.1523726246569,8.39162373181488,279.78961181640625,64834.3359375
65,2003-06-03 17:00:00,5123.0,5123.0,13.8,0.49,186.0,-0.9945218953682732,0.43299464879827315,350.7282115807321,7.912421461307067,279.48814392089844,64856.19921875
66,2003-06-03 18:00:00,5124.0,5124.0,13.99,0.4,87.0,0.0523359562429439,0.49867127117423427,3.3821091718271634,7.90761494275238,279.2748718261719,64837.46484375
67,2003-06-03 19:00:00,5125.0,5125.0,13.66,0.48,180.0,-1.0,0.3071854642393601,344.09487036580754,8.183814283572692,278.5402526855469,64785.75390625
68,2003-06-03 20:00:00,5126.0,5126.0,12.8,0.83,202.0,-0.9271838545667874,0.32497120173218547,318.04228265202903,8.301459547244567,278.4681854248047,64743.84765625
69,2003-06-03 21:00:00,5127.0,5127.0,12.08,0.73,124.0,-0.5591929034707467,0.3550713372316148,316.65248875096086,8.264807935916442,278.40480041503906,64683.80078125
70,2003-06-03 22:00:00,5128.0,5128.0,11.89,0.93,122.0,-0.5299192642332048,0.1861642845957663,71.55948217212098,8.138541456424255,278.27117919921875,64653.234375
71,2003-06-03 23:00:00,5129.0,5129.0,11.6,0.67,53.0,0.6018150231520484,0.08204356107192955,100.77545000315786,7.959235426150817,278.4600830078125,64638.6015625
72,2003-06-04 00:00:00,5130.0,5130.0,11.6,1.35,24.0,0.9135454576426008,0.06295400248621585,61.65221573027863,7.897254224978942,278.5926818847656,64678.26953125
73,2003-06-04 01:00:00,5131.0,5131.0,12.17,1.42,98.0,-0.1391731009600653,0.27735282025146457,166.00427579723092,8.292411085330505,279.0566864013672,64702.14453125
74,2003-06-04 02:00:00,5132.0,5132.0,12.7,0.78,94.0,-0.0697564737441253,0.9056038140491962,185.40262245091418,9.240363355838317,279.31187438964844,64733.28515625
75,2003-06-04 03:00:00,5133.0,5133.0,13.13,0.35,171.0,-0.9876883405951375,0.892305490323244,169.85035406922597,10.053900953494567,278.8011016845703,64764.30078125
76,2003-06-04 04:00:00,5134.0,5134.0,11.98,0.29,220.0,-0.766044443118978,1.36009450424283,190.4525473868432,10.287543531619567,278.55503845214844,64792.91015625
77,2003-06-04 05:00:00,5135.0,5135.0,12.27,0.69,222.0,-0.7431448254773942,1.3549211839645436,201.10116340236,10.741339918338317,280.80189514160156,64795.66015625
78,2003-06-04 06:00:00,5136.0,5136.0,12.03,1.18,217.0,-0.7986355100472928,1.6609635424529223,195.6859788097901,11.741828199588317,283.70648193359375,64756.61328125
79,2003-06-04 07:00:00,5137.0,5137.0,13.13,0.57,277.0,0.1218693434051476,1.4716173851283336,194.27513959872175,11.120108839236755,282.489501953125,64719.14453125
80,2003-06-04 08:00:00,5138.0,5138.0,14.71,1.27,219.0,-0.7771459614569708,1.4977026165998049,200.27141780031192,11.50368427868988,282.88507080078125,64657.40625
81,2003-06-04 09:00:00,5139.0,5139.0,15.62,1.88,206.0,-0.8987940462991669,1.6156600211999035,203.57843940403313,11.293830152713317,283.2748107910156,64591.23828125
82,2003-06-04 10:00:00,5140.0,5140.0,17.19,1.19,224.0,-0.7193398003386511,1.2680904139565843,201.43384829150617,11.642981764041442,283.3611297607422,64523.2265625
