,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
572,2022-07-08 20:00:00,1453.0,1453.0,-19.44,0.243,228.0,-0.6691306063588581,0.19124594201551356,192.91358195513334,2.9625510061070823,275.6925964355469,56493.109375
573,2022-07-08 21:00:00,1454.0,1454.0,-18.8,0.181,263.8,-0.1079993557060225,0.3406316817928637,199.21494857622014,2.79133213403677,275.3916015625,56472.390625
574,2022-07-08 22:00:00,1455.0,1455.0,-19.76,0.055,239.2,-0.5120428648705719,0.18031238466342595,186.28182885556708,2.60224521997427,275.2586212158203,56468.65234375
575,2022-07-08 23:00:00,1456.0,1456.0,-20.02,0.079,336.0,0.913545457642601,0.0869333615468133,120.65675619636482,2.53425205591177,275.1808624267578,56438.0546875
576,2022-07-09 00:00:00,1457.0,1457.0,-19.56,0.194,235.8,-0.5620833778521301,0.09889718543378918,90.5746182388658,2.64789951684927,275.32664489746094,56420.64453125
577,2022-07-09 01:00:00,1458.0,1458.0,-18.97,0.45,228.8,-0.6586894601186803,0.13654158216516413,173.01634853325913,2.81751621606802,275.4026794433594,56431.91796875
578,2022-07-09 02:00:00,1459.0,1459.0,-21.57,0.435,206.8,-0.8925858184521255,0.26975365158454717,201.85497267715814,3.1383627736852073,275.6120147705078,56457.46875
579,2022-07-09 03:00:00,1460.0,1460.0,-19.74,0.491,190.6,-0.9829353491495544,0.4307672556224649,225.15185269517715,3.7556723439977073,275.84873962402344,56464.02734375
580,2022-07-09 04:00:00,1461.0,1461.0,-13.42,0.37,221.4,-0.7501110696304594,0.598569848441013,229.02972559228186,4.537044414310207,276.0500946044922,56462.1796875
581,2022-07-09 05:00:00,1462.0,1462.0,-10.74,0.745,237.2,-0.54170821028274,0.9389253560745968,235.17698142787094,5.16401279809927,276.4439697265625,56470.31640625
582,2022-07-09 06:00:00,1463.0,1463.0,-12.76,0.368,246.0,-0.4067366430758001,1.07409635521166,235.54044042496085,5.617763408450832,276.95875549316406,56458.44140625
583,2022-07-09 07:00:00,1464.0,1464.0,-16.24,0.158,105.7,-0.2706004459758636,0.9116960350981331,241.63218562379225,5.820369609622707,276.5288391113281,56448.71484375
584,2022-07-09 08:00:00,1465.0,1465.0,-5.13,0.182,224.6,-0.7120260459909966,1.3195366538346631,239.03296248645418,4.598750957278957,276.27027893066406,56459.34375
585,2022-07-09 09:00:00,1466.0,1466.0,-3.536,0.001,236.8,-0.5475632234925499,1.0353016099716157,254.22782784102847,4.72748936059927,276.6659698486328,56435.20703125
586,2022-07-09 10:00:00,1467.0,1467.0,-8.23,0.0,231.1,-0.6279630576493384,1.2436425742954178,247.85483226507813,4.330379375247707,276.2612762451172,56454.19140625
587,2022-07-09 11:00:00,1468.0,1468.0,-10.72,0.0,0.0,1.0,0.795285080472248,254.83580745658844,3.999431499271145,275.9606170654297,56428.87109375
588,2022-07-09 12:00:00,1469.0,1469.0,-14.82,0.004,91.7,-0.0296662440851108,0.35745463832223695,250.04024466851155,3.3682516897008323,275.2864227294922,56441.76953125
589,2022-07-09 13:00:00,1470.0,1470.0,-16.36,0.032,74.98,0.2591562010474915,0.11349955812527629,193.17987402284587,2.80494297388052,274.9460906982422,56434.125
590,2022-07-09 14:00:00,1471.0,1471.0,-21.49,0.0,0.0,1.0,0.20519680328022086,71.79982307623509,2.512920268802395,274.8101043701172,56439.0
591,2022-07-09 15:00:00,1472.0,1472.0,-22.9,0.0,0.0,1.0,0.3040353551302179,42.8037414693933,1.87336338403677,274.44378662109375,56425.44921875
592,2022-07-09 16:00:00,1473.0,1473.0,-23.33,0.118,76.55,0.2325967222412925,0.19970803636540468,41.80222639581501,1.5656393850133326,274.15692138671875,56451.47265625
593,2022-07-09 17:00:00,1474.0,1474.0,-24.25,0.0,0.0,1.0,0.1749248318190139,49.60633124082202,0.5891379201695826,273.3835906982422,56451.03515625
594,2022-07-09 18:00:00,1475.0,1475.0,-23.99,0.004,71.79,0.312500715155268,0.16974201909993986,42.78420939091893,0.4314841115758325,273.2450714111328,56446.16796875
595,2022-07-09 19:00:00,1476.0,1476.0,-23.7,0.013,75.57,0.2491970020090425,0.21804140908773154,182.8560353741967,0.903850444583645,273.6724853515625,56444.5703125
596,2022-07-09 20:00:00,1477.0,1477.0,-23.76,0.0,0.0,1.0,0.16867365455038277,178.89073234019895,1.036907085208645,273.8465270996094,56419.21484375
597,2022-07-09 21:00:00,1478.0,1478.0,-24.33,0.047,227.8,-0.6717205893229903,0.22327995012918975,145.4627024817583,0.6114157522008326,273.4471435546875,56410.828125
598,2022-07-09 22:00:00,1479.0,1479.0,-23.59,0.695,146.4,-0.8329212407100994,0.20540695362661077,116.2336102694731,0.1016501272008325,272.98907470703125,56391.0234375
599,2022-07-09 23:00:00,1480.0,1480.0,-22.02,0.32,227.1,-0.6807208689589179,0.2504639939174937,87.86370738196248,-0.012653461666354997,272.8890075683594,56373.85546875
600,2022-07-10 00:00:00,1481.0,1481.0,-22.33,0.338,190.8,-0.9822872507286886,0.2794969059977942,71.9736387441072,-0.1896401560022925,272.7171325683594,56374.6875
601,2022-07-10 01:00:00,1482.0,1482.0,-22.09,0.02,128.4,-0.6211477802783103,0.12576913482801874,139.83752533772486,0.23090732934927,272.9547424316406,56400.58203125
602,2022-07-10 02:00:00,1483.0,1483.0,-22.18,0.0,0.0,1.0,0.5000180629078966,209.14240415427236,0.7954672658727076,273.258056640625,56445.3359375
603,2022-07-10 03:00:00,1484.0,1484.0,-20.62,0.0,0.0,1.0,0.47337429842245005,204.41873475280812,1.3374289357945826,273.76751708984375,56474.5703125
