,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
168,2007-07-17 00:00:00,3619.0,3696.0,6.33,1.26,288.8,0.0209424198833568,0.40274268422131054,148.81238325116087,12.280203645759727,279.6946868896485,84325.515625
169,2007-07-17 01:00:00,3620.5,3697.5,6.205,1.2850000000000001,309.75,-0.3157883874330806,0.31704857087816146,135.84907025659595,11.693808382087852,279.7613525390625,84283.95703125
170,2007-07-17 02:00:00,3622.5,3699.5,5.985,1.09,243.89999999999998,0.5269777227332182,0.2670200720379644,113.31891367170077,11.27204019361129,279.81211853027344,84282.73437499999
171,2007-07-17 03:00:00,3624.5,3701.5,6.205,1.94,197.8,0.9766954570704196,0.27119108294296973,154.04688242088483,10.84326822095504,279.90196228027344,84247.37109375
172,2007-07-17 04:00:00,3626.5,3703.5,5.6899999999999995,1.0150000000000001,178.92999999999998,-0.514628027118786,0.2671351957176164,153.50575117364392,10.380209749275352,279.97743225097656,84217.09375
173,2007-07-17 05:00:00,3628.5,3705.5,5.449999999999999,1.08,105.355,-0.06004385565081782,0.2339018197824795,145.5473150414059,10.004309480720664,280.05230712890625,84214.79687500001
174,2007-07-17 06:00:00,3630.5,3707.5,6.955,3.005,170.3,0.8651926590903862,0.1864802899639477,137.51592257933754,10.271139925056602,280.59144592285156,84231.28125
175,2007-07-17 07:00:00,3632.5,3709.5,6.4399999999999995,3.5700000000000003,164.7,0.8133932350614609,0.293153401934047,149.1771497467587,12.375845735603477,280.8092956542969,84250.046875
176,2007-07-17 08:00:00,3634.5,3711.5,6.195,2.25,152.4,0.6444935119143591,0.6385353727284296,167.05555338406006,13.317114656501971,280.05979919433594,84285.625
177,2007-07-17 09:00:00,3636.5,3713.5,4.83,1.02,225.6,0.7537582642907393,0.820689349096884,147.43365909988492,14.118368928962852,279.6817321777344,84315.0625
