,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
8873,2008-07-26 17:00:00,42053.0,51017.0,10.1,1.88,139.0,-0.754709580222772,0.4333016664553136,152.30695841145462,7.4449579831748105,279.67030334472656,61675.07421875
8874,2008-07-26 18:00:00,42054.0,51018.0,10.19,2.68,138.0,-0.743144825477394,0.3634451568811502,147.86661593094257,7.451412450948248,279.68373107910156,61647.5234375
8875,2008-07-26 19:00:00,42055.0,51019.0,10.09,2.44,140.0,-0.7660444431189779,0.44084933502945534,85.64281783744366,7.375210058370123,279.4071807861328,61617.9140625
8876,2008-07-26 20:00:00,42056.0,51020.0,9.67,3.35,155.0,-0.90630778703665,0.43912116175130433,91.7383579586117,7.275081884541998,279.4773254394531,61578.67578125
8877,2008-07-26 21:00:00,42057.0,51021.0,9.31,2.64,140.0,-0.7660444431189779,0.4695920260832087,63.63061046421148,7.168148290791998,279.39231872558594,61552.4140625
8878,2008-07-26 22:00:00,42058.0,51022.0,9.17,0.36,112.0,-0.374606593415912,0.4742602520764395,40.104618225299234,7.0201838132529355,279.25318908691406,61511.01953125
8879,2008-07-26 23:00:00,42059.0,51023.0,9.37,0.0,360.0,1.0,0.5333943602648119,35.43688387598364,6.359462988057623,278.6456604003906,61533.15625
8880,2008-07-27 00:00:00,42060.0,51024.0,9.38,0.0,360.0,1.0,0.5814821678330122,33.43111049714148,6.2634394284873105,278.5421142578125,61563.40625
8881,2008-07-27 01:00:00,42061.0,51025.0,9.76,0.0,360.0,1.0,0.36594350130557957,77.98393820335531,6.946560156026373,278.9947509765625,61605.75
8882,2008-07-27 02:00:00,42062.0,51026.0,11.02,0.0,360.0,1.0,0.5843144663021792,126.12251351547108,7.441585790791998,278.92979431152344,61630.8203125
8883,2008-07-27 03:00:00,42063.0,51027.0,11.03,0.03,111.0,-0.3583679495453002,0.7274705666007576,137.09297027741815,7.786983740010748,279.3448944091797,61662.328125
8884,2008-07-27 04:00:00,42064.0,51028.0,11.09,3.11,127.0,-0.6018150231520484,0.6894469313683769,152.34329317768965,8.391414892354499,279.3050994873047,61686.1015625
8885,2008-07-27 05:00:00,42065.0,51029.0,13.35,3.46,133.0,-0.6819983600624984,0.6140896022444606,182.16022723270916,8.845989477315436,280.06890869140625,61677.58984375
8886,2008-07-27 06:00:00,42066.0,51030.0,12.47,3.89,137.0,-0.7313537016191705,1.0132337453218694,198.1481762678934,9.925533544698249,280.7245635986328,61650.2890625
8887,2008-07-27 07:00:00,42067.0,51031.0,12.64,3.49,131.0,-0.6560590289905072,1.1748255583309248,198.60176554749594,10.020534765401374,282.2596893310547,61638.35546875
8888,2008-07-27 08:00:00,42068.0,51032.0,12.64,2.69,136.0,-0.7193398003386512,1.1122272480615985,205.89747787458643,9.918911230245124,282.31385803222656,61593.38671875
8889,2008-07-27 09:00:00,42069.0,51033.0,12.97,1.98,125.0,-0.5735764363510462,1.1487637499611207,208.58136605112915,10.046627294698249,282.4202423095703,61530.65625
8890,2008-07-27 10:00:00,42070.0,51034.0,12.42,2.22,120.0,-0.4999999999999998,1.273662118211896,201.99579332203757,10.174206030049811,282.3546600341797,61506.5859375
8891,2008-07-27 11:00:00,42071.0,51035.0,11.89,0.65,117.0,-0.4539904997395467,1.1619244510511966,194.9365063320932,9.726497900166999,282.04310607910156,61505.5703125
8892,2008-07-27 12:00:00,42072.0,51036.0,11.64,0.0,360.0,1.0,0.8827004807324261,185.98821725957322,8.915386449971686,281.12335205078125,61527.94140625
8893,2008-07-27 13:00:00,42073.0,51037.0,11.18,0.0,360.0,1.0,0.3807876990192476,159.84408061136574,8.136532079854499,280.4505310058594,61576.58984375
8894,2008-07-27 14:00:00,42074.0,51038.0,11.13,0.0,360.0,1.0,0.4843224395510458,150.92593431781765,7.650173437276373,279.9855194091797,61624.8359375
8895,2008-07-27 15:00:00,42075.0,51039.0,11.37,0.42,156.0,-0.9135454576426008,0.2536684412712093,92.97565315065432,7.268062841573248,279.59449768066406,61690.46875
8896,2008-07-27 16:00:00,42076.0,51040.0,10.68,1.54,145.0,-0.8191520442889919,0.2685494340035968,113.8239898465432,7.1066401120810605,279.4396057128906,61719.72265625
8897,2008-07-27 17:00:00,42077.0,51041.0,10.18,4.59,132.0,-0.6691306063588582,0.4952749479699376,113.49666532075777,6.8965265866904355,279.2329559326172,61714.39453125
8898,2008-07-27 18:00:00,42078.0,51042.0,9.83,3.55,135.0,-0.7071067811865475,0.457567155490619,118.97369049243294,6.8283503171591855,279.0766296386719,61689.84765625
8899,2008-07-27 19:00:00,42079.0,51043.0,8.91,2.31,147.0,-0.8386705679454239,0.591160507819115,116.74031764611006,7.049556982198248,279.38348388671875,61635.0859375
8900,2008-07-27 20:00:00,42080.0,51044.0,8.62,0.36,111.0,-0.3583679495453002,0.5011743971481696,83.41072370323917,6.884426366963873,279.2199249267578,61604.0234375
8901,2008-07-27 21:00:00,42081.0,51045.0,8.65,0.0,360.0,1.0,0.5201891763430069,42.02169122189427,6.6347162839560605,278.9695587158203,61580.87109375
8902,2008-07-27 22:00:00,42082.0,51046.0,8.27,0.0,360.0,1.0,0.5257218749833483,36.50237686080481,6.579525243916998,278.68247985839844,61559.78515625
8903,2008-07-27 23:00:00,42083.0,51047.0,7.91,0.0,360.0,1.0,0.6077523062954912,37.324762638361264,6.1231196042685605,278.3404083251953,61564.80859375
8904,2008-07-28 00:00:00,42084.0,51048.0,8.2,0.0,360.0,1.0,0.7109632187752721,33.25146704618411,6.009090673604498,278.11737060546875,61589.58984375
8905,2008-07-28 01:00:00,42085.0,51049.0,10.1,0.0,360.0,1.0,0.46903554345408227,44.59141038507655,7.105434667745123,278.6181640625,61600.390625
8906,2008-07-28 02:00:00,42086.0,51050.0,10.47,0.0,360.0,1.0,0.3364886365647875,95.32357019057655,7.942348730245123,278.84779357910156,61606.3203125
8907,2008-07-28 03:00:00,42087.0,51051.0,10.88,0.8,142.0,-0.7880107536067219,0.6515578808666492,157.89560190570617,9.185405981221686,278.8294677734375,61634.82421875
8908,2008-07-28 04:00:00,42088.0,51052.0,13.17,0.95,140.0,-0.7660444431189779,0.7483560711209987,163.17968236265426,9.511287939229499,279.5392303466797,61650.1796875
8909,2008-07-28 05:00:00,42089.0,51053.0,16.4,1.4,138.0,-0.743144825477394,1.0257594681569504,177.1324872991446,10.211803686299811,279.7662658691406,61644.53125
8910,2008-07-28 06:00:00,42090.0,51054.0,13.99,5.89,135.0,-0.7071067811865475,1.1402334148767879,191.0457308003981,10.002193700948249,280.1370849609375,61623.48046875
8911,2008-07-28 07:00:00,42091.0,51055.0,14.46,5.27,141.0,-0.7771459614569709,0.9804618009286807,201.00178823416752,10.065380346456061,280.8353729248047,61629.58984375
8912,2008-07-28 08:00:00,42092.0,51056.0,14.03,3.0,151.0,-0.8746197071393957,1.031925365101661,201.72432062584105,10.014751684346686,281.82281494140625,61594.73828125
8913,2008-07-28 09:00:00,42093.0,51057.0,13.22,3.76,138.0,-0.743144825477394,1.1030276579474365,199.10844318917543,10.987072240987311,282.91246032714844,61538.65234375
8914,2008-07-28 10:00:00,42094.0,51058.0,12.59,2.08,133.0,-0.6819983600624984,1.0251389350122562,197.73401488902,10.781582128682624,282.919189453125,61481.92578125
8915,2008-07-28 11:00:00,42095.0,51059.0,11.87,2.3,123.0,-0.5446390350150271,0.9193302402609534,193.87986500926485,10.099926244893561,282.4250946044922,61471.05078125
