,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
5235,2018-07-31 03:00:00,19347.0,19347.0,3.73,0.5,222.6,-0.9865721616069694,0.364343558911148,339.6206606395773,2.555626429111869,275.02809143066406,55338.58984375
5236,2018-07-31 04:00:00,19348.0,19348.0,3.54,0.6,332.3,0.1788022151163497,0.20810182612507083,318.3085456753309,2.6301350961040564,274.92430114746094,55350.31640625
5237,2018-07-31 05:00:00,19349.0,19349.0,3.62,0.5,137.7,0.0749787268263279,0.16589116401799325,327.8644209187937,2.699486292393119,274.94911193847656,55362.01953125
5238,2018-07-31 06:00:00,19350.0,19350.0,3.61,0.6,262.3,-0.8633955506067715,0.10498180943443201,288.9295538607082,3.213707483799369,275.31390380859375,55407.94140625
5239,2018-07-31 07:00:00,19351.0,19351.0,3.63,0.7,81.9,0.8668967489356028,0.5453056063025923,196.96558280113706,3.8445210824321814,275.48533630371094,55437.890625
5240,2018-07-31 08:00:00,19352.0,19352.0,4.26,1.6,342.6,0.3518416484047023,0.789915563747218,190.41339299269214,3.9246602425884314,275.97340393066406,55461.734375
5241,2018-07-31 09:00:00,19353.0,19353.0,4.6,1.2,2.0,0.6427876096865394,0.9964069818357969,185.98785699086375,3.993248499424369,275.98667907714844,55469.14453125
5242,2018-07-31 10:00:00,19354.0,19354.0,4.94,2.2,347.2,0.4257792915650726,1.067733604770838,198.31671553042702,4.143517054111869,275.93846130371094,55478.96875
5243,2018-07-31 11:00:00,19355.0,19355.0,5.17,1.9,352.3,0.504527623815019,1.1436310428162488,202.1968702083088,3.8718037972759314,275.9778594970703,55455.80078125
5244,2018-07-31 12:00:00,19356.0,19356.0,5.49,1.6,10.1,0.744311546231154,1.443194413567979,214.46591816032875,5.821236170322806,278.441162109375,55508.27734375
