,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
0,2006-08-04 00:00:00,13587.0,13682.0,,,,,0.6801608029898227,215.82456969088528,11.667799744459119,278.09698486328125,87087.17578125
1,2006-08-04 01:00:00,13592.5,13687.5,,,,,0.6039070416285189,216.40516913818308,10.825484070630994,278.4664611816406,87086.3359375
2,2006-08-04 02:00:00,13598.5,13693.5,,,,,0.5352228411619019,217.49148157345914,10.103544983716931,278.75927734375,87071.609375
3,2006-08-04 03:00:00,13604.5,13699.5,,,,,0.488868522777397,220.50156825325917,9.469038758130994,279.00592041015625,87075.46484375
4,2006-08-04 04:00:00,13610.5,13705.5,,,,,0.3922537977531437,213.07737783026184,8.896727356763806,279.22178649902344,87078.71875
5,2006-08-04 05:00:00,13616.5,13711.5,,,,,0.2855961832064322,207.14004328085292,8.325438294263806,279.3787841796875,87099.66015625
6,2006-08-04 06:00:00,13622.5,13717.5,,,,,0.14360748102004606,164.84152481746497,7.675368103834119,279.6211242675781,87128.26171875
7,2006-08-04 07:00:00,13628.5,13723.5,,,,,0.11838729614834206,253.49668758324498,9.773665222974744,280.52227783203125,87161.86328125
8,2006-08-04 08:00:00,13634.5,13729.5,,,,,0.3878560303620793,339.7470874737729,11.983534607740369,279.3903503417969,87161.1484375
9,2006-08-04 09:00:00,13640.5,13735.5,,,,,0.5238957756459068,359.91989877017284,13.663039002271619,277.8391418457031,87165.6796875
10,2006-08-04 10:00:00,13646.5,13741.5,,,,,0.5933836974422696,343.6010641483139,14.990477356763806,276.28941345214844,87208.53125
