,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
3365,2009-07-10 05:00:00,5333.0,5333.0,3.8,2.5,144.5,0.9681476403781076,0.30001386820397535,29.53162704095014,2.886338832554099,275.8691864013672,72165.37630208333
3366,2009-07-10 06:00:00,5334.0,5334.0,4.3,2.1,128.8,0.9997806834748456,0.2199048729289458,25.80406041581508,3.4379898335306613,276.2610880533854,72170.97005208334
3367,2009-07-10 07:00:00,5335.0,5335.0,4.1,2.5,149.7,0.941470544812038,0.13207322232341306,345.5923541162092,5.6338160460957845,278.25295511881507,72188.83072916667
3368,2009-07-10 08:00:00,5336.0,5336.0,4.9,2.9,144.6,0.9677091704819712,0.40303628187438734,319.6855155697059,7.094743373569724,279.462168375651,72206.13020833333
3369,2009-07-10 09:00:00,5337.0,5337.0,5.0,2.2,146.9,0.9568135840576074,0.4651196915864444,320.57869368019004,9.027920050002034,277.78184509277344,72216.69010416667
3370,2009-07-10 10:00:00,5338.0,5338.0,5.6,3.1,135.3,0.995724698184582,0.9048318103621691,263.61879955382136,9.777818324741599,276.31304423014325,72223.91666666667
3371,2009-07-10 11:00:00,5339.0,5339.0,5.7,3.5,139.3,0.9868557164068072,0.9837187890862239,265.4707400934522,10.775844854689591,276.4372202555338,72215.81901041666
3372,2009-07-10 12:00:00,5340.0,5340.0,6.2,3.7,145.3,0.964557418457798,0.9526215411052047,268.05400524572974,10.66650037226766,277.31298828125,72230.1953125
3373,2009-07-10 13:00:00,5341.0,5341.0,5.8,4.3,144.9,0.9663760793213292,0.691072174813077,254.97940423690767,10.772976202345784,279.162343343099,72237.38541666667
3374,2009-07-10 14:00:00,5342.0,5342.0,7.0,4.1,137.4,0.9916711623830904,0.3642267162267084,275.17494293808693,9.884090704298853,279.3626403808594,72254.20963541667
3375,2009-07-10 15:00:00,5343.0,5343.0,7.3,5.8,153.1,0.9198214973217376,0.5222603315239518,266.30403353418154,9.936311366733786,279.8735097249349,72238.94921875
3376,2009-07-10 16:00:00,5344.0,5344.0,7.6,5.8,154.5,0.9099612708765432,0.6204915349582241,255.7214696452874,10.371603928582783,280.6391296386719,72240.05729166666
3377,2009-07-10 17:00:00,5345.0,5345.0,7.5,5.5,156.7,0.8933713883278376,0.4613618534225837,265.82739134899805,10.199144008335349,280.8018341064453,72209.59505208333
3378,2009-07-10 18:00:00,5346.0,5346.0,6.7,2.9,167.2,0.7965299180241964,0.7003625993643682,295.8707476412981,8.734839402215595,279.6816151936849,72247.37760416666
3379,2009-07-10 19:00:00,5347.0,5347.0,5.7,3.2,142.2,0.977415894286096,0.07897524287579569,66.6267075537268,8.272477748569724,279.27283732096356,72263.47526041667
3380,2009-07-10 20:00:00,5348.0,5348.0,5.2,2.3,153.4,0.9177546256839813,0.14483152340951824,185.825116470609,7.686331711785851,278.996831258138,72243.63932291666
3381,2009-07-10 21:00:00,5349.0,5349.0,5.1,2.7,152.5,0.9238795325112868,0.009903415906888606,350.21234324037835,6.705934169468218,278.9236195882161,72282.41015625
3382,2009-07-10 22:00:00,5350.0,5350.0,5.1,3.2,143.0,0.9743700647852352,0.14001108613845883,344.58282026264544,6.721543910679099,278.58271280924475,72276.49348958333
3383,2009-07-10 23:00:00,5351.0,5351.0,5.4,2.4,146.6,0.9583225744651332,0.0938785620988433,100.67247691987914,6.10437675573122,278.41790262858075,72268.20442708333
3384,2009-07-11 00:00:00,5352.0,5352.0,5.8,3.2,138.7,0.9884938868086836,0.17527982472741074,149.87649423499073,5.493384324090538,278.22593688964844,72234.09505208334
3385,2009-07-11 01:00:00,5353.0,5353.0,5.7,1.4,112.8,0.9552783621223436,0.16207606063942395,158.77556240240023,4.247015915887413,277.2284291585286,72210.54036458333
3386,2009-07-11 02:00:00,5354.0,5354.0,4.9,2.3,140.4,0.983571470813386,0.20045781495348572,131.5910801738206,3.3300745910176595,276.2966613769531,72195.8984375
