,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
5651,2021-06-21 16:00:00,18269.0,18269.0,-10.14,0.166,334.9,0.0854169231373672,6299.0,1.3523428923574128,194.48232893697332,-4.631282380877982,271.9584503173828,50579.46875,-0.0037220728759157,0.2130676269531477
5652,2021-06-21 17:00:00,18270.0,18270.0,-10.76,0.166,335.4,0.0941083133185136,6300.0,1.0343995515731033,199.54312996074208,-5.225600997055336,271.5697479248047,50577.28125,-0.0038347771365706,-0.2345642089843522
5653,2021-06-21 18:00:00,18271.0,18271.0,-11.51,0.166,335.6,0.0975828997591494,6301.0,0.770306573328989,187.3233672967554,-6.167467947391253,270.77215576171875,50611.71875,-0.003911406330859,-1.0766967773437273
5654,2021-06-21 19:00:00,18272.0,18272.0,-12.52,0.166,334.9,0.0854169231373672,6302.0,0.7472451063194123,202.16662673272904,-7.260543807798792,269.9765167236328,50649.015625,-0.0040176924378111,-2.0314392089843523
5655,2021-06-21 20:00:00,18273.0,18273.0,-13.83,0.166,336.0,0.1045284632676529,6303.0,0.5504040374415997,220.6392192467312,-7.921133247607636,269.6588439941406,50682.4453125,-0.0041471280625492,-2.5235656738281023
5656,2021-06-21 21:00:00,18274.0,18274.0,-13.93,0.166,337.1,0.1236014767404928,6304.0,0.329997885984681,274.46860349731367,-8.218863528991626,269.4592590332031,50695.703125,-0.0042388676207941,-2.70189514160154
5657,2021-06-21 22:00:00,18275.0,18275.0,-13.81,0.166,336.9,0.1201368388346465,6305.0,0.2771979988887932,313.2634088193408,-8.292940544691723,269.4552917480469,50705.7421875,-0.0042822189510304,-2.7195495605468523
5658,2021-06-21 23:00:00,18276.0,18276.0,-13.43,0.166,336.5,0.1132032137679065,6306.0,0.3545870563088403,314.50235308615873,-8.782377268159516,268.885986328125,50666.65625,-0.0042903520646929,-3.1984008789062277
5659,2021-06-22 00:00:00,18277.0,18277.0,-13.72,0.166,336.5,0.1132032137679065,6307.0,0.4241756648315146,311.2350765493262,-9.285968285290691,268.70201110839844,50642.47265625,-0.0043368293143977,-3.6415008544921648
5660,2021-06-22 01:00:00,18278.0,18278.0,-14.59,0.166,337.8,0.1357155724343046,6308.0,0.407847987495357,309.6263482542529,-9.59177835545793,268.41290283203125,50614.4296875,-0.0043527921119459,-3.9265350341796648
5661,2021-06-22 02:00:00,18279.0,18279.0,-15.27,0.166,338.2,0.1426289337055114,6309.0,0.465384263502572,309.00747255212104,-10.302680225101088,267.8420867919922,50581.66015625,-0.0043722028423285,-4.61217346191404
5662,2021-06-22 03:00:00,18280.0,18280.0,-15.19,0.166,338.8,0.152985836284038,6310.0,0.4559442615681737,312.0822768480786,-10.610843425054085,267.55528259277344,50547.78515625,-0.0044291546588383,-4.846212768554665
5663,2021-06-22 04:00:00,18281.0,18281.0,-14.83,0.166,340.3,0.1788022151163497,6311.0,0.4212370222037077,315.4197310401372,-10.954618524116338,267.34344482421875,50575.60546875,-0.0044759520158581,-5.12908020019529
5664,2021-06-22 05:00:00,18282.0,18282.0,-14.59,0.166,340.4,0.1805191452505591,6312.0,0.4208218279108126,316.45449183178704,-11.11128049688457,267.29417419433594,50605.83984375,-0.0046056996060246,-5.11687316894529
5665,2021-06-22 06:00:00,18283.0,18283.0,-13.85,0.166,340.3,0.1788022151163497,6313.0,0.3742466355851548,303.2170895554173,-9.971677681036034,268.10133361816406,50654.0,-0.0045053786933838,-4.10783996582029
5666,2021-06-22 07:00:00,18284.0,18284.0,-13.75,0.166,340.4,0.1805191452505591,6314.0,0.4174126893508416,234.66051436553943,-8.086337125447468,269.1697998046875,50686.51953125,-0.004499743299692,-2.2298339843749773
5667,2021-06-22 08:00:00,18285.0,18285.0,-13.4,0.166,340.5,0.1822355254921474,6315.0,0.671857110744559,194.88145934681785,-6.7777555158975895,269.79725646972656,50713.75,-0.0043016199391937,-1.1791137695312273
5668,2021-06-22 09:00:00,18286.0,18286.0,-12.99,0.166,340.5,0.1822355254921474,6316.0,0.9479464031321893,185.8777973523799,-5.990749799349613,269.97422790527344,50740.0234375,-0.004185059221431,-0.5438140869140398
5669,2021-06-22 10:00:00,18287.0,18287.0,-47.06,0.166,340.3,0.1788022151163497,6317.0,1.282115515373064,195.8976267152788,-4.837040526926585,270.2502136230469,50733.94921875,-0.0038855682874569,0.2201019287109602
5670,2021-06-22 11:00:00,18288.0,18288.0,,0.166,336.3,0.1097343110910453,6318.0,1.3426894148634456,187.41818597857196,-3.9462133885236605,270.7138671875,50729.59375,-0.0036786046569832,0.8415618896484602
5671,2021-06-22 12:00:00,18289.0,18289.0,,0.166,332.4,0.0418756537291995,6319.0,1.2954350344012064,186.6700550054756,-4.083289277522052,270.9382019042969,50726.19921875,-0.0036980006215854,0.7297302246093977
5672,2021-06-22 13:00:00,18290.0,18290.0,,0.166,332.4,0.0418756537291995,6320.0,1.533106719466718,193.16763885151573,-3.264355841602483,271.6795654296875,50714.046875,-0.003428661839268,1.1981140136718975
5673,2021-06-22 14:00:00,18291.0,18291.0,,0.166,333.2,0.0558215049931637,6321.0,1.73114089265082,193.0185777405426,-3.3805728726911335,271.6097412109375,50683.546875,-0.0034717867595121,1.1380249023437727
5674,2021-06-22 15:00:00,18292.0,18292.0,,0.166,332.9,0.0505929400767126,6322.0,1.202222368808649,198.8999390402436,-3.888520757910981,272.2100982666016,50654.1171875,-0.0035633483604277,0.7492462158203352
5675,2021-06-22 16:00:00,18293.0,18293.0,-14.52,0.166,333.8,0.0662739004000002,6323.0,1.4718966948994354,192.88037833970745,-3.7919409003130786,272.5481262207031,50641.3515625,-0.0036676733390658,0.9816070556640852
5676,2021-06-22 17:00:00,18294.0,18294.0,-10.86,0.166,333.4,0.0593063735759613,6324.0,1.1266949261153032,195.0570761388446,-4.922618021597153,271.46827697753906,50664.65625,-0.0037347694595153,-0.0617431640624772
5677,2021-06-22 18:00:00,18295.0,18295.0,-10.89,0.166,333.8,0.0662739004000002,6325.0,1.0477597406063406,190.363078218569,-5.760814980453379,271.22413635253906,50688.04296875,-0.0038773203705037,-0.7144073486327898
5678,2021-06-22 19:00:00,18296.0,18296.0,-12.94,0.166,338.9,0.154710386299468,6326.0,0.956058558447401,192.94501905919597,-6.667688343971176,270.5254821777344,50725.11328125,-0.0039902777242334,-1.4742645263671648
