,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
411,2007-07-27 03:00:00,4094.5,4181.5,4.45,3.085,184.2,0.9618428392057079,1354.0,0.5261897259346161,201.54721619289484,10.318287816405942,281.956298828125,85568.9375,-0.0025244316236608,10.29883728027346
412,2007-07-27 04:00:00,4096.5,4183.5,3.7299999999999995,3.415,187.0,0.9739412056612449,1355.0,0.5027109558318539,198.3591929885748,9.858178058114566,281.9841613769531,85537.5078125,-0.0025130381673619,9.83881530761721
413,2007-07-27 05:00:00,4098.5,4185.5,2.98,3.1900000000000004,185.0,0.965637487559302,1356.0,0.4683280239131629,197.43078829743823,9.629562587433563,282.0437774658203,85543.9296875,-0.0024763147153439,9.61048278808596
414,2007-07-27 06:00:00,4100.5,4187.5,2.84,3.27,187.4,0.975879602018829,1357.0,0.4841634679389089,198.4198168148714,9.314651615957665,282.0122528076172,85542.046875,-0.0025119511017062,9.29529724121096
415,2007-07-27 07:00:00,4102.5,4189.5,2.79,3.6399999999999997,188.6,0.9792620538612746,1358.0,0.4244164667592472,191.22406066459905,9.571842239545353,282.2190856933594,85577.71875,-0.0025837299859563,9.551934814453148
416,2007-07-27 08:00:00,4104.5,4191.5,4.99,2.165,186.3,0.9634572451403344,1359.0,0.523003206477266,192.1550736861182,10.185956925781667,282.0850830078125,85605.09375,-0.0023908791478247,10.167535400390648
417,2007-07-27 09:00:00,4106.5,4193.5,4.465,2.8899999999999997,185.4,0.9657996174861583,1360.0,0.6705469297918262,193.78611280983625,11.696216095269902,281.2323303222656,85632.15234375,-0.0023163071899253,11.678369140625025
418,2007-07-27 10:00:00,4108.5,4195.5,4.58,3.3899999999999997,188.0,0.9780939682802348,1361.0,0.7407187742761469,195.40356429655807,13.828865407713666,280.89073181152344,85609.12109375,-0.0023961277364611,13.810403442382835
419,2007-07-27 11:00:00,4110.5,4197.5,4.73,3.63,186.85000000000002,0.9734659905518686,1362.0,0.9364215032863892,198.7948455402096,15.353944822276485,280.2240447998047,85592.70703125,-0.0023280110411021,15.33600769042971
420,2007-07-27 12:00:00,4112.5,4199.5,5.08,3.585,184.5,0.9623963867916219,1363.0,1.034423063407113,209.9941691107697,16.156344596372332,280.58367919921875,85624.30078125,-0.0024489570017183,16.137475585937523
421,2007-07-27 13:00:00,4114.5,4201.5,6.035,3.185,184.95,0.9651962434653839,1364.0,1.164485572892639,210.82366933074647,16.627827903538055,280.37901306152344,85606.21484375,-0.0024610968674574,16.608865356445335
422,2007-07-27 14:00:00,4116.5,4203.5,6.635,3.08,195.14999999999998,0.9925516169062822,1365.0,1.29241837980009,211.42815466281337,16.792235280783785,280.1617584228516,85575.76171875,-0.0025256615001921,16.77277526855471
423,2007-07-27 15:00:00,4118.5,4205.5,6.08,4.02,193.89999999999998,0.9940820108162973,1366.0,1.379953946553238,209.15472228001445,16.735040781893552,279.99688720703125,85565.7734375,-0.002542893563507,16.715447998046898
424,2007-07-27 16:00:00,4120.5,4207.5,5.380000000000001,3.63,189.7,0.9829485973885034,1367.0,1.3697146843587336,208.61957800627448,16.60065481057916,279.8790435791016,85549.91796875,-0.0026733640198625,16.580056762695335
425,2007-07-27 17:00:00,4122.5,4209.5,4.96,4.05,188.85,0.97954631218347,1368.0,1.2780724826894307,210.7589268347455,16.54835989231032,279.8739776611328,85527.55859375,-0.0026432624642463,16.527993774414085
