,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
1916,2018-08-19 20:00:00,29126.5,29126.5,8.125,0.8500000000000001,126.075,0.7557480327527193,4815.0,0.4116463382651032,36.09701479368528,6.652621145047432,276.95855712890625,55968.27734375,-0.0045836789857599,4.043603515625023
1917,2018-08-19 21:00:00,29130.5,29130.5,7.875,0.95,123.725,0.7359183098555915,4816.0,0.3631099746181305,43.13393259898167,6.360006796495041,276.72467041015625,55989.140625,-0.0046095811464834,3.736245727539085
1918,2018-08-19 22:00:00,29134.5,29134.5,7.8,0.475,133.275,0.8523078028468186,4817.0,0.5826376944488566,40.62768131982183,5.7790493457365155,276.15077209472656,55999.84375,-0.0047064468386428,3.100152587890648
1919,2018-08-19 23:00:00,29138.5,29138.5,7.475,0.725,130.025,0.8657103515369707,4818.0,0.2748294854212803,63.09742602860891,5.658138856612088,275.7340240478516,56001.34765625,-0.0048136505351168,2.91822204589846
1920,2018-08-20 00:00:00,29142.5,29142.5,7.175,0.5249999999999999,109.65,0.5557357490481082,4819.0,0.3092759507261357,241.19645117640144,5.760389805207332,275.42433166503906,55965.546875,-0.004663853070177,3.1057373046875227
1921,2018-08-20 01:00:00,29146.5,29146.5,6.975,0.325,143.675,0.8861177288337412,4820.0,0.3570121125616066,318.10452590926434,5.566383501540029,275.4490203857422,55932.125,-0.0045848673593021,2.9566894531250227
1922,2018-08-20 02:00:00,29150.5,29150.5,6.875,0.6,160.075,0.19881971559323677,4821.0,0.0879093918367724,290.1963726414793,5.559704878034946,275.42608642578125,55929.1875,-0.0046259984559961,2.9265991210937727
1923,2018-08-20 03:00:00,29154.5,29154.5,6.625,0.5,173.125,0.14879778706852229,4822.0,0.5614712421373659,33.90729389051387,5.320333391179425,275.0291290283203,55913.765625,-0.0047097868244896,2.63953552246096
1924,2018-08-20 04:00:00,29158.5,29158.5,6.35,0.7,128.8,0.8396178155521932,4823.0,0.3150482624848567,22.589339762056323,5.355768493038531,274.95884704589844,55932.48828125,-0.0047275407953876,2.6648651123047102
1925,2018-08-20 05:00:00,29162.5,29162.5,6.1,0.35,164.775,0.42662063642950765,4824.0,0.3508458664884756,17.884128186027684,5.232580150645527,274.9086303710937,55958.54296875,-0.0046330100763587,2.5954833984375227
1926,2018-08-20 06:00:00,29166.5,29166.5,6.15,0.44999999999999996,195.675,0.1866745692698426,4825.0,0.3109602789376501,317.1018183664644,5.831826465684157,275.0364074707031,56008.2421875,-0.0045691332020625,3.23108825683596
1927,2018-08-20 07:00:00,29170.5,29170.5,6.2,0.5,143.65,0.30747032245651046,4826.0,0.6386417015775828,233.48931540268757,6.56385042395352,275.4745483398437,56041.984375,-0.0046430127436965,3.921060180664085
1928,2018-08-20 08:00:00,29174.5,29174.5,6.6,0.525,145.125,0.8410819327588379,4827.0,1.1659682250652148,216.7802193506636,7.290356787538834,276.31944274902344,56085.41796875,-0.0047366601493241,4.594262695312523
1929,2018-08-20 09:00:00,29178.5,29178.5,7.4,0.55,107.625,0.45314871658964323,4828.0,1.1281025562091265,227.86503233556715,7.098660185645858,276.4643859863281,56097.6796875,-0.004729260499325,4.406777954101585
1930,2018-08-20 10:00:00,29182.5,29182.5,8.975,1.25,126.55,0.8084757109313521,4829.0,1.2431846045349897,227.77087270804049,7.598680412573442,277.2675018310547,56106.23046875,-0.0045319924101603,5.019082641601585
1931,2018-08-20 11:00:00,29186.5,29186.5,9.625,0.95,131.825,0.709830986307598,4830.0,1.913677329117742,211.76451135890065,10.251060430105838,280.6982879638672,56136.80078125,-0.0042507108085451,7.831567382812523
1932,2018-08-20 12:00:00,29190.5,29190.5,9.825,1.0750000000000002,155.175,0.6995381082097022,4831.0,1.4883056830887411,210.9372613525128,9.280995869541456,278.7794494628906,56108.78515625,-0.0041096185830577,6.941812133789085
1933,2018-08-20 13:00:00,29194.5,29194.5,9.55,1.2,133.4,0.8686693684667223,4832.0,1.3546812721218455,214.19143083711,9.071223042579984,279.7334899902344,56087.71484375,-0.0039571727953356,6.818811035156273
1934,2018-08-20 14:00:00,29198.5,29198.5,8.9,1.0750000000000002,113.35,0.5744539484720456,4833.0,1.519614008106133,211.93330034947203,9.881774838392179,280.6455993652344,56048.26953125,-0.0039563772137817,7.629815673828148
1935,2018-08-20 15:00:00,29202.5,29202.5,8.65,0.9,138.175,0.9140271891529526,4834.0,0.9327490729554552,231.5364896103292,8.502412483127156,278.74046325683594,55989.94921875,-0.0041363392625525,6.14801940917971
1936,2018-08-20 16:00:00,29206.5,29206.5,8.55,1.15,141.95,0.9060460546998826,4835.0,1.1627701799955343,212.07663428678748,8.029046594115023,278.45460510253906,55979.47265625,-0.004285697385528,5.589639282226585
1937,2018-08-20 17:00:00,29210.5,29210.5,8.125,0.75,147.35,0.9121397851161867,4836.0,0.8765644803169307,243.30202877633383,6.328396436558565,276.6040954589844,55975.15234375,-0.0043063443325952,3.877236938476585
1938,2018-08-20 18:00:00,29214.5,29214.5,7.975,0.75,128.475,0.7575992334118584,4837.0,0.5381149928440271,236.9926150870456,6.0177447197123435,276.4795837402344,56012.34375,-0.0043231293241946,3.5570312500000227
1939,2018-08-20 19:00:00,29218.5,29218.5,7.9,0.75,130.525,0.8558403162470202,4838.0,0.5994463436462028,223.63239036234495,6.007858082974019,276.4477081298828,56059.56640625,-0.0043915976864572,3.5081726074218977
