,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
635,2017-07-26 01:00:00,,,,,,,1316.0,0.6971147711971541,353.42907634399023,5.096359445239712,273.81349182128906,57583.49609375,-0.0041819567700544,2.0375762939453352
636,2017-07-26 02:00:00,,,,,,,1317.0,0.7958762148229537,357.1493339810339,5.124999917315613,273.6944885253906,57557.15625,-0.0042092227127915,2.04627380371096
637,2017-07-26 03:00:00,,,,,,,1318.0,0.731912085819624,0.2842906145333655,5.072168463913486,273.50706481933594,57540.02734375,-0.0042264052473434,1.9808746337890848
638,2017-07-26 04:00:00,,,,,,,1319.0,0.7821619174381321,6.453011613358651,4.964813803996377,273.38836669921875,57534.359375,-0.0042785472316744,1.835382080078148
639,2017-07-26 05:00:00,,,,,,,1320.0,0.8300336938074298,11.8387507267888,4.857780231737993,273.1415100097656,57539.06640625,-0.0043558285282196,1.6718231201172102
640,2017-07-26 06:00:00,,,,,,,1321.0,0.8060708638736279,13.871571396443755,5.1968164710402585,273.0336303710937,57583.765625,-0.0043016730500996,2.050469970703148
641,2017-07-26 07:00:00,,,,,,,1322.0,0.6129101738036731,2.546989392378234,5.92973939333408,273.0660552978516,57603.49609375,-0.0041662351041126,2.88245544433596
642,2017-07-26 08:00:00,,,,,,,1323.0,0.3474909601782074,333.22229314162007,6.3373951289998764,273.473388671875,57639.6796875,-0.0038594864378888,3.5144744873047102
643,2017-07-26 09:00:00,1276.5,1276.5,9.350000000000001,1.3849999999999998,230.95,0.9515319171038785,1324.0,0.485606296753631,268.9161210378679,6.481595839914119,273.8549499511719,57647.54296875,-0.0036891363627012,3.7832733154297102
644,2017-07-26 10:00:00,1280.5,1280.5,9.925,1.8849999999999998,252.7,0.9947585357053021,1325.0,0.6618993226929003,268.8177628062849,6.146001801788509,274.3980407714844,57673.77734375,-0.0034554952855956,3.618569946289085
645,2017-07-26 11:00:00,1284.5,1284.5,11.425,2.1399999999999997,242.55,0.9912820893841161,1326.0,0.6579467280419408,256.34823428265327,6.388233865139879,274.8193817138672,57684.01171875,-0.0033317625359181,3.95130310058596
646,2017-07-26 12:00:00,1288.5,1288.5,12.525,3.0825,234.125,0.9655352092316593,1327.0,0.5805060780015239,226.2790867913992,6.753484346152407,275.8781433105469,57670.984375,-0.0035675015683055,4.144128417968773
647,2017-07-26 13:00:00,1292.5,1292.5,12.675,3.145,251.3,0.9968874635727062,1328.0,0.9573252680003336,221.47647419087536,6.579920932892604,276.2902069091797,57683.28515625,-0.0036032658858243,3.9444061279297102
648,2017-07-26 14:00:00,1296.5,1296.5,12.2,2.9575,252.35,0.9942518386541683,1329.0,0.9337177885027068,215.77713899185903,7.374125090701424,277.0893096923828,57650.23828125,-0.0036122982697998,4.73200378417971
649,2017-07-26 15:00:00,1300.5,1300.5,11.575,3.02,246.05,0.9993590534177017,1330.0,1.1054123580394464,206.43948806105035,7.547955064202759,277.4775085449219,57631.234375,-0.0036562147992683,4.873712158203148
650,2017-07-26 16:00:00,1304.5,1304.5,10.05,2.2675,249.55,0.9971645849649949,1331.0,1.080606518003944,214.1491743200336,7.578685079957824,277.3062744140625,57599.43359375,-0.0037162115967847,4.860559082031273
651,2017-07-26 17:00:00,1308.5,1308.5,9.9,1.6975,237.95,0.9667693361664542,1332.0,0.8913708945452247,203.6319611336876,7.331574198518625,277.3063049316406,57581.875,-0.0036710530086301,4.646478271484398
652,2017-07-26 18:00:00,1312.5,1312.5,9.6,1.5725,221.8,0.9042869328508198,1333.0,0.8453534166673909,226.0816415506557,6.787943157262229,276.8979034423828,57630.33203125,-0.0036095441173081,4.14783630371096
653,2017-07-26 19:00:00,1316.5,1316.5,9.35,1.6975,227.05,0.9393758526072198,1334.0,0.3795717214076507,291.68592758875417,5.867621934361081,275.99053955078125,57683.9453125,-0.0036465492961467,3.20044860839846
654,2017-07-26 20:00:00,1320.5,1320.5,9.325,0.4375,228.1,0.9446080056008247,1335.0,0.4206182563494981,333.17374627730953,5.652144018027844,275.71746826171875,57736.45703125,-0.0037985155110582,2.873818969726585
655,2017-07-26 21:00:00,1324.5,1324.5,9.125,0.44,230.575,0.9566438611606938,1336.0,0.6667086278115399,351.82112487543685,5.405044158004655,275.3419342041016,57744.99609375,-0.0039223105138368,2.536172485351585
656,2017-07-26 22:00:00,,,,,,,1337.0,0.6672388590385376,354.6686760634829,5.393407997742715,275.2958984375,57762.19921875,-0.0039976926558459,2.469400024414085
657,2017-07-26 23:00:00,,,,,,,1338.0,0.6534025749168596,1.536228383617974,5.178091619457245,274.923828125,57754.9921875,-0.0040861679136918,2.189370727539085
658,2017-07-27 00:00:00,,,,,,,1339.0,0.6509730180866474,354.9261890001407,5.188604791044721,274.77818298339844,57710.8359375,-0.0042012829152589,2.1156860351562727
659,2017-07-27 01:00:00,1327.5,1327.5,8.350000000000001,0.505,235.9,0.9809997381043936,1340.0,0.8172090938563784,2.680869784579241,4.694725256051164,274.4967803955078,57686.21875,-0.0042495384746584,1.5865112304687727
660,2017-07-27 02:00:00,1330.0,1330.0,8.166666666666666,0.42,233.0666666666667,0.9680189763320279,1341.0,0.8210935067835229,8.034333917105657,4.804498487046796,274.0792999267578,57671.4609375,-0.0043112287495173,1.6511627197265852
661,2017-07-27 03:00:00,1332.5,1332.5,8.1,0.375,225.3,0.9290632300547574,1342.0,0.9106001712743248,10.551476378713597,4.943895892193164,273.6212921142578,57647.21875,-0.0043736377094027,1.7449127197265852
662,2017-07-27 04:00:00,,,,,,,1343.0,0.894721088609187,12.070734434766395,4.985528087517613,272.9702453613281,57627.24609375,-0.0044502088663453,1.7305389404297102
663,2017-07-27 05:00:00,,,,,,,1344.0,0.8609517828527665,14.577341462041574,5.050247186726369,272.5255889892578,57647.55078125,-0.0045673983543738,1.7095428466797102
664,2017-07-27 06:00:00,1334.5,1334.5,8.399999999999999,1.385,75.8,-0.9870485724838085,1345.0,0.7477030564672382,11.504389463491444,5.221689829573831,272.7541198730469,57682.2578125,-0.0044078406355038,1.99768981933596
665,2017-07-27 07:00:00,,,,,,,1346.0,0.5942083880716037,7.759844156415069,5.987694093257057,272.6732635498047,57718.33203125,-0.0042377099766651,2.8881317138672102
666,2017-07-27 08:00:00,1337.5,1337.5,9.95,0.375,247.1,0.9184405721902903,1347.0,0.3972345950752831,347.1878322123382,6.730006886569408,272.68524169921875,57735.64453125,-0.0040695686074766,3.75342712402346
667,2017-07-27 09:00:00,1341.5,1341.5,10.1,2.2675,213.75,0.8359886056599638,1348.0,0.2540287795055809,305.25282157454507,7.225644437925683,272.88514709472656,57762.6953125,-0.0039750252564453,4.318215942382835
668,2017-07-27 10:00:00,1345.5,1345.5,10.425,2.5825,221.825,0.8964070926499212,1349.0,0.5551697221977253,242.4024503857947,7.344337029346698,273.55828857421875,57781.60546875,-0.003812337702768,4.555902099609398
669,2017-07-27 11:00:00,1349.5,1349.5,11.7,2.1374999999999997,216.55,0.857157820325746,1350.0,0.8053876373721459,235.1091813356703,6.519960971121812,275.1630096435547,57796.76171875,-0.0037398574991884,3.7845397949218977
670,2017-07-27 12:00:00,1353.5,1353.5,13.175,3.21,221.8,0.9030631383032185,1351.0,0.9486438227700404,233.58058201812355,7.4468360999006675,276.5697784423828,57795.1875,-0.0036018504652481,4.812356567382835
671,2017-07-27 13:00:00,1357.5,1357.5,13.775,3.9050000000000002,230.95,0.9434929386401302,1352.0,1.162929594568565,222.0223046204013,7.878829490401058,276.9654998779297,57780.796875,-0.0035121473817581,5.309960937500023
672,2017-07-27 14:00:00,1361.5,1361.5,13.8,3.9050000000000002,248.15,0.995418395293966,1353.0,1.6513343643657687,214.1285275963154,8.555549610523368,277.92950439453125,57773.34375,-0.0033311200915783,6.11908874511721
