,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
4760,2014-08-16 08:00:00,95006.5,95006.5,-2.3623333333333334,2.3160000000000003,261.9166666666667,-0.1934737099788111,7638.0,0.9307898862168976,329.35486866221714,-2.6176272542687973,269.8995361328125,75431.859375,-0.0055599254644468,-2.2575897216796648
4761,2014-08-16 09:00:00,95012.5,95012.5,-1.7341666666666666,2.8273333333333333,262.65000000000003,-0.2113157142774281,7639.0,0.9508096835910602,336.68031165516265,0.5759962916806493,271.75514221191406,75485.5234375,-0.0053046582144904,0.9195037841797102
4762,2014-08-16 10:00:00,95018.5,95018.5,-1.0346666666666666,2.179,227.13333333333333,0.24146670100607748,7640.0,1.1345532492682515,341.48122562635734,2.6587892947049556,270.21144104003906,75512.15625,-0.0050421782615409,2.9852996826172102
4763,2014-08-16 11:00:00,95024.5,95024.5,-0.867,2.2955,226.33333333333334,0.2965357975076054,7641.0,0.8647152245222797,345.20847575741243,3.2048008245884287,270.79541015625,75565.55078125,-0.0049131884892359,3.52295837402346
4764,2014-08-16 12:00:00,95030.5,95030.5,-0.6815000000000001,2.609,241.3166666666667,0.1389419991304142,7642.0,0.7938385926319457,343.7673281004833,4.616211760836661,272.28895568847656,75604.09375,-0.0048685998070461,4.931481933593773
4765,2014-08-16 13:00:00,95036.5,95036.5,-0.1416666666666667,2.3581666666666665,231.4,0.2918908106241144,7643.0,0.6963689032352409,331.9166200909722,5.4746827953574835,273.570556640625,75605.67578125,-0.004969273381316,5.796472167968773
4766,2014-08-16 14:00:00,95042.5,95042.5,-0.8926666666666666,2.810166666666667,242.48333333333335,0.11274643904470207,7644.0,0.8432963393908682,330.9414499006356,6.084765601453881,274.5868835449219,75619.69140625,-0.0050657929175693,6.412805175781273
4767,2014-08-16 15:00:00,95048.5,95048.5,0.434,2.3108333333333335,160.98333333333332,0.6888389999681778,7645.0,1.0840965174799753,337.65061693348343,5.754213658077459,274.8439025878906,75609.60546875,-0.0050914895101427,6.083917236328148
4768,2014-08-16 16:00:00,95054.5,95054.5,-0.9201666666666667,2.2746666666666666,204.88333333333333,0.2816130768398002,7646.0,1.2473392003661297,338.3800749744463,6.11942599334267,274.86822509765625,75605.453125,-0.0051330661255068,6.451821899414085
4769,2014-08-16 17:00:00,95060.5,95060.5,-1.0633333333333332,4.144666666666667,221.6,0.3677879459812692,7647.0,1.2147713226160133,336.4308526659326,5.383804183902785,273.92027282714844,75614.8359375,-0.005105192980319,5.714395141601585
4770,2014-08-16 18:00:00,95066.5,95066.5,-1.1915,3.513666666666667,201.28333333333333,0.6605667419049018,7648.0,1.431262719479523,332.9396281362255,4.543031051529937,272.7472839355469,75605.4765625,-0.0050799582726178,4.871987915039085
4771,2014-08-16 19:00:00,95072.5,95072.5,-1.5323333333333335,2.888,197.96666666666667,0.7364080047480567,7649.0,1.0884072107717626,338.098410896566,3.8203267835008186,271.65858459472656,75631.8046875,-0.0052251445388782,4.158685302734398
4772,2014-08-16 20:00:00,95078.5,95078.5,-2.114333333333333,4.292333333333334,245.6833333333333,0.0722330618717676,7650.0,0.9872300950705684,336.5113079118432,3.00207089783113,271.0835723876953,75672.9375,-0.0053491402699183,3.3484588623047102
4773,2014-08-16 21:00:00,95084.5,95084.5,-2.5258333333333334,3.2628333333333335,217.36666666666667,0.27217965661126786,7651.0,0.9447468437087596,326.4979351298169,1.9273470326137119,270.730224609375,75699.96875,-0.0055261270761126,2.285195922851585
4774,2014-08-16 22:00:00,95090.5,95090.5,-2.760666666666667,3.5100000000000002,223.4,0.41838010812709836,7652.0,0.953942950446401,322.7195183461824,0.7580934485733835,271.4198303222656,75756.93359375,-0.0056124175833744,1.1215301513672102
4775,2014-08-16 23:00:00,95096.5,95096.5,-2.922,2.909333333333333,221.26666666666665,0.44344533283761917,7653.0,0.9299997464761354,322.18660616125555,-0.2949233974721452,270.88609313964844,75763.41015625,-0.0055621121742703,0.0652557373047102
4776,2014-08-17 00:00:00,95102.5,95102.5,-3.2405000000000004,3.7183333333333337,241.61666666666667,0.13681818675847143,7654.0,0.9361593601094554,322.56920268668307,-1.0220897490662544,270.0677185058594,75758.1796875,-0.0055653106987965,-0.6617034912109148
4777,2014-08-17 01:00:00,95108.5,95108.5,-3.59,3.7526666666666664,264.6666666666667,-0.2075286879584091,7655.0,0.9077632563076408,323.3329310396075,-1.5535803728171427,269.5954895019531,75731.51171875,-0.0055676127469601,-1.1930450439452898
4778,2014-08-17 02:00:00,95114.5,95114.5,-3.813833333333333,2.1631666666666667,264.1666666666667,-0.22603492540370365,7656.0,0.8219811839202591,322.1702593008286,-3.0586775262442036,269.44708251953125,75697.8828125,-0.0057243216359333,-2.6879943847656023
4779,2014-08-17 03:00:00,95120.5,95120.5,-3.095166666666667,3.574666666666667,254.11666666666665,-0.06892646254776134,7657.0,0.7502192703541632,323.6162900883993,-3.6063192022498387,269.2521514892578,75684.13671875,-0.0057884722740923,-3.2314819335937277
4780,2014-08-17 04:00:00,95126.5,95126.5,-2.7736666666666667,4.855333333333333,287.05,-0.5999728574186801,7658.0,0.7721190488701027,327.06019856714374,-3.74394916674646,269.2823486328125,75661.23828125,-0.0058246935846787,-3.3667663574218523
4781,2014-08-17 05:00:00,95132.5,95132.5,-2.9825,6.730666666666667,285.7,-0.5815487619574636,7659.0,0.7609918944173913,326.92522496622576,-3.9722302030887127,268.8472900390625,75625.89453125,-0.0057734724890556,-3.5983642578124773
4782,2014-08-17 06:00:00,95138.5,95138.5,-1.813,4.991166666666667,248.68333333333337,0.026969875994818177,7660.0,0.7270729448733191,326.6217545050694,-4.743785903070622,268.15110778808594,75608.6484375,-0.0056315430072109,-4.379110717773415
4783,2014-08-17 07:00:00,95144.5,95144.5,-0.8335,5.672999999999999,237.38333333333333,0.21805154837159788,7661.0,0.6758123518837259,326.29701589798213,-4.816538093826562,268.05836486816406,75607.29296875,-0.0056171427320407,-4.452795410156227
4784,2014-08-17 08:00:00,95150.5,95150.5,-0.6786666666666666,6.277166666666666,227.91666666666666,0.37476657144601705,7662.0,0.4967959563512567,321.3781190382592,-2.3854456674425304,270.1955261230469,75638.97265625,-0.0055167446221734,-2.0282043457031023
4785,2014-08-17 09:00:00,95156.5,95156.5,-0.769,6.865666666666667,226.91666666666666,0.39190308025882686,7663.0,0.3921991887003531,265.6758361508576,0.7993921409513574,271.5713195800781,75663.6640625,-0.0054190663725319,1.1503082275390852
4786,2014-08-17 10:00:00,95162.5,95162.5,-0.19583333333333333,6.882000000000001,227.13333333333333,0.38847869852903233,7664.0,0.8114332249084559,221.9839290149875,3.783041205184545,269.9384155273437,75687.85546875,-0.0047961808064102,4.093621826171898
4787,2014-08-17 11:00:00,95168.5,95168.5,0.6973333333333334,6.530666666666666,225.6833333333333,0.4101622451472484,7665.0,0.9368272400240222,219.9433389800166,5.385994494009293,270.0259704589844,75706.546875,-0.0045046647528667,5.677697753906273
4788,2014-08-17 12:00:00,95174.5,95174.5,1.6833333333333333,5.9195,234.0666666666667,0.2735740456094032,7666.0,1.0426131712319249,217.88373539864884,6.747217719701494,270.8434600830078,75711.47265625,-0.0042821950336872,7.024514770507835
4789,2014-08-17 13:00:00,95180.5,95180.5,2.4583333333333335,5.006166666666666,234.20000000000002,0.26998662472982365,7667.0,1.1991013632939869,226.11366072715867,7.800735411188708,271.3782043457031,75702.7109375,-0.0039715480180305,8.057916259765648
4790,2014-08-17 14:00:00,95186.5,95186.5,3.121166666666667,4.2505,235.95000000000002,0.23837087105321164,7668.0,1.2416793388044118,226.04151354183855,8.710181300477435,271.74871826171875,75680.4296875,-0.0037072952464074,8.950250244140648
4791,2014-08-17 15:00:00,95192.5,95192.5,3.249333333333334,3.2565000000000004,240.18333333333337,0.16726947876580286,7669.0,1.3070274957839885,235.57391552566452,9.484959852150254,271.5800018310547,75657.54296875,-0.0035956304686169,9.717797851562525
4792,2014-08-17 16:00:00,95198.5,95198.5,3.2035,2.776666666666667,251.63333333333335,-0.028221900983675764,7670.0,1.087565159781016,228.67795509544695,9.608593780462435,271.6133728027344,75628.703125,-0.0034159645081915,9.829797363281273
4793,2014-08-17 17:00:00,95204.5,95204.5,3.2928333333333337,2.7769999999999997,263.6166666666667,-0.21853757508167695,7671.0,1.0014863053769767,231.16990970916635,9.445670482298345,271.91209411621094,75598.4921875,-0.0035708576399261,9.676904296875025
