,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2006-08-04 00:00:00,13587.0,13682.0,,,,,1543.0,0.7451560185242678,215.9721238248848,12.399606460836571,277.67063903808594,87090.30859375,-0.0026040526619279,12.991738891601583
1,2006-08-04 01:00:00,13592.5,13687.5,,,,,1544.0,0.6801608029898227,215.82456969088528,11.428304626808321,278.09698486328125,87087.17578125,-0.0026908345518819,12.04017028808596
2,2006-08-04 02:00:00,13598.5,13693.5,,,,,1545.0,0.6039070416285189,216.40516913818308,10.575812019615684,278.4664611816406,87086.3359375,-0.002735590199506,11.197854614257835
3,2006-08-04 03:00:00,13604.5,13699.5,,,,,1546.0,0.5352228411619019,217.49148157345917,9.840585187479974,278.75927734375,87071.609375,-0.0027940264318717,10.475915527343773
4,2006-08-04 04:00:00,13610.5,13705.5,,,,,1547.0,0.488868522777397,220.5015682532592,9.188273630300358,279.00592041015625,87075.46484375,-0.0028723298969819,9.841409301757835
5,2006-08-04 05:00:00,13616.5,13711.5,,,,,1548.0,0.3922537977531437,213.07737783026184,8.60783079273716,279.22178649902344,87078.71875,-0.0029080899516105,9.269097900390648
6,2006-08-04 06:00:00,13622.5,13717.5,,,,,1549.0,0.2855961832064322,207.1400432808529,8.019616609841059,279.3787841796875,87099.66015625,-0.0029825224645603,8.697808837890648
7,2006-08-04 07:00:00,13628.5,13723.5,,,,,1550.0,0.143607481020046,164.84152481746497,7.381587341650791,279.6211242675781,87128.26171875,-0.002929569452733,8.04773864746096
8,2006-08-04 08:00:00,13634.5,13729.5,,,,,1551.0,0.118387296148342,253.49668758324495,9.4956462942374,280.52227783203125,87161.86328125,-0.0028602527894169,10.146035766601583
9,2006-08-04 09:00:00,13640.5,13735.5,,,,,1552.0,0.3878560303620793,339.7470874737729,11.673929270589902,279.3903503417969,87161.1484375,-0.0029991620378137,12.35590515136721
10,2006-08-04 10:00:00,13646.5,13741.5,,,,,1553.0,0.5238957756459068,359.91989877017284,13.372491234591559,277.8391418457031,87165.6796875,-0.0029153515387921,14.03540954589846
11,2006-08-04 11:00:00,13652.5,13747.5,,,,,1554.0,0.5933836974422696,343.6010641483139,14.713880143409453,276.28941345214844,87208.53125,-0.0028540004351542,15.362847900390648
12,2006-08-04 12:00:00,13658.5,13753.5,,,,,1555.0,0.822638611822926,324.9583531025264,14.796638957571368,276.70606994628906,87262.7890625,-0.0027303483927498,15.41748962402346
13,2006-08-04 13:00:00,13664.5,13759.5,,,,,1556.0,0.8598854296581229,310.3722446418275,15.789971687978678,275.5736541748047,87251.64453125,-0.0025013845753711,16.358758544921898
14,2006-08-04 14:00:00,13670.5,13765.5,5.766666666666667,2.155,189.28333333333333,0.8588216908052733,1557.0,0.9483748609814536,309.49644521897426,16.97806226132638,274.0862274169922,87240.40625,-0.0024565787128591,17.536660766601585
15,2006-08-04 15:00:00,13676.5,13771.5,6.098333333333334,2.1666666666666665,195.85,0.8062363296937667,1558.0,0.9920787682475004,307.5569325230126,17.910335999076644,272.64280700683594,87244.8515625,-0.0023046884665848,18.43439636230471
16,2006-08-04 16:00:00,13682.5,13777.5,6.135000000000001,2.6183333333333336,199.36666666666667,0.7721953401899094,1559.0,0.9716477757873472,302.0507821609357,18.45106228979032,272.08103942871094,87244.04296875,-0.0023099871514263,18.97632751464846
17,2006-08-04 17:00:00,13688.5,13783.5,7.175,2.5116666666666667,194.35,0.8138490206882856,1560.0,0.8743636168551607,293.2622669067433,18.49654824793329,271.36131286621094,87239.88671875,-0.0022581176157323,19.01001892089846
18,2006-08-04 18:00:00,13694.5,13789.5,8.226666666666667,2.03,189.5,0.8686611422328485,1561.0,0.7078235519635275,292.9661825116012,18.450664341457212,271.3407592773437,87234.03515625,-0.0020851927827347,18.92481384277346
19,2006-08-04 19:00:00,13700.5,13795.5,7.9799999999999995,2.32,198.08333333333334,0.7813757069453963,1562.0,0.4513004481533534,295.8676245248793,18.167664063244594,271.7038116455078,87205.50390625,-0.0019599562630895,18.613336181640648
20,2006-08-04 20:00:00,13706.5,13801.5,6.923333333333333,2.8016666666666663,202.25,0.7379581852755854,1563.0,0.1819331994310939,327.9961449102855,17.424721220176693,274.2482604980469,87247.7734375,-0.0019065077552853,17.858239746093773
21,2006-08-04 21:00:00,13712.5,13807.5,7.321666666666666,1.7833333333333332,195.46666666666667,0.7965334486077804,1564.0,0.2600076541008975,49.67005025604051,16.74555850817257,273.5656433105469,87269.50390625,-0.0019747936935179,17.194604492187523
22,2006-08-04 22:00:00,13718.5,13813.5,6.966666666666666,2.0216666666666665,205.29999999999998,0.6972157539381122,1565.0,0.336809073205492,73.36216627640121,15.615045689360542,273.8319396972656,87322.70703125,-0.0022557791401066,16.127984619140648
23,2006-08-04 23:00:00,13724.5,13819.5,6.383333333333333,2.0816666666666666,183.8166666666667,0.8344521164762764,1566.0,0.3880827058888904,87.34076725393162,14.384834080852098,274.2817687988281,87359.296875,-0.002365571864948,14.92273864746096
