,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
1282,2023-08-10 15:00:00,2785.5,2785.5,8.618,5.83,216.70499999999998,0.9908726159480423,1690.0,1.6312136911211026,242.56005251557983,7.166420813755399,276.3893280029297,56620.1015625,-0.0033255671946476,5.547967529296898
1283,2023-08-10 16:00:00,2787.5,2787.5,7.4175,5.665,222.87,0.9981676913214743,1691.0,1.5122959755325804,242.19669156120827,7.231563436620839,276.7102813720703,56632.29296875,-0.0033894087228473,5.58204040527346
1284,2023-08-10 17:00:00,2789.5,2789.5,8.119,5.9975000000000005,222.53500000000003,0.9974463130326268,1692.0,1.163618384378298,252.2804597959998,7.151981388818417,276.59547424316406,56617.6484375,-0.0033654706898664,5.51410827636721
1285,2023-08-10 18:00:00,2791.5,2791.5,9.336,6.2175,229.66,0.9942734551811054,1693.0,0.7783251250390204,246.24024981079495,6.548377955567505,276.3755340576172,56629.21875,-0.003154908471823,5.012979125976585
1286,2023-08-10 19:00:00,2793.5,2793.5,7.58,5.6825,231.12,0.9919018539230786,1694.0,0.485909225435217,237.2782598855041,5.853372265355378,276.070556640625,56672.97265625,-0.0031487665490066,4.320962524414085
1287,2023-08-10 20:00:00,2795.5,2795.5,8.067,4.7749999999999995,212.44,0.9748030862091948,1695.0,0.0387973534100258,151.6597537235863,5.0939157796304615,275.67417907714844,56684.703125,-0.0032840022141205,3.4956909179687727
1288,2023-08-10 21:00:00,2797.5,2797.5,7.891,3.69,228.325,0.9897726306437549,1696.0,0.2173946109035242,49.21206646402168,4.151050411585579,275.2464904785156,56690.49609375,-0.0034679334408642,2.463311767578148
1289,2023-08-10 22:00:00,2799.5,2799.5,6.8375,4.5375000000000005,228.26999999999998,0.9961578267152531,1697.0,0.3359308173921929,50.46012924724023,3.487692823039385,274.6119842529297,56687.359375,-0.003601035104878,1.7351776123047102
1290,2023-08-10 23:00:00,2801.5,2801.5,6.709,4.734999999999999,223.58999999999997,0.9916007552343278,1698.0,0.3698453172544029,53.400647650867256,3.094150085868349,274.2378845214844,56658.921875,-0.0037075360481596,1.2898040771484602
1291,2023-08-11 00:00:00,2803.5,2803.5,5.8845,4.995,223.79500000000002,0.9966524247344739,1699.0,0.3336955916143311,52.05507570235076,3.278817685299292,274.4612579345703,56672.05859375,-0.0036373474088088,1.5086303710937727
1292,2023-08-11 01:00:00,2805.5,2805.5,7.481,4.3149999999999995,223.54000000000002,0.9999409053798654,1700.0,0.436129101442606,35.12477424374079,2.515626215519535,273.6395721435547,56622.65234375,-0.0037856017902854,0.6732879638672102
1293,2023-08-11 02:00:00,2807.5,2807.5,5.459,4.5275,226.685,0.9988733843330714,1701.0,0.500637874358875,32.8678778638679,2.080349525628337,273.0025939941406,56590.72265625,-0.0039438962748123,0.1609741210937727
1294,2023-08-11 03:00:00,2809.5,2809.5,5.9105,4.5075,227.605,0.9979674312107722,1702.0,0.5329584534892978,38.55835807193628,1.5041452240121924,272.4027862548828,56564.6328125,-0.004019109329408,-0.4518341064452897
1295,2023-08-11 04:00:00,2811.5,2811.5,5.8469999999999995,3.6625,224.01,0.9980703060623718,1703.0,0.4775742419354035,46.68384233472979,1.2250618184787463,271.94737243652344,56579.90625,-0.0041664389746936,-0.8026184082031023
