,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
12655,2020-07-14 04:00:00,38125.0,38125.0,7.53,2.869,107.6,0.953190667792947,12583.0,1.8004377285960949,14.414645986833872,8.872482926007399,281.3771667480469,96997.6015625,-0.0021484345916407,8.385736083984398
12656,2020-07-14 05:00:00,38126.0,38126.0,7.542,2.37,109.4,0.943222657947601,12584.0,2.2354974643364147,25.3357774778706,8.97009954546682,281.4403076171875,96920.6484375,-0.0022591181412673,8.458276367187523
12657,2020-07-14 06:00:00,38127.0,38127.0,9.88,2.658,103.7,0.971549119997646,12585.0,2.3290940644985243,34.48953860436981,9.041335197364283,281.5101623535156,96883.42578125,-0.0022768649046862,8.525491333007835
12658,2020-07-14 07:00:00,38128.0,38128.0,8.44,3.131,103.8,0.971134279909636,12586.0,2.29061565608076,33.37122516972055,9.146592076352666,281.6001892089844,96850.86328125,-0.0022570716712266,8.635232543945335
12659,2020-07-14 08:00:00,38129.0,38129.0,9.5,3.329,102.2,0.977415894286096,12587.0,2.474452421348861,29.399287195016967,9.290826215814231,281.6969451904297,96784.1484375,-0.0022039005908719,8.79151306152346
12660,2020-07-14 09:00:00,38130.0,38130.0,8.82,2.909,103.8,0.971134279909636,12588.0,2.6503075033722854,17.26883612639613,9.445606133697678,281.7812194824219,96728.4765625,-0.0023326511032463,8.91712341308596
12661,2020-07-14 10:00:00,38131.0,38131.0,8.7,2.844,102.4,0.976672278334168,12589.0,2.893524682493486,9.029162830198324,9.747609346631583,281.83233642578125,96657.48828125,-0.0024505869111571,9.192407226562525
12662,2020-07-14 11:00:00,38132.0,38132.0,8.77,3.122,105.2,0.9650164944723114,12590.0,2.833315121373438,353.5500108757466,9.962784116290182,282.27447509765625,96607.3515625,-0.0021511271733207,9.475427246093773
12663,2020-07-14 12:00:00,38133.0,38133.0,10.11,2.717,108.4,0.9488760116444964,12591.0,2.373123078346251,316.9157144695324,10.063946898141607,282.3526916503906,96570.54296875,-0.0020345307347388,9.603005981445335
12664,2020-07-14 13:00:00,38134.0,38134.0,9.33,2.6,104.0,0.9702957262759964,12592.0,2.746102135987259,272.8560856061329,9.845878362383557,282.1557006835937,96529.88671875,-0.0018224220008557,9.43299255371096
12665,2020-07-14 14:00:00,38135.0,38135.0,9.03,2.971,102.3,0.9770455744352636,12593.0,3.2655634231296933,243.24335203589345,9.168270883435055,281.2460174560547,96516.51171875,-0.0017286917851822,8.77662048339846
