,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
64,16,64,20369.722054380665,20369.722054380665,3.5824924471299098,4.123921450151058,157.3067975830816,0.2462329671041748,5.522503937009024,185.28406801992705,2.1197065735673166
65,17,65,20370.722054380665,20370.722054380665,3.681244712990937,4.20326586102719,157.42664652567976,0.2490001039139869,5.605922548678921,184.1302649302354,2.3108200302056967
66,18,66,20371.722054380665,20371.722054380665,3.7753534743202417,4.237700906344411,161.95906344410875,0.1887656956869461,5.659003240204047,187.38934607656924,2.418038945772328
67,19,67,20372.722054380665,20372.722054380665,3.699456193353474,4.275066465256797,159.40676132930514,0.2003158796168742,5.669745357740499,189.4624579962673,2.541202874977159
68,20,68,20373.722054380665,20373.722054380665,3.68307250755287,4.266691842900302,166.6580664652568,0.1499415050439499,5.587714481670546,191.0044372259009,2.4498458038789197
69,21,69,20374.722054380665,20374.722054380665,3.5336102719033238,4.193996978851963,165.47465256797582,0.1372183883893912,5.477605099808781,190.46864966952973,2.284272473295675
70,22,70,20375.722054380665,20375.722054380665,3.375969788519637,4.165555891238671,163.0925679758308,0.1916407945258816,5.342986040580901,186.59433960821457,2.102403668013258
71,23,71,20376.722054380665,20376.722054380665,3.325380664652568,4.055649546827794,162.1011480362538,0.1926812760635712,5.210459442182425,183.33604315999605,1.9491670157705316
72,0,72,20353.722054380665,20353.722054380665,3.307365558912387,4.10017824773414,159.9013897280967,0.216689970631475,5.152481916068177,177.99114881907803,1.8572949693108511
73,1,73,20354.722054380665,20354.722054380665,3.3483987915407853,4.036957703927492,156.75742424242424,0.2645589324900299,5.16286943090257,174.82430649008117,1.7746675040517814
