,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
0,0,0,14564.586826347306,14564.586826347306,3.091107784431138,1.031137724550898,199.4226708074534,-0.1824303599888031,0.5921075725653404,81.88123911943578,1.7936943873541538
1,1,1,14565.586826347306,14565.586826347306,3.208592814371258,1.0227544910179642,182.83034055727552,-0.1317110513691213,0.4778100230715525,114.04942551494857,2.4115573469808425
2,2,2,14566.586826347306,14566.586826347306,4.044520958083832,1.141616766467066,150.15548589341694,0.4031188180222304,0.544319221607662,183.495108946014,3.400974607005887
3,3,3,14567.586826347306,14567.586826347306,5.504071856287425,1.422754491017964,102.86666666666666,0.764613217892368,0.8784110164317641,204.0110660593845,4.107707509678898
4,4,4,14568.586826347306,14568.586826347306,6.687964071856288,1.782335329341317,152.03394495412843,0.6613146913209478,1.0856722336066194,209.38393472389023,4.615487695344259
5,5,5,14569.586826347306,14569.586826347306,7.51248502994012,2.3005988023952093,245.23515151515156,0.5283560780580135,1.211155035211774,214.07881151821937,4.995419035860253
6,6,6,14570.586826347306,14570.586826347306,7.81125748502994,2.711377245508982,288.9963302752293,0.4238693581732308,1.3115562644207113,219.02784766862777,5.29854197407241
7,7,7,14571.586826347306,14571.586826347306,7.678652694610778,2.937125748502994,298.891277258567,0.3433006464200626,1.3970508387363283,221.1919823445689,5.471724884197474
8,8,8,14572.586826347306,14572.586826347306,7.2857485029940126,2.957185628742515,308.41339563862925,0.3053178461880956,1.3423101608674797,224.71278361528368,5.427452924480994
9,9,9,14573.586826347306,14573.586826347306,6.853922155688623,2.748502994011976,298.3228013029316,0.2815895615640474,1.260545275833456,227.44378662718992,5.233087003363048
10,10,10,14574.586826347306,14574.586826347306,6.470688622754492,2.473652694610778,299.6795527156549,0.2944495413571899,1.1552727328658745,228.93917343150676,4.901928240398337
11,11,11,14575.586826347306,14575.586826347306,6.04377245508982,2.185928143712575,282.4861198738171,0.3201674701988725,0.9842576226168452,232.11636772865825,4.396606695814453
12,12,12,14576.586826347306,14576.586826347306,5.5943712574850295,1.7940119760479043,276.76221498371336,0.3377588650585907,0.7553528878717307,234.34806288435243,3.7999934415352894
13,13,13,14577.586826347306,14577.586826347306,5.146916167664671,1.4586826347305388,252.10474683544305,0.4292020463623464,0.5225008178149794,223.48339084704605,3.232896925231812
14,14,14,14578.586826347306,14578.586826347306,4.799850299401198,1.2817365269461078,248.51661341853037,0.3532210659317914,0.4482166028584788,207.52031776096996,2.912484434367595
15,15,15,14579.586826347306,14579.586826347306,4.614550898203593,1.154491017964072,228.1209523809524,0.3234874639654124,0.4202163552098103,190.5878024199112,2.725546772386683
16,16,16,14580.586826347306,14580.586826347306,4.436556886227545,1.1011976047904193,225.79655172413797,0.2862210785653881,0.4064734890726282,176.44493722922485,2.5535095108525194
17,17,17,14581.586826347306,14581.586826347306,4.2518562874251495,1.081736526946108,217.3443396226415,0.2837057064932069,0.4047122032901136,162.47241056759523,2.392341071126257
18,18,18,14568.654545454545,14568.654545454545,4.070848484848486,1.0915151515151515,227.95387096774192,0.2489791888216772,0.4206686826237419,152.19946452525576,2.2707914477513658
19,19,19,14569.654545454545,14569.654545454545,3.8802121212121214,1.0933333333333333,220.9575562700965,0.238881762665045,0.4566500423501001,132.3943025238769,2.227466339743303
20,20,20,14570.654545454545,14570.654545454545,3.641242424242424,1.1351515151515152,215.9136363636364,0.2360722442387427,0.4731386403403042,126.99152579366884,2.127916273298391
21,21,21,14571.654545454545,14571.654545454545,3.4572121212121214,1.1033333333333335,206.506309148265,0.1529934284545621,0.5066893977481193,113.93753141321476,2.0430329938755483
22,22,22,14572.654545454545,14572.654545454545,3.2966060606060608,1.0872727272727274,197.8314465408805,0.0959912726116451,0.5328850802927313,99.5607871260118,1.9410908209055011
23,23,23,14573.654545454545,14573.654545454545,3.1965151515151518,1.047878787878788,189.32727272727277,-0.0229102925301249,0.5577220982267095,89.64190032726337,1.8481045476575757
24,0,24,14564.586826347306,14564.586826347306,3.091107784431138,1.031137724550898,199.4226708074534,-0.1824303599888031,0.5921075725653404,81.88123911943578,1.7936943873541538
25,1,25,14565.586826347306,14565.586826347306,3.208592814371258,1.0227544910179642,182.83034055727552,-0.1317110513691213,0.4778100230715525,114.04942551494857,2.4115573469808425
26,2,26,14566.586826347306,14566.586826347306,4.044520958083832,1.141616766467066,150.15548589341694,0.4031188180222304,0.544319221607662,183.495108946014,3.400974607005887
27,3,27,14567.586826347306,14567.586826347306,5.504071856287425,1.422754491017964,102.86666666666666,0.764613217892368,0.8784110164317641,204.0110660593845,4.107707509678898
28,4,28,14568.586826347306,14568.586826347306,6.687964071856288,1.782335329341317,152.03394495412843,0.6613146913209478,1.0856722336066194,209.38393472389023,4.615487695344259
29,5,29,14569.586826347306,14569.586826347306,7.51248502994012,2.3005988023952093,245.23515151515156,0.5283560780580135,1.211155035211774,214.07881151821937,4.995419035860253
30,6,30,14570.586826347306,14570.586826347306,7.81125748502994,2.711377245508982,288.9963302752293,0.4238693581732308,1.3115562644207113,219.02784766862777,5.29854197407241
31,7,31,14571.586826347306,14571.586826347306,7.678652694610778,2.937125748502994,298.891277258567,0.3433006464200626,1.3970508387363283,221.1919823445689,5.471724884197474
32,8,32,14572.586826347306,14572.586826347306,7.2857485029940126,2.957185628742515,308.41339563862925,0.3053178461880956,1.3423101608674797,224.71278361528368,5.427452924480994
33,9,33,14573.586826347306,14573.586826347306,6.853922155688623,2.748502994011976,298.3228013029316,0.2815895615640474,1.260545275833456,227.44378662718992,5.233087003363048
34,10,34,14574.586826347306,14574.586826347306,6.470688622754492,2.473652694610778,299.6795527156549,0.2944495413571899,1.1552727328658745,228.93917343150676,4.901928240398337
35,11,35,14575.586826347306,14575.586826347306,6.04377245508982,2.185928143712575,282.4861198738171,0.3201674701988725,0.9842576226168452,232.11636772865825,4.396606695814453
36,12,36,14576.586826347306,14576.586826347306,5.5943712574850295,1.7940119760479043,276.76221498371336,0.3377588650585907,0.7553528878717307,234.34806288435243,3.7999934415352894
37,13,37,14577.586826347306,14577.586826347306,5.146916167664671,1.4586826347305388,252.10474683544305,0.4292020463623464,0.5225008178149794,223.48339084704605,3.232896925231812
38,14,38,14578.586826347306,14578.586826347306,4.799850299401198,1.2817365269461078,248.51661341853037,0.3532210659317914,0.4482166028584788,207.52031776096996,2.912484434367595
39,15,39,14579.586826347306,14579.586826347306,4.614550898203593,1.154491017964072,228.1209523809524,0.3234874639654124,0.4202163552098103,190.5878024199112,2.725546772386683
40,16,40,14580.586826347306,14580.586826347306,4.436556886227545,1.1011976047904193,225.79655172413797,0.2862210785653881,0.4064734890726282,176.44493722922485,2.5535095108525194
41,17,41,14581.586826347306,14581.586826347306,4.2518562874251495,1.081736526946108,217.3443396226415,0.2837057064932069,0.4047122032901136,162.47241056759523,2.392341071126257
42,18,42,14568.654545454545,14568.654545454545,4.070848484848486,1.0915151515151515,227.95387096774192,0.2489791888216772,0.4206686826237419,152.19946452525576,2.2707914477513658
43,19,43,14569.654545454545,14569.654545454545,3.8802121212121214,1.0933333333333333,220.9575562700965,0.238881762665045,0.4566500423501001,132.3943025238769,2.227466339743303
44,20,44,14570.654545454545,14570.654545454545,3.641242424242424,1.1351515151515152,215.9136363636364,0.2360722442387427,0.4731386403403042,126.99152579366884,2.127916273298391
45,21,45,14571.654545454545,14571.654545454545,3.4572121212121214,1.1033333333333335,206.506309148265,0.1529934284545621,0.5066893977481193,113.93753141321476,2.0430329938755483
46,22,46,14572.654545454545,14572.654545454545,3.2966060606060608,1.0872727272727274,197.8314465408805,0.0959912726116451,0.5328850802927313,99.5607871260118,1.9410908209055011
47,23,47,14573.654545454545,14573.654545454545,3.1965151515151518,1.047878787878788,189.32727272727277,-0.0229102925301249,0.5577220982267095,89.64190032726337,1.8481045476575757
48,0,48,14564.586826347306,14564.586826347306,3.091107784431138,1.031137724550898,199.4226708074534,-0.1824303599888031,0.5921075725653404,81.88123911943578,1.7936943873541538
49,1,49,14565.586826347306,14565.586826347306,3.208592814371258,1.0227544910179642,182.83034055727552,-0.1317110513691213,0.4778100230715525,114.04942551494857,2.4115573469808425
50,2,50,14566.586826347306,14566.586826347306,4.044520958083832,1.141616766467066,150.15548589341694,0.4031188180222304,0.544319221607662,183.495108946014,3.400974607005887
51,3,51,14567.586826347306,14567.586826347306,5.504071856287425,1.422754491017964,102.86666666666666,0.764613217892368,0.8784110164317641,204.0110660593845,4.107707509678898
52,4,52,14568.586826347306,14568.586826347306,6.687964071856288,1.782335329341317,152.03394495412843,0.6613146913209478,1.0856722336066194,209.38393472389023,4.615487695344259
