,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
21940,21940,2019-01-30 16:00:00,-5.942,0.515833333,254.4193866,-0.937163993002412
21941,21941,2019-01-30 17:00:00,-7.512166667,0.42,145.7443211,-0.030439443785468742
21942,21942,2019-01-30 18:00:00,-11.145,0.8385,49.88084086,0.9974168191303485
21943,21943,2019-01-30 19:00:00,-12.84166667,1.242833333,49.56790734,0.9970096237626699
21944,21944,2019-01-30 20:00:00,-12.88333333,1.6865,63.08030589,0.9874681116271209
21945,21945,2019-01-30 21:00:00,-13.3,1.650166667,50.26073169,0.9978711559583787
21946,21946,2019-01-30 22:00:00,-13.37333333,1.386666667,51.17551601,0.9987851713587891
21947,21947,2019-01-30 23:00:00,-13.545,1.331666667,36.18378068,0.952042818203131
21948,21948,2019-01-31 00:00:00,-13.39833333,1.714,10.06135902,0.7200833091102489
21949,21949,2019-01-31 01:00:00,-12.86833333,1.490833333,4.877721883,0.6544468683774269
21950,21950,2019-01-31 02:00:00,-12.855,1.04,357.98953,0.5590413991479709
21951,21951,2019-01-31 03:00:00,-12.88,1.088833333,13.2759443,0.7578604851085624
21952,21952,2019-01-31 04:00:00,-13.26166667,1.6725,41.42875687,0.976026125557784
21953,21953,2019-01-31 05:00:00,-13.19333333,1.020666667,12.8741197,0.7532663813746086
21954,21954,2019-01-31 06:00:00,-13.50166667,1.380833333,349.7782977,0.43489004848443363
21955,21955,2019-01-31 07:00:00,-13.14666667,2.571166667,339.5860814,0.2686858360335455
21956,21956,2019-01-31 08:00:00,-12.96666667,2.104333333,334.8966224,0.18903755595877478
21957,21957,2019-01-31 09:00:00,-12.7,1.3545,316.2162358,-0.13543482059003817
21958,21958,2019-01-31 10:00:00,-10.03166667,0.8025,283.9013848,-0.6441051419435369
21959,21959,2019-01-31 11:00:00,-8.71,1.293666667,239.1659246,-0.9959381242162548
21960,21960,2019-01-31 12:00:00,-9.496666667,1.683833333,265.830417,-0.8496128246315976
21961,21961,2019-01-31 13:00:00,-11.58,2.600833333,270.6251409,-0.8025557795166491
21962,21962,2019-01-31 14:00:00,-11.52666667,2.026166667,289.6984442,-0.5635484804645358
21963,21963,2019-01-31 15:00:00,-11.55833333,2.373,286.0736205,-0.6146484364960941
21964,21964,2019-01-31 16:00:00,-11.85333333,3.872666667,279.3569326,-0.7026880617291841
21965,21965,2019-01-31 17:00:00,-12.875,3.015333333,279.4038266,-0.7021054975100635
21966,21966,2019-01-31 18:00:00,-13.18666667,2.141666667,303.1491427,-0.35593659923053256
21967,21967,2019-01-31 19:00:00,-13.29333333,2.642333333,291.6701936,-0.5347919990216465
21968,21968,2019-01-31 20:00:00,-13.49666667,3.496666667,271.7596097,-0.7905868809868136
21969,21969,2019-01-31 21:00:00,-13.415,3.140333333,258.0519396,-0.9131763686350161
21970,21970,2019-01-31 22:00:00,-13.605,1.973333333,266.0094501,-0.8479606821973832
21971,21971,2019-01-31 23:00:00,-13.97166667,2.823333333,260.6970964,-0.8933941574903572
21972,21972,2019-02-01 00:00:00,-13.93,1.931,256.1021421,-0.9265145644414347
21973,21973,2019-02-01 01:00:00,-13.90333333,3.412833333,257.9070757,-0.9142039156016062
21974,21974,2019-02-01 02:00:00,-14.23666667,4.512166667,275.1430913,-0.7530687771247115
21975,21975,2019-02-01 03:00:00,-14.74166667,4.5805,283.4234802,-0.6504630080844737
21976,21976,2019-02-01 04:00:00,-14.74166667,3.134833333,271.3441298,-0.7950065064415438
21977,21977,2019-02-01 05:00:00,-14.88833333,2.913833333,275.5735018,-0.7481050636646446
21978,21978,2019-02-01 06:00:00,-15.04666667,1.746666667,225.5884586,-0.9892428865949988
21979,21979,2019-02-01 07:00:00,-14.81666667,2.3645,267.6644736,-0.8322979949380441
21980,21980,2019-02-01 08:00:00,-14.32166667,2.6425,245.0940113,-0.9813127815154999
21981,21981,2019-02-01 09:00:00,-13.05333333,1.446333333,210.1053006,-0.9142914321539755
21982,21982,2019-02-01 10:00:00,-12.26166667,2.354666667,197.1810463,-0.800533167455406
21983,21983,2019-02-01 11:00:00,-11.05666667,2.134,219.7428452,-0.9692001638023765
21984,21984,2019-02-01 12:00:00,-13.025,3.803333333,193.8763819,-0.7646558194127436
21985,21985,2019-02-01 13:00:00,-10.855,3.234833333,208.6599032,-0.9037832542140981
21986,21986,2019-02-01 14:00:00,-11.65833333,4.9625,247.044383,-0.9741955187482095
21987,21987,2019-02-01 15:00:00,-12.16166667,4.705166667,253.5673225,-0.9422486176449395
21988,21988,2019-02-01 16:00:00,-12.03833333,3.295166667,235.753376,-0.9995317897016923
21989,21989,2019-02-01 17:00:00,-13.25833333,4.0715,239.0875595,-0.9960603433446641
21990,21990,2019-02-01 18:00:00,-14.895,2.8995,250.211502,-0.9602376594850166
21991,21991,2019-02-01 19:00:00,-16.135,2.281666667,286.9175922,-0.6029630677002497
21992,21992,2019-02-01 20:00:00,-17.37333333,2.732166667,299.8543622,-0.4090574304614628
21993,21993,2019-02-01 21:00:00,-17.81833333,2.078166667,315.9789006,-0.13953776169270088
21994,21994,2019-02-01 22:00:00,-18.025,1.955,338.7135494,0.2539866785532595
21995,21995,2019-02-01 23:00:00,-18.055,1.306,345.7534126,0.37061275777680475
21996,21996,2019-02-02 00:00:00,-18.20166667,1.049166667,18.09837409,0.8100250003481507
21997,21997,2019-02-02 01:00:00,-19.55833333,1.570166667,300.5254132,-0.3983422732093906
21998,21998,2019-02-02 02:00:00,-19.93833333,2.061166667,305.7507697,-0.3131510483880811
21999,21999,2019-02-02 03:00:00,-20.29666667,3.009,291.3548222,-0.5394348923116451
22000,22000,2019-02-02 04:00:00,-20.64333333,2.494333333,304.144665,-0.3396464440213614
22001,22001,2019-02-02 05:00:00,-20.54666667,3.099,296.2301912,-0.4659204581889245
22002,22002,2019-02-02 06:00:00,-20.68833333,1.79,290.9543312,-0.5453073418593831
22003,22003,2019-02-02 07:00:00,-20.34666667,2.050666667,264.7047087,-0.859810311092546
22004,22004,2019-02-02 08:00:00,-20.24333333,2.352833333,65.82853015,0.9787654396136724
22005,22005,2019-02-02 09:00:00,-18.26666667,2.158666667,64.08771535,0.9845407573021402
22006,22006,2019-02-02 10:00:00,-15.50666667,1.697333333,94.64812416,0.7587244380144424
22007,22007,2019-02-02 11:00:00,-12.55,1.151333333,128.7955235,0.26226457425498895
22008,22008,2019-02-02 12:00:00,-10.14,0.842,167.0867516,-0.39212441744729615
22009,22009,2019-02-02 13:00:00,-10.41666667,1.3,175.9103642,-0.528591896067362
22010,22010,2019-02-02 14:00:00,-8.778166667,0.758833333,202.3269668,-0.851058333376564
22011,22011,2019-02-02 15:00:00,-9.816666667,1.002833333,220.4118635,-0.9720096675953703
22012,22012,2019-02-02 16:00:00,-10.58833333,1.137,318.6347393,-0.09350467174086526
22013,22013,2019-02-02 17:00:00,-11.655,0.831166667,337.8237745,0.23893640269769442
22014,22014,2019-02-02 18:00:00,-13.67,0.952,73.52203115,0.9425130672958258
22015,22015,2019-02-02 19:00:00,-15.76833333,1.525833333,82.14639434,0.8817451825390435
22016,22016,2019-02-02 20:00:00,-16.30333333,1.665,84.13964865,0.8648041682802092
22017,22017,2019-02-02 21:00:00,-16.10333333,1.226666667,63.65776661,0.9858273967893267
22018,22018,2019-02-02 22:00:00,-16.28,1.38,357.7625442,0.55575225965765
22019,22019,2019-02-02 23:00:00,-16.46166667,1.910333333,28.38900493,0.9017495924703859
22020,22020,2019-02-03 00:00:00,-16.90666667,1.594666667,7.372307317,0.686736256320342
22021,22021,2019-02-03 01:00:00,-17.16166667,2.392333333,2.168861441,0.6179812141085357
22022,22022,2019-02-03 02:00:00,-17.26833333,2.130833333,8.834506618,0.7050614240326063
22023,22023,2019-02-03 03:00:00,-17.46833333,2.5415,24.58027715,0.8710447763606037
22024,22024,2019-02-03 04:00:00,-17.46,2.5285,33.37067892,0.9358793584280949
22025,22025,2019-02-03 05:00:00,-16.69666667,2.240333333,39.15032511,0.9666015562487414
22026,22026,2019-02-03 06:00:00,-16.82333333,2.048166667,19.82317985,0.8273079056777537
22027,22027,2019-02-03 07:00:00,-16.98166667,1.492666667,49.37388344,0.996742218635642
22028,22028,2019-02-03 08:00:00,-16.52833333,2.775833333,39.68662836,0.9689580606000175
22029,22029,2019-02-03 09:00:00,-14.86333333,3.544,71.87984909,0.9517024422630729
22030,22030,2019-02-03 10:00:00,-12.73333333,2.381666667,82.11567322,0.8819979880475584
22031,22031,2019-02-03 11:00:00,-10.07666667,1.211,115.4828688,0.4774215015920917
22032,22032,2019-02-03 12:00:00,-8.923333333,0.8685,216.7338766,-0.9549364579424867
22033,22033,2019-02-03 13:00:00,-8.627,1.094166667,236.020618,-0.9993782036589137
22034,22034,2019-02-03 14:00:00,-8.754,1.126833333,239.6457816,-0.99514910967479
22035,22035,2019-02-03 15:00:00,-9.96,0.9965,277.1450396,-0.7296249368672757
22036,22036,2019-02-03 16:00:00,-10.84,1.063333333,284.3357496,-0.638287627719293
22037,22037,2019-02-03 17:00:00,-9.329166667,0.2934,289.83166,-0.5616262711240491
22038,22038,2019-02-03 18:00:00,-13.17,1.547833333,85.97813415,0.8482502680548227
22039,22039,2019-02-03 19:00:00,-14.96666667,2.490333333,68.04824236,0.9700916870194057
22040,22040,2019-02-03 20:00:00,-15.155,2.135,67.60744564,0.9719304354347945
22041,22041,2019-02-03 21:00:00,-15.13333333,2.841,65.41650274,0.9802142032808888
22042,22042,2019-02-03 22:00:00,-14.855,2.9085,70.70894671,0.957777611953437
22043,22043,2019-02-03 23:00:00,-15.62666667,2.043166667,64.27708144,0.9839564808797123
22044,22044,2019-02-04 00:00:00,-15.62833333,3.192333333,79.8221246,0.9001506410496076
22045,22045,2019-02-04 01:00:00,-15.89666667,2.9665,76.60923405,0.9231482703308526
22046,22046,2019-02-04 02:00:00,-15.325,2.233666667,51.68131185,0.9991812521874974
22047,22047,2019-02-04 03:00:00,-15.335,1.643666667,85.47570941,0.8528616013934075
22048,22048,2019-02-04 04:00:00,-15.385,2.436833333,73.11461295,0.9448654264335782
22049,22049,2019-02-04 05:00:00,-15.07,2.2135,64.2978971,0.9838915997643134
22050,22050,2019-02-04 06:00:00,-14.53666667,3.0295,39.02965707,0.9660596651223117
22051,22051,2019-02-04 07:00:00,-12.97833333,2.593,340.6846463,0.28710383933428857
22052,22052,2019-02-04 08:00:00,-12.495,2.0515,63.62085025,0.9859352837192671
22053,22053,2019-02-04 09:00:00,-11.25166667,3.422333333,110.0887671,0.5579078230727246
22054,22054,2019-02-04 10:00:00,-9.391666667,2.973333333,166.7279024,-0.3863552622164825
22055,22055,2019-02-04 11:00:00,-7.889833333,3.477166667,217.1628516,-0.9571318991268298
22056,22056,2019-02-04 12:00:00,-7.069666667,3.9515,217.812791,-0.960355945134192
22057,22057,2019-02-04 13:00:00,-6.336833333,4.032666667,240.3902631,-0.9937868479483188
22058,22058,2019-02-04 14:00:00,-5.888666667,4.1855,213.370198,-0.9358764011434948
22059,22059,2019-02-04 15:00:00,-5.749333333,3.376,1.087124956,0.6030287459098188
22060,22060,2019-02-04 16:00:00,-5.8495,3.341,341.7940407,0.3055962728971018
22061,22061,2019-02-04 17:00:00,-5.999,4.5575,324.103249,0.0018020340240910136
22062,22062,2019-02-04 18:00:00,-7.566833333,3.770333333,328.8759515,0.08499872409295425
22063,22063,2019-02-04 19:00:00,-9.605,1.606833333,38.52613016,0.9637522290116958
22064,22064,2019-02-04 20:00:00,-9.893333333,2.1295,46.9173931,0.9923694134742583
22065,22065,2019-02-04 21:00:00,-10.53,1.983166667,5.026235419,0.6564045375236149
22066,22066,2019-02-04 22:00:00,-10.56666667,2.005333333,356.277834,0.5340253032335971
22067,22067,2019-02-04 23:00:00,-10.66166667,1.152666667,1.875281181,0.6139447125151511
22068,22068,2019-02-05 00:00:00,-10.48166667,1.220333333,283.135317,-0.6542747828484013
22069,22069,2019-02-05 01:00:00,-10.48,1.089,293.4432117,-0.5083921110758206
22070,22070,2019-02-05 02:00:00,-11.42333333,1.811333333,45.21401382,0.9882657702794143
22071,22071,2019-02-05 03:00:00,-11.83666667,1.913166667,5.633703819,0.6643659844599292
22072,22072,2019-02-05 04:00:00,-11.945,3.228666667,347.7037603,0.40200787037453356
22073,22073,2019-02-05 05:00:00,-12.30333333,3.755666667,341.5261177,0.30114051044683937
22074,22074,2019-02-05 06:00:00,-12.45666667,3.624666667,342.6330569,0.31950607281970034
22075,22075,2019-02-05 07:00:00,-12.585,3.214666667,341.83952,0.3063519673639068
22076,22076,2019-02-05 08:00:00,-12.695,3.23,351.509984,0.4619031711191499
22077,22077,2019-02-05 09:00:00,-12.08666667,2.5915,352.9502346,0.48404976895616164
22078,22078,2019-02-05 10:00:00,-10.425,2.322333333,332.9208255,0.15506947334505533
22079,22079,2019-02-05 11:00:00,-9.188333333,2.21,326.634845,0.04597051362246279
22080,22080,2019-02-05 12:00:00,-7.885333333,1.741166667,273.8249809,-0.7680043634187721
22081,22081,2019-02-05 13:00:00,-5.915333333,1.267166667,247.7712033,-0.9712540435031354
22082,22082,2019-02-05 14:00:00,-7.787833333,2.116666667,246.7151604,-0.9754763387337487
22083,22083,2019-02-05 15:00:00,-8.0815,1.752,254.0428535,-0.9394365492514231
22084,22084,2019-02-05 16:00:00,-7.248333333,1.040333333,251.768542,-0.9522970899088492
22085,22085,2019-02-05 17:00:00,-7.932166667,0.6405,259.3387847,-0.903793055157591
22086,22086,2019-02-05 18:00:00,-11.02666667,0.756166667,344.6003872,0.35184797420731756
22087,22087,2019-02-05 19:00:00,-12.635,2.4325,340.5199305,0.2843488556881607
22088,22088,2019-02-05 20:00:00,-13.17833333,2.879833333,352.7343602,0.48074943440360246
22089,22089,2019-02-05 21:00:00,-13.285,2.293666667,359.5209716,0.581000902191506
22090,22090,2019-02-05 22:00:00,-13.525,2.249833333,17.88298272,0.8078148524869615
22091,22091,2019-02-05 23:00:00,-13.63,2.501,6.085441577,0.6702380668849767
22092,22092,2019-02-06 00:00:00,-13.86166667,2.780333333,1.719912242,0.611801980475347
22093,22093,2019-02-06 01:00:00,-14.03666667,2.953166667,358.0868527,0.5604489700394462
22094,22094,2019-02-06 02:00:00,-13.52,3.057166667,348.620352,0.4166037352130295
22095,22095,2019-02-06 03:00:00,-13.07833333,2.877,333.3568307,0.1625825866893838
22096,22096,2019-02-06 04:00:00,-12.93,3.026,345.8812052,0.37268340332750766
22097,22097,2019-02-06 05:00:00,-13.465,1.888333333,351.1032376,0.4555952095651882
22098,22098,2019-02-06 06:00:00,-13.565,1.463166667,343.6647596,0.3365161328741052
22099,22099,2019-02-06 07:00:00,-13.75333333,1.955166667,8.50899881,0.7010212779593203
22100,22100,2019-02-06 08:00:00,-13.67333333,1.9475,8.783008549,0.7044237509799178
22101,22101,2019-02-06 09:00:00,-12.64333333,1.421166667,346.4014224,0.3810933286089061
22102,22102,2019-02-06 10:00:00,-11.43833333,1.715166667,307.1247369,-0.29028907148435357
22103,22103,2019-02-06 11:00:00,-10.94,1.837,280.5935749,-0.6871689839499715
22104,22104,2019-02-06 12:00:00,-9.896666667,2.308333333,243.6728992,-0.985783053993058
22105,22105,2019-02-06 13:00:00,-10.22333333,2.516833333,244.3696974,-0.983666806240641
22106,22106,2019-02-06 14:00:00,-10.82833333,3.078666667,239.5473057,-0.9953167249962731
22107,22107,2019-02-06 15:00:00,-11.22666667,1.321,263.491061,-0.8704325107998508
22108,22108,2019-02-06 16:00:00,-11.83166667,0.812,284.7828611,-0.6322610837119016
22109,22109,2019-02-06 17:00:00,-13.53833333,1.5955,301.8940806,-0.37631998360209906
22110,22110,2019-02-06 18:00:00,-13.84333333,1.046833333,293.3621479,-0.5096099484843813
22111,22111,2019-02-06 19:00:00,-13.64666667,1.157,76.70978152,0.9224721942374828
22112,22112,2019-02-06 20:00:00,-12.96166667,2.487833333,282.6682248,-0.6604182039050525
22113,22113,2019-02-06 21:00:00,-14.03166667,1.471833333,314.7035766,-0.16154221785399137
22114,22114,2019-02-06 22:00:00,-14.63666667,2.144666667,319.7538208,-0.07404198786350083
22115,22115,2019-02-06 23:00:00,-15.31166667,2.504333333,324.4710741,0.008221701436849454
22116,22116,2019-02-07 00:00:00,-15.49,2.345166667,334.3523379,0.17970088855831876
22117,22117,2019-02-07 01:00:00,-15.22166667,1.803666667,327.760262,0.06558185038897311
22118,22118,2019-02-07 02:00:00,-15.09666667,0.945833333,326.8430618,0.049600428848605105
22119,22119,2019-02-07 03:00:00,-15.1,0.345,295.7989127,-0.4725674892486902
22120,22120,2019-02-07 04:00:00,-14.74,1.199166667,91.93474019,0.7887114798349854
22121,22121,2019-02-07 05:00:00,-14.335,0.773833333,44.35816028,0.9858739928342499
22122,22122,2019-02-07 06:00:00,-13.71666667,1.993333333,292.0798954,-0.5287361991033398
22123,22123,2019-02-07 07:00:00,-13.10833333,4.6305,266.7137104,-0.8413814828714539
22124,22124,2019-02-07 08:00:00,-12.32333333,6.088333333,268.4579953,-0.8245412110347498
22125,22125,2019-02-07 09:00:00,-11.805,7.150166667,261.65784,-0.8857354311269607
22126,22126,2019-02-07 10:00:00,-11.39,8.354333333,261.060446,-0.8905270767600487
22127,22127,2019-02-07 11:00:00,-11.19,6.656333333,258.2760173,-0.9115754472663974
22128,22128,2019-02-07 12:00:00,-10.68166667,6.163833333,239.6834016,-0.995084300812986
22129,22129,2019-02-07 13:00:00,-10.43,6.917666667,239.8629695,-0.9947690446073476
22130,22130,2019-02-07 14:00:00,-11.33333333,10.565,263.5682125,-0.8697688329127994
22131,22131,2019-02-07 15:00:00,-11.34833333,7.086,254.7707554,-0.9350068063797548
22132,22132,2019-02-07 16:00:00,-11.21666667,7.291833333,256.3785761,-0.9246884578947087
22133,22133,2019-02-07 17:00:00,-11.23,7.696833333,254.7934682,-0.9348661530178536
22134,22134,2019-02-07 18:00:00,-11.39,9.1025,260.50416,-0.8949019627400226
22135,22135,2019-02-07 19:00:00,-11.325,8.154,258.2294676,-0.9119091694092363
22136,22136,2019-02-07 20:00:00,-11.58333333,6.589833333,250.0887994,-0.9608333473052063
22137,22137,2019-02-07 21:00:00,-11.52833333,8.0565,256.3366656,-0.9249667015123858
22138,22138,2019-02-07 22:00:00,-11.795,7.482666667,251.8538791,-0.9518415058159286
22139,22139,2019-02-07 23:00:00,-11.76833333,8.6775,253.6376406,-0.9418368737988908
22140,22140,2019-02-08 00:00:00,-12.60166667,8.184,260.0496758,-0.898413638002898
22141,22141,2019-02-08 01:00:00,-12.74166667,7.286666667,247.5325737,-0.9722370452986943
22142,22142,2019-02-08 02:00:00,-13.42666667,5.9425,257.1861293,-0.9192306814747403
22143,22143,2019-02-08 03:00:00,-13.24833333,7.110166667,261.6868046,-0.8855006568725519
22144,22144,2019-02-08 04:00:00,-12.81333333,9.705,267.7465419,-0.83150314235778
22145,22145,2019-02-08 05:00:00,-13.095,5.087,243.7855015,-0.98545093786245
22146,22146,2019-02-08 06:00:00,-13.42333333,4.412333333,215.5779955,-0.948754716349694
22147,22147,2019-02-08 07:00:00,-13.85,9.094666667,254.6385629,-0.9358225168697585
22148,22148,2019-02-08 08:00:00,-14.61333333,10.04,264.0307179,-0.8657572150876641
22149,22149,2019-02-08 09:00:00,-15.865,8.035,262.3674588,-0.8799185622630955
22150,22150,2019-02-08 10:00:00,-16.18666667,7.442833333,261.8216388,-0.8844047726814157
22151,22151,2019-02-08 11:00:00,-15.97833333,7.2225,266.6011907,-0.8424412002872106
22152,22152,2019-02-08 12:00:00,-15.525,7.669,262.9359735,-0.8751609227115636
22153,22153,2019-02-08 13:00:00,-14.62666667,6.518833333,256.6454895,-0.9229048181512524
22154,22154,2019-02-08 14:00:00,-15.00666667,10.45666667,263.5758273,-0.8697032428333826
22155,22155,2019-02-08 15:00:00,-14.81166667,10.707,268.2801988,-0.8262929975836264
22156,22156,2019-02-08 16:00:00,-14.98833333,8.6775,264.9027802,-0.8580399858206542
22157,22157,2019-02-08 17:00:00,-16.11666667,8.622666667,275.4318885,-0.7497428941918133
22158,22158,2019-02-08 18:00:00,-16.00833333,6.144666667,263.8587393,-0.8672555026223414
22159,22159,2019-02-08 19:00:00,-17.45,5.4315,271.9781457,-0.7882455277207826
22160,22160,2019-02-08 20:00:00,-17.675,3.8965,215.0004257,-0.9455209945011842
22161,22161,2019-02-08 21:00:00,-17.05666667,2.333833333,184.1190738,-0.6443782368665169
22162,22162,2019-02-08 22:00:00,-16.62166667,3.566,225.3352101,-0.9885866547914346
22163,22163,2019-02-08 23:00:00,-16.77833333,3.543666667,227.8128996,-0.994175253804328
22164,22164,2019-02-09 00:00:00,-16.46833333,4.343666667,223.7671903,-0.9840940412832122
22165,22165,2019-02-09 01:00:00,-16.23333333,4.565333333,207.8045037,-0.8972930712021648
22166,22166,2019-02-09 02:00:00,-16.81666667,4.038333333,214.6347907,-0.9434241763618678
22167,22167,2019-02-09 03:00:00,-16.99,3.543333333,202.7091803,-0.8545420598732811
22168,22168,2019-02-09 04:00:00,-16.915,5.489833333,226.7100754,-0.9919167714259101
22169,22169,2019-02-09 05:00:00,-17.50166667,6.238666667,205.8951332,-0.8820868542930119
22170,22170,2019-02-09 06:00:00,-17.15333333,5.382833333,219.0612394,-0.96620190784473
22171,22171,2019-02-09 07:00:00,-17.28166667,5.853833333,187.6641641,-0.6904300929567737
22172,22172,2019-02-09 08:00:00,-18.90666667,6.859333333,176.587857,-0.5385922274806578
22173,22173,2019-02-09 09:00:00,-19.74333333,5.240166667,153.6876868,-0.16827754220295174
22174,22174,2019-02-09 10:00:00,-18.755,2.308666667,135.1100575,0.15453696091018518
22175,22175,2019-02-09 11:00:00,-17.02666667,1.769,199.3360495,-0.8225020589717231
22176,22176,2019-02-09 12:00:00,-16.97,3.146833333,241.0850151,-0.9923642301632989
22177,22177,2019-02-09 13:00:00,-17.485,3.2615,204.5021944,-0.870374554880208
22178,22178,2019-02-09 14:00:00,-16.665,1.207166667,74.83680993,0.9345973434306836
22179,22179,2019-02-09 15:00:00,-14.47833333,0.569,304.5380861,-0.3331801854851826
22180,22180,2019-02-09 16:00:00,-16.02166667,0.609666667,281.2539363,-0.6787502949500193
22181,22181,2019-02-09 17:00:00,-16.42333333,0.294,281.1957143,-0.6794961850433179
22182,22182,2019-02-09 18:00:00,-18.82,1.388333333,281.3303121,-0.6777707713924527
22183,22183,2019-02-09 19:00:00,-19.505,0.731,281.4085499,-0.6767661188644813
22184,22184,2019-02-09 20:00:00,-19.27833333,0.882666667,281.4,-0.6768759696826612
22185,22185,2019-02-09 21:00:00,-19.00333333,0.856333333,281.4,-0.6768759696826612
22186,22186,2019-02-09 22:00:00,-19.255,0.529166667,281.4,-0.6768759696826612
22187,22187,2019-02-09 23:00:00,-19.26333333,1.4725,268.2287829,-0.8267981037574428
22188,22188,2019-02-10 00:00:00,-18.735,3.202666667,336.2400629,0.21200818277869762
22189,22189,2019-02-10 01:00:00,-18.51833333,2.765666667,19.06369555,0.8197891812164639
22190,22190,2019-02-10 02:00:00,-18.36333333,2.815166667,20.32473935,0.8321936170233949
22191,22191,2019-02-10 03:00:00,-17.53333333,2.7315,351.096101,0.4554843268524378
22192,22192,2019-02-10 04:00:00,-17.06666667,3.1325,64.27988537,0.983947748773133
22193,22193,2019-02-10 05:00:00,-16.91833333,2.7555,82.97553745,0.8748266178735784
22194,22194,2019-02-10 06:00:00,-16.57666667,2.312333333,52.93577122,0.9998275027196822
22195,22195,2019-02-10 07:00:00,-15.51,5.090166667,332.4286231,0.14657721845813798
22196,22196,2019-02-10 08:00:00,-16.01166667,3.091,29.30340083,0.9085329787109757
22197,22197,2019-02-10 09:00:00,-14.46166667,2.573,47.15663184,0.9928756016703199
22198,22198,2019-02-10 10:00:00,-13.29333333,2.335833333,10.87265128,0.7298360496556366
22199,22199,2019-02-10 11:00:00,-10.35666667,1.048333333,30.86215404,0.9195621436483635
22200,22200,2019-02-10 12:00:00,-8.586833333,1.008,316.3536824,-0.13305764026655872
22201,22201,2019-02-10 13:00:00,-8.8755,1.644333333,285.1838788,-0.6268230673377083
22202,22202,2019-02-10 14:00:00,-8.639666667,0.9875,297.0993986,-0.45244406995947545
22203,22203,2019-02-10 15:00:00,-7.890666667,1.178166667,238.1099724,-0.9974283236058512
22204,22204,2019-02-10 16:00:00,-9.491666667,1.373666667,264.1173898,-0.864999167568228
22205,22205,2019-02-10 17:00:00,-9.838333333,0.957333333,216.4474719,-0.9534408664297853
22206,22206,2019-02-10 18:00:00,-12.51666667,1.944,243.3269858,-0.9867794929960395
22207,22207,2019-02-10 19:00:00,-14.18166667,1.127166667,291.4066,-0.5386737378829802
22208,22208,2019-02-10 20:00:00,-14.34333333,1.617166667,355.0459605,0.5157254962119685
22209,22209,2019-02-10 21:00:00,-14.785,1.3585,346.0413571,0.37527575336027996
22210,22210,2019-02-10 22:00:00,-14.86833333,1.4885,290.032971,-0.5587157391598644
22211,22211,2019-02-10 23:00:00,-14.53833333,2.2365,277.0048674,-0.7312957617491145
22212,22212,2019-02-11 00:00:00,-14.36333333,2.786333333,269.3182833,-0.8159531519767259
22213,22213,2019-02-11 01:00:00,-14.32,4.4335,277.6542227,-0.7235189056943377
22214,22214,2019-02-11 02:00:00,-14.425,3.362833333,280.4183848,-0.6893871393799855
22215,22215,2019-02-11 03:00:00,-14.71666667,3.834666667,271.3076986,-0.7953920494867482
22216,22216,2019-02-11 04:00:00,-14.89166667,2.009333333,271.7848158,-0.7903174137506351
22217,22217,2019-02-11 05:00:00,-15.22,1.841,275.1627388,-0.7528431156832701
22218,22218,2019-02-11 06:00:00,-15.62333333,1.4875,286.1281978,-0.613896782368421
22219,22219,2019-02-11 07:00:00,-15.71166667,1.450333333,270.3752042,-0.8051505348870547
22220,22220,2019-02-11 08:00:00,-15.6,1.768333333,314.3626075,-0.16741219409859207
22221,22221,2019-02-11 09:00:00,-13.085,0.4185,227.0716376,-0.9926977504889715
22222,22222,2019-02-11 10:00:00,-11.92666667,0.952666667,194.2068201,-0.7683597124565587
22223,22223,2019-02-11 11:00:00,-11.54,1.518333333,228.0189163,-0.9945563514177798
22224,22224,2019-02-11 12:00:00,-10.9,1.948166667,236.3584674,-0.9991529224504213
22225,22225,2019-02-11 13:00:00,-11.02,2.425166667,229.5315118,-0.9969603342549599
22226,22226,2019-02-11 14:00:00,-12.14833333,1.8405,263.4034528,-0.8711842263386778
22227,22227,2019-02-11 15:00:00,-11.42,1.366666667,223.6358333,-0.9836841767608613
22228,22228,2019-02-11 16:00:00,-12.735,1.187833333,276.7120255,-0.73477224371379
22229,22229,2019-02-11 17:00:00,-13.595,1.176333333,337.6331089,0.23570373053150903
22230,22230,2019-02-11 18:00:00,-16.06666667,1.162833333,55.73830576,0.9995398030192717
22231,22231,2019-02-11 19:00:00,-16.73666667,1.845166667,64.4112402,0.9835360379118651
22232,22232,2019-02-11 20:00:00,-15.49333333,3.122166667,48.74182723,0.9957918654934471
22233,22233,2019-02-11 21:00:00,-13.49,4.293333333,354.9956945,0.514973661489762
22234,22234,2019-02-11 22:00:00,-14.315,2.8435,8.218136161,0.6973919957422003
22235,22235,2019-02-11 23:00:00,-14.78666667,2.368333333,11.01483507,0.7315302606743036
22236,22236,2019-02-12 00:00:00,-15.53166667,2.343,27.51812736,0.8950754858178359
22237,22237,2019-02-12 01:00:00,-15.01333333,2.392,38.09061096,0.961696403032005
22238,22238,2019-02-12 02:00:00,-15.20666667,2.327,42.19444486,0.9788475571472988
22239,22239,2019-02-12 03:00:00,-13.73333333,2.584166667,68.54378925,0.967956000575804
22240,22240,2019-02-12 04:00:00,-13.305,2.6575,66.8165115,0.9750854679596921
22241,22241,2019-02-12 05:00:00,-13.23333333,2.771666667,66.91910384,0.9746867028601017
