,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
27883,27883,2022-07-14 03:00:00,-4.739,0.74,58.99,0.7545950648270359
27884,27884,2022-07-14 04:00:00,-3.361,0.433,297.8,-0.9521293927421387
27885,27885,2022-07-14 05:00:00,-2.839,0.442,272.5,-0.9914448613738104
27886,27886,2022-07-14 06:00:00,-2.484,0.774,231.8,-0.6665324702494527
27887,27887,2022-07-14 07:00:00,-1.934,1.057,252.3,-0.8853936257544159
27888,27888,2022-07-14 08:00:00,-4.026,1.568,225.5,-0.5807029557109398
27889,27889,2022-07-14 09:00:00,-2.727,1.459,154.2,0.5849576749872156
27890,27890,2022-07-14 10:00:00,-2.871,1.022,254.6,-0.9033352928633008
27891,27891,2022-07-14 11:00:00,-2.304,1.356,241.9,-0.7869350219613372
27892,27892,2022-07-14 12:00:00,-3.098,1.172,270.8,-0.9871362650729879
27893,27893,2022-07-14 13:00:00,-3.516,1.089,272.0,-0.9902680687415704
27894,27894,2022-07-14 14:00:00,-3.84,0.854,275.3,-0.9966373868180366
27895,27895,2022-07-14 15:00:00,-3.997,0.282,277.2,-0.998806137341434
27896,27896,2022-07-14 16:00:00,-4.468,1.132,275.4,-0.9967788784562471
27897,27897,2022-07-14 17:00:00,-5.016,1.654,275.0,-0.9961946980917455
27898,27898,2022-07-14 18:00:00,-5.804,2.041,279.6,-0.9999756307053947
27899,27899,2022-07-14 19:00:00,-6.082,0.023,280.3,-0.9999862922474267
27900,27900,2022-07-14 20:00:00,-6.672,0.56,72.56,0.8874938887488247
27901,27901,2022-07-14 21:00:00,-7.258,0.947,105.6,0.9952273999818312
27902,27902,2022-07-14 22:00:00,-7.801,1.208,47.67,0.6111126727048714
27903,27903,2022-07-14 23:00:00,-8.25,1.494,79.65,0.9375858190580882
27904,27904,2022-07-15 00:00:00,-7.754,1.177,79.21,0.9348876400143983
27905,27905,2022-07-15 01:00:00,-8.45,1.34,55.08,0.708093398914911
27906,27906,2022-07-15 02:00:00,-8.16,1.092,53.52,0.6886077371733285
27907,27907,2022-07-15 03:00:00,-6.156,0.995,53.76,0.69163912154464
27908,27908,2022-07-15 04:00:00,-4.544,0.422,35.37,0.42846208937396013
27909,27909,2022-07-15 05:00:00,-3.933,0.466,280.3,-0.9999862922474267
27910,27910,2022-07-15 06:00:00,-3.115,0.823,263.1,-0.9568135840576075
27911,27911,2022-07-15 07:00:00,-2.409,1.486,269.5,-0.9832549075639545
27912,27912,2022-07-15 08:00:00,-1.252,1.478,259.5,-0.9366721892483976
27913,27913,2022-07-15 09:00:00,-0.934,1.439,248.8,-0.8553642601605066
27914,27914,2022-07-15 10:00:00,-0.8,1.605,257.9,-0.9265286308718371
27915,27915,2022-07-15 11:00:00,-1.313,1.218,252.9,-0.8902128046111265
27916,27916,2022-07-15 12:00:00,-2.719,1.014,228.7,-0.6252426563357049
27917,27917,2022-07-15 13:00:00,-3.66,0.662,245.8,-0.8270805742745619
27918,27918,2022-07-15 14:00:00,-4.344,0.456,196.9,-0.1201368388346471
27919,27919,2022-07-15 15:00:00,-4.696,0.261,177.0,0.22495105434386492
27920,27920,2022-07-15 16:00:00,-4.522,0.532,229.0,-0.6293203910498373
27921,27921,2022-07-15 17:00:00,-5.288,0.2,253.5,-0.894934361602025
27922,27922,2022-07-15 18:00:00,-5.534,0.98,151.8,0.618408395357554
27923,27923,2022-07-15 19:00:00,-6.301,0.659,93.6,0.9937679191605964
27924,27924,2022-07-15 20:00:00,-6.619,0.668,54.46,0.7004111507838064
27925,27925,2022-07-15 21:00:00,-5.894,1.559,89.3,0.9826127965436152
27926,27926,2022-07-15 22:00:00,-5.72,0.542,68.2,0.849892692986864
27927,27927,2022-07-15 23:00:00,-7.393,0.438,56.68,0.7275333175570369
27928,27928,2022-07-16 00:00:00,-7.298,0.563,55.85,0.7175187259176972
27929,27929,2022-07-16 01:00:00,-6.584,0.689,87.6,0.9766722783341679
27930,27930,2022-07-16 02:00:00,-5.062,0.823,76.69,0.9183773316410876
27931,27931,2022-07-16 03:00:00,-2.688,0.487,62.78,0.7963188245969252
27932,27932,2022-07-16 04:00:00,-1.164,0.582,261.6,-0.9488760116444966
27933,27933,2022-07-16 05:00:00,-1.3,0.945,264.0,-0.9612616959383189
27934,27934,2022-07-16 06:00:00,-0.932,1.013,249.7,-0.8633955506067716
27935,27935,2022-07-16 07:00:00,0.112,1.168,251.7,-0.880477353509162
27936,27936,2022-07-16 08:00:00,2.374,1.254,259.8,-0.9384930227595559
27937,27937,2022-07-16 09:00:00,-0.206,1.681,263.6,-0.9593139745400576
27938,27938,2022-07-16 10:00:00,-2.591,2.143,151.6,0.6211477802783104
27939,27939,2022-07-16 11:00:00,0.065,0.916,243.6,-0.804893797355914
27940,27940,2022-07-16 12:00:00,-1.169,0.996,246.4,-0.8329212407100994
27941,27941,2022-07-16 13:00:00,-2.573,1.079,216.7,-0.4493189986158964
27942,27942,2022-07-16 14:00:00,-3.25,0.633,175.1,0.2571327931546963
27943,27943,2022-07-16 15:00:00,-4.203,0.434,173.0,0.29237170472273677
27944,27944,2022-07-16 16:00:00,-3.874,0.378,231.2,-0.6586894601186802
27945,27945,2022-07-16 17:00:00,-3.973,0.634,147.3,0.6781596698680705
27946,27946,2022-07-16 18:00:00,-4.531,0.657,111.6,0.9795752495993441
27947,27947,2022-07-16 19:00:00,-4.909,1.275,102.6,0.9989705697907147
27948,27948,2022-07-16 20:00:00,-5.156,1.02,117.8,0.9521293927421387
27949,27949,2022-07-16 21:00:00,-4.907,0.75,117.1,0.9557930147983301
27950,27950,2022-07-16 22:00:00,-5.09,0.954,84.4,0.9631625667976582
27951,27951,2022-07-16 23:00:00,-5.565,0.345,75.8,0.912120116172273
27952,27952,2022-07-17 00:00:00,-5.578,0.53,100.2,0.9999939076577904
27953,27953,2022-07-17 01:00:00,-4.93,1.087,90.2,0.9854078984834901
27954,27954,2022-07-17 02:00:00,-4.974,0.771,90.5,0.9862856015372314
27955,27955,2022-07-17 03:00:00,-3.136,0.591,93.4,0.9933727656003964
27956,27956,2022-07-17 04:00:00,-1.218,0.652,265.0,-0.9659258262890682
27957,27957,2022-07-17 05:00:00,-0.98,1.237,253.1,-0.891797529605214
27958,27958,2022-07-17 06:00:00,-0.08,1.127,244.7,-0.81613759008016
27959,27959,2022-07-17 07:00:00,1.282,1.381,252.5,-0.8870108331782217
27960,27960,2022-07-17 08:00:00,-0.619,1.534,254.6,-0.9033352928633008
27961,27961,2022-07-17 09:00:00,-0.102,1.124,253.7,-0.8964864303834403
27962,27962,2022-07-17 10:00:00,-2.082,1.089,197.7,-0.13398618541829185
27963,27963,2022-07-17 11:00:00,-1.711,1.203,249.0,-0.8571673007021122
27964,27964,2022-07-17 12:00:00,-0.501,1.184,230.1,-0.6441236297613865
27965,27965,2022-07-17 13:00:00,-2.064,1.018,268.0,-0.9781476007338057
27966,27966,2022-07-17 14:00:00,-3.482,0.183,265.0,-0.9659258262890682
27967,27967,2022-07-17 15:00:00,-1.943,0.863,90.7,0.9868557164068072
27968,27968,2022-07-17 16:00:00,-2.326,1.214,92.1,0.9905094632383088
27969,27969,2022-07-17 17:00:00,-2.645,1.086,85.6,0.9685831611286311
27970,27970,2022-07-17 18:00:00,-2.604,0.953,62.49,0.7932470792953588
27971,27971,2022-07-17 19:00:00,-2.838,0.896,68.25,0.8503522249955628
27972,27972,2022-07-17 20:00:00,-3.155,0.606,66.19,0.8308873647171551
27973,27973,2022-07-17 21:00:00,-3.612,1.057,68.05,0.8485102149815037
27974,27974,2022-07-17 22:00:00,-3.165,1.316,60.39,0.7704019795672432
27975,27975,2022-07-17 23:00:00,-3.495,1.616,67.3,0.8415107819453062
27976,27976,2022-07-18 00:00:00,-3.675,0.816,67.7,0.8452618332218562
27977,27977,2022-07-18 01:00:00,-3.986,0.438,73.93,0.898257804261088
27978,27978,2022-07-18 02:00:00,-2.875,1.166,67.5,0.8433914458128857
27979,27979,2022-07-18 03:00:00,-2.427,0.884,71.2,0.8763066800438636
27980,27980,2022-07-18 04:00:00,-2.956,1.161,227.1,-0.6032079877452825
27981,27981,2022-07-18 05:00:00,-2.092,0.748,259.9,-0.939094252094709
27982,27982,2022-07-18 06:00:00,-1.866,0.469,258.8,-0.9323238012155123
27983,27983,2022-07-18 07:00:00,-1.222,0.666,260.2,-0.9408807689542253
27984,27984,2022-07-18 08:00:00,-0.847,1.142,256.4,-0.9163627295622395
27985,27985,2022-07-18 09:00:00,-0.858,1.567,212.6,-0.38429532265980354
27986,27986,2022-07-18 10:00:00,-2.135,1.747,144.5,0.7132504491541816
27987,27987,2022-07-18 11:00:00,-1.403,0.778,273.8,-0.9941509639723154
27988,27988,2022-07-18 12:00:00,-2.315,0.445,216.3,-0.4430711908241799
27989,27989,2022-07-18 13:00:00,-2.656,0.401,271.9,-0.9900236577165574
27990,27990,2022-07-18 14:00:00,-3.151,0.252,272.4,-0.9912155402515417
27991,27991,2022-07-18 15:00:00,-2.87,0.186,304.2,-0.9121201161722731
27992,27992,2022-07-18 16:00:00,-3.106,1.174,283.0,-0.9986295347545738
27993,27993,2022-07-18 17:00:00,-3.206,0.539,275.3,-0.9966373868180366
27994,27994,2022-07-18 18:00:00,-3.192,0.241,267.9,-0.9777832367586061
27995,27995,2022-07-18 19:00:00,-3.08,0.596,283.5,-0.9981347984218669
27996,27996,2022-07-18 20:00:00,-3.68,0.733,277.2,-0.998806137341434
27997,27997,2022-07-18 21:00:00,-3.764,0.733,279.3,-0.999925369660452
27998,27998,2022-07-18 22:00:00,-4.202,0.241,285.9,-0.9947028171171742
27999,27999,2022-07-18 23:00:00,-4.179,0.0,0.0,-0.1736481776669303
28000,28000,2022-07-19 00:00:00,-4.566,0.107,63.98,0.8088117693320372
28001,28001,2022-07-19 01:00:00,-4.177,1.049,80.5,0.9426414910921784
28002,28002,2022-07-19 02:00:00,-4.75,0.831,59.33,0.7584756701844522
28003,28003,2022-07-19 03:00:00,-2.808,0.349,11.92,0.03350405030107147
28004,28004,2022-07-19 04:00:00,-2.905,0.372,282.7,-0.99888987496197
28005,28005,2022-07-19 05:00:00,-0.554,0.449,265.4,-0.9677091704819711
28006,28006,2022-07-19 06:00:00,-0.026,0.969,241.7,-0.7847763705330828
28007,28007,2022-07-19 07:00:00,1.893,1.493,249.0,-0.8571673007021122
28008,28008,2022-07-19 08:00:00,-0.254,1.519,264.4,-0.963162566797658
28009,28009,2022-07-19 09:00:00,-1.209,1.279,258.6,-0.9310558158625285
28010,28010,2022-07-19 10:00:00,-0.989,0.755,245.5,-0.8241261886220157
28011,28011,2022-07-19 11:00:00,-2.059,1.195,266.7,-0.9731788727770881
28012,28012,2022-07-19 12:00:00,-2.922,1.1,277.6,-0.9991228300988584
28013,28013,2022-07-19 13:00:00,-3.328,0.551,276.0,-0.9975640502598242
28014,28014,2022-07-19 14:00:00,-3.298,0.084,283.8,-0.99780146829205
28015,28015,2022-07-19 15:00:00,-3.433,0.0,0.0,-0.1736481776669303
28016,28016,2022-07-19 16:00:00,-3.673,0.0,0.0,-0.1736481776669303
28017,28017,2022-07-19 17:00:00,-3.836,0.0,0.0,-0.1736481776669303
28018,28018,2022-07-19 18:00:00,-4.198,0.0,0.0,-0.1736481776669303
28019,28019,2022-07-19 19:00:00,-5.261,0.514,108.2,0.989776230907789
28020,28020,2022-07-19 20:00:00,-5.347,1.023,44.72,0.5695664711513574
28021,28021,2022-07-19 21:00:00,-5.501,0.82,73.95,0.8984111531194788
28022,28022,2022-07-19 22:00:00,-5.951,0.385,57.12,0.7327804705624955
28023,28023,2022-07-19 23:00:00,-5.472,0.591,89.7,0.9838850379335417
28024,28024,2022-07-20 00:00:00,-5.206,1.238,88.2,0.978867388761685
28025,28025,2022-07-20 01:00:00,-4.607,0.608,57.94,0.7424437061983445
28026,28026,2022-07-20 02:00:00,-4.513,0.192,284.4,-0.9970527522269202
28027,28027,2022-07-20 03:00:00,-3.091,0.925,130.0,0.8660254037844387
28028,28028,2022-07-20 04:00:00,0.179,0.223,278.7,-0.9997426093226983
28029,28029,2022-07-20 05:00:00,-0.931,0.544,268.5,-0.9799247046208296
28030,28030,2022-07-20 06:00:00,-0.529,0.458,236.2,-0.7217602280983622
28031,28031,2022-07-20 07:00:00,-0.893,0.914,199.9,-0.1719291002794096
28032,28032,2022-07-20 08:00:00,-1.255,1.543,272.9,-0.9923319378854887
28033,28033,2022-07-20 09:00:00,-1.807,1.853,274.5,-0.9953961983671789
28034,28034,2022-07-20 10:00:00,-1.397,1.876,280.1,-0.9999984769132877
28035,28035,2022-07-20 11:00:00,-1.729,1.552,281.0,-0.9998476951563913
28036,28036,2022-07-20 12:00:00,-2.233,1.286,276.8,-0.998440764181981
28037,28037,2022-07-20 13:00:00,-2.878,1.284,273.2,-0.9929655081065369
28038,28038,2022-07-20 14:00:00,-3.099,0.661,270.5,-0.9862856015372314
28039,28039,2022-07-20 15:00:00,-3.243,1.069,273.3,-0.9931706495384861
28040,28040,2022-07-20 16:00:00,-3.649,0.521,276.6,-0.9982398279237653
28041,28041,2022-07-20 17:00:00,-3.738,0.277,277.5,-0.9990482215818578
28042,28042,2022-07-20 18:00:00,-3.885,0.0,0.0,-0.1736481776669303
28043,28043,2022-07-20 19:00:00,-4.339,0.0,0.0,-0.1736481776669303
28044,28044,2022-07-20 20:00:00,-4.742,0.0,0.0,-0.1736481776669303
28045,28045,2022-07-20 21:00:00,-5.208,0.0,0.0,-0.1736481776669303
28046,28046,2022-07-20 22:00:00,-5.023,0.0,0.0,-0.1736481776669303
28047,28047,2022-07-20 23:00:00,-4.932,0.0,0.0,-0.1736481776669303
28048,28048,2022-07-21 00:00:00,-4.88,0.0,0.0,-0.1736481776669303
28049,28049,2022-07-21 01:00:00,-4.698,0.0,0.0,-0.1736481776669303
28050,28050,2022-07-21 02:00:00,-5.195,0.0,0.0,-0.1736481776669303
28051,28051,2022-07-21 03:00:00,-3.983,0.0,98.4,0.9996101150403544
28052,28052,2022-07-21 04:00:00,-0.844,0.068,267.2,-0.9751493543055632
28053,28053,2022-07-21 05:00:00,-1.255,0.306,275.3,-0.9966373868180366
28054,28054,2022-07-21 06:00:00,-0.696,0.572,260.1,-0.940288127010419
28055,28055,2022-07-21 07:00:00,0.582,0.933,237.7,-0.7396310949786095
28056,28056,2022-07-21 08:00:00,-1.121,1.139,258.7,-0.9316912275855489
28057,28057,2022-07-21 09:00:00,-1.443,0.794,261.4,-0.9477684100095856
28058,28058,2022-07-21 10:00:00,-2.842,1.119,267.4,-0.9759167619387472
28059,28059,2022-07-21 11:00:00,-3.403,0.0,0.0,-0.1736481776669303
28060,28060,2022-07-21 12:00:00,-3.002,0.0,0.0,-0.1736481776669303
28061,28061,2022-07-21 13:00:00,-3.112,0.0,0.0,-0.1736481776669303
28062,28062,2022-07-21 14:00:00,-3.297,0.0,0.0,-0.1736481776669303
28063,28063,2022-07-21 15:00:00,-3.482,0.0,0.0,-0.1736481776669303
28064,28064,2022-07-21 16:00:00,-3.663,0.0,0.0,-0.1736481776669303
28065,28065,2022-07-21 17:00:00,-3.793,0.0,0.0,-0.1736481776669303
28066,28066,2022-07-21 18:00:00,-3.887,0.0,0.0,-0.1736481776669303
28067,28067,2022-07-21 19:00:00,-4.108,0.0,0.0,-0.1736481776669303
28068,28068,2022-07-21 20:00:00,-4.379,0.0,0.0,-0.1736481776669303
28069,28069,2022-07-21 21:00:00,-4.543,0.0,0.0,-0.1736481776669303
28070,28070,2022-07-21 22:00:00,-4.536,0.0,0.0,-0.1736481776669303
28071,28071,2022-07-21 23:00:00,-4.485,0.0,0.0,-0.1736481776669303
28072,28072,2022-07-22 00:00:00,-4.611,0.0,0.0,-0.1736481776669303
28073,28073,2022-07-22 01:00:00,-4.211,0.0,0.0,-0.1736481776669303
28074,28074,2022-07-22 02:00:00,-3.37,0.0,0.0,-0.1736481776669303
28075,28075,2022-07-22 03:00:00,-1.994,0.333,267.6,-0.976672278334168
28076,28076,2022-07-22 04:00:00,-1.639,0.528,282.7,-0.99888987496197
28077,28077,2022-07-22 05:00:00,2.416,0.666,283.2,-0.998440764181981
28078,28078,2022-07-22 06:00:00,-2.107,1.096,276.7,-0.9983418166140283
28079,28079,2022-07-22 07:00:00,-1.607,1.113,279.5,-0.9999619230641713
28080,28080,2022-07-22 08:00:00,-1.474,0.397,274.2,-0.9948807088287882
28081,28081,2022-07-22 09:00:00,-0.828,0.387,278.2,-0.9995065603657316
28082,28082,2022-07-22 10:00:00,-1.82,0.418,276.5,-0.998134798421867
28083,28083,2022-07-22 11:00:00,-2.444,0.822,278.1,-0.9994502159417572
28084,28084,2022-07-22 12:00:00,-3.054,2.893,285.9,-0.9947028171171742
28085,28085,2022-07-22 13:00:00,-3.119,3.291,281.7,-0.999559860119384
28086,28086,2022-07-22 14:00:00,-3.469,1.44,287.4,-0.9916711623830905
28087,28087,2022-07-22 15:00:00,-3.839,1.17,283.0,-0.9986295347545738
28088,28088,2022-07-22 16:00:00,-3.795,0.02,269.3,-0.9826127965436152
28089,28089,2022-07-22 17:00:00,-3.988,0.492,286.2,-0.9941509639723154
28090,28090,2022-07-22 18:00:00,-4.204,0.678,293.9,-0.9707164815781909
28091,28091,2022-07-22 19:00:00,-4.338,1.659,293.0,-0.9743700647852352
28092,28092,2022-07-22 20:00:00,-4.552,1.749,285.9,-0.9947028171171742
28093,28093,2022-07-22 21:00:00,-4.625,0.053,284.0,-0.9975640502598242
28094,28094,2022-07-22 22:00:00,-4.902,0.0,0.0,-0.1736481776669303
28095,28095,2022-07-22 23:00:00,-5.165,0.0,0.0,-0.1736481776669303
28096,28096,2022-07-23 00:00:00,-4.979,0.0,0.0,-0.1736481776669303
28097,28097,2022-07-23 01:00:00,-3.529,0.0,0.0,-0.1736481776669303
28098,28098,2022-07-23 02:00:00,-1.555,0.0,0.0,-0.1736481776669303
28099,28099,2022-07-23 03:00:00,-0.722,0.001,283.4,-0.9982398279237653
28100,28100,2022-07-23 04:00:00,-2.218,0.545,279.5,-0.9999619230641713
28101,28101,2022-07-23 05:00:00,-1.197,1.475,283.1,-0.9985366703262117
28102,28102,2022-07-23 06:00:00,-1.032,1.585,278.6,-0.9997014897811831
28103,28103,2022-07-23 07:00:00,-0.022,0.981,279.4,-0.9999451693655121
28104,28104,2022-07-23 08:00:00,-0.474,0.935,276.6,-0.9982398279237653
28105,28105,2022-07-23 09:00:00,-1.938,1.036,274.9,-0.9960410654107695
28106,28106,2022-07-23 10:00:00,-1.44,0.923,277.2,-0.998806137341434
28107,28107,2022-07-23 11:00:00,-2.51,0.374,280.1,-0.9999984769132877
28108,28108,2022-07-23 12:00:00,-3.326,0.175,91.7,0.9895257890689695
28109,28109,2022-07-23 13:00:00,-4.661,0.539,324.5,-0.7132504491541816
28110,28110,2022-07-23 14:00:00,-4.742,0.0,0.0,-0.1736481776669303
28111,28111,2022-07-23 15:00:00,-5.427,0.448,36.97,0.4535239076037135
28112,28112,2022-07-23 16:00:00,-4.99,0.929,84.3,0.9626917464264788
28113,28113,2022-07-23 17:00:00,-5.347,1.503,79.07,0.9340175586911836
28114,28114,2022-07-23 18:00:00,-5.346,0.601,37.36,0.4595798606214879
28115,28115,2022-07-23 19:00:00,-4.899,0.541,93.3,0.993170649538486
28116,28116,2022-07-23 20:00:00,-5.566,0.559,71.83,0.8815507582484102
28117,28117,2022-07-23 21:00:00,-6.074,0.196,49.29,0.633245802385853
28118,28118,2022-07-23 22:00:00,-5.98,0.456,68.28,0.8506276333846577
28119,28119,2022-07-23 23:00:00,-6.326,1.51,58.86,0.7531042742016877
28120,28120,2022-07-24 00:00:00,-6.355,1.65,69.66,0.8630431135030188
28121,28121,2022-07-24 01:00:00,-6.439,1.473,71.82,0.8814683497041619
28122,28122,2022-07-24 02:00:00,-5.244,0.326,61.67,0.784451747430275
28123,28123,2022-07-24 03:00:00,-5.269,0.386,56.97,0.7309965078768157
28124,28124,2022-07-24 04:00:00,-2.481,1.108,98.7,0.9997426093226983
28125,28125,2022-07-24 05:00:00,0.222,0.207,293.6,-0.9719610005785462
28126,28126,2022-07-24 06:00:00,0.664,0.186,131.6,0.8517269341430477
28127,28127,2022-07-24 07:00:00,-4.498,2.24,279.5,-0.9999619230641713
28128,28128,2022-07-24 08:00:00,-3.137,1.314,278.6,-0.9997014897811831
28129,28129,2022-07-24 09:00:00,-3.095,0.387,272.4,-0.9912155402515417
28130,28130,2022-07-24 10:00:00,-4.085,0.883,109.1,0.9874138067509114
28131,28131,2022-07-24 11:00:00,-4.681,0.85,238.8,-0.7524149088957245
28132,28132,2022-07-24 12:00:00,-2.534,1.069,147.7,0.6730125135097734
28133,28133,2022-07-24 13:00:00,-4.653,0.503,83.5,0.958819734868193
28134,28134,2022-07-24 14:00:00,-5.065,0.523,80.4,0.9420574527872968
28135,28135,2022-07-24 15:00:00,-5.337,0.376,79.88,0.9389742350207139
28136,28136,2022-07-24 16:00:00,-5.855,0.419,104.7,0.9966373868180366
28137,28137,2022-07-24 17:00:00,-5.362,0.117,94.8,0.9958843986159703
28138,28138,2022-07-24 18:00:00,-5.577,1.025,103.5,0.9981347984218669
28139,28139,2022-07-24 19:00:00,-5.949,0.003,299.1,-0.9449489121575307
28140,28140,2022-07-24 20:00:00,-6.624,0.767,82.4,0.953190667792947
28141,28141,2022-07-24 21:00:00,-6.31,0.741,89.1,0.9819587126964436
28142,28142,2022-07-24 22:00:00,-6.892,1.224,80.6,0.943222657947601
28143,28143,2022-07-24 23:00:00,-7.006,0.889,59.34,0.7585894019756925
28144,28144,2022-07-25 00:00:00,-7.144,1.211,57.19,0.7336112684497994
28145,28145,2022-07-25 01:00:00,-6.636,0.953,50.97,0.6556637740652747
28146,28146,2022-07-25 02:00:00,-7.434,0.514,52.45,0.674946554600273
28147,28147,2022-07-25 03:00:00,-4.734,1.139,42.06,0.5308070473997597
28148,28148,2022-07-25 04:00:00,3.048,0.377,55.0,0.7071067811865476
28149,28149,2022-07-25 05:00:00,-2.917,0.441,271.1,-0.9879598657693891
28150,28150,2022-07-25 06:00:00,-0.739,1.282,133.7,0.8319541221304827
28151,28151,2022-07-25 07:00:00,-0.785,0.319,286.1,-0.9943379441332045
28152,28152,2022-07-25 08:00:00,-0.918,0.644,271.9,-0.9900236577165574
28153,28153,2022-07-25 09:00:00,-4.658,1.107,195.1,-0.08889429686644147
28154,28154,2022-07-25 10:00:00,-4.566,1.005,117.1,0.9557930147983301
28155,28155,2022-07-25 11:00:00,-3.825,0.754,250.9,-0.8737722230354652
28156,28156,2022-07-25 12:00:00,-4.348,0.0,0.0,-0.1736481776669303
28157,28157,2022-07-25 13:00:00,-4.754,0.0,0.0,-0.1736481776669303
28158,28158,2022-07-25 14:00:00,-4.447,0.0,0.0,-0.1736481776669303
28159,28159,2022-07-25 15:00:00,-4.944,0.0,0.0,-0.1736481776669303
28160,28160,2022-07-25 16:00:00,-4.844,0.0,0.0,-0.1736481776669303
28161,28161,2022-07-25 17:00:00,-5.587,0.0,0.0,-0.1736481776669303
28162,28162,2022-07-25 18:00:00,-5.775,0.0,0.0,-0.1736481776669303
28163,28163,2022-07-25 19:00:00,-5.507,0.0,0.0,-0.1736481776669303
28164,28164,2022-07-25 20:00:00,-6.298,0.0,0.0,-0.1736481776669303
28165,28165,2022-07-25 21:00:00,-5.122,0.0,0.0,-0.1736481776669303
28166,28166,2022-07-25 22:00:00,-5.979,0.0,0.0,-0.1736481776669303
28167,28167,2022-07-25 23:00:00,-6.845,0.0,0.0,-0.1736481776669303
28168,28168,2022-07-26 00:00:00,-6.274,0.0,0.0,-0.1736481776669303
28169,28169,2022-07-26 01:00:00,-6.348,0.0,0.0,-0.1736481776669303
28170,28170,2022-07-26 02:00:00,-6.654,0.0,0.0,-0.1736481776669303
28171,28171,2022-07-26 03:00:00,-4.822,0.177,108.3,0.9895257890689695
28172,28172,2022-07-26 04:00:00,0.505,0.393,263.2,-0.9573194975320672
28173,28173,2022-07-26 05:00:00,-1.234,0.373,277.6,-0.9991228300988584
28174,28174,2022-07-26 06:00:00,-1.548,0.508,280.0,-1.0
28175,28175,2022-07-26 07:00:00,0.049,0.274,262.8,-0.9552783621223437
28176,28176,2022-07-26 08:00:00,0.089,0.362,269.5,-0.9832549075639545
28177,28177,2022-07-26 09:00:00,1.143,0.482,273.8,-0.9941509639723154
28178,28178,2022-07-26 10:00:00,-0.739,0.595,257.1,-0.9211854055657214
28179,28179,2022-07-26 11:00:00,-3.286,1.826,268.6,-0.9802711746217219
28180,28180,2022-07-26 12:00:00,-2.908,1.546,281.8,-0.9995065603657316
28181,28181,2022-07-26 13:00:00,-4.107,0.497,309.6,-0.8694949295052189
28182,28182,2022-07-26 14:00:00,-4.748,0.721,94.6,0.99556196460308
28183,28183,2022-07-26 15:00:00,-4.725,0.626,56.46,0.7248936321313151
28184,28184,2022-07-26 16:00:00,-4.703,0.451,86.9,0.9739759672790517
28185,28185,2022-07-26 17:00:00,-5.168,0.153,71.04,0.8749579549371378
28186,28186,2022-07-26 18:00:00,-5.119,0.221,95.8,0.9973144772244581
28187,28187,2022-07-26 19:00:00,-5.12,0.518,115.3,0.9645574184577981
28188,28188,2022-07-26 20:00:00,-5.339,0.114,267.4,-0.9759167619387472
28189,28189,2022-07-26 21:00:00,-5.578,0.56,89.9,0.9845031799744366
28190,28190,2022-07-26 22:00:00,-6.532,0.769,74.63,0.9035597589364527
28191,28191,2022-07-26 23:00:00,-5.172,0.689,72.32,0.8855558322938488
28192,28192,2022-07-27 00:00:00,-6.304,0.703,50.48,0.649182577013906
28193,28193,2022-07-27 01:00:00,-6.219,0.837,64.37,0.8127958507284402
28194,28194,2022-07-27 02:00:00,-6.53,1.457,84.5,0.963630453208623
28195,28195,2022-07-27 03:00:00,-4.614,1.148,46.91,0.6005597874829353
28196,28196,2022-07-27 04:00:00,-2.494,0.946,85.0,0.9659258262890683
28197,28197,2022-07-27 05:00:00,1.664,0.435,136.1,0.8079898838980306
28198,28198,2022-07-27 06:00:00,0.883,0.924,277.2,-0.998806137341434
28199,28199,2022-07-27 07:00:00,-1.945,0.637,269.2,-0.9822872507286886
28200,28200,2022-07-27 08:00:00,-4.455,1.556,115.3,0.9645574184577981
28201,28201,2022-07-27 09:00:00,-0.094,0.416,216.7,-0.4493189986158964
28202,28202,2022-07-27 10:00:00,0.029,0.431,242.8,-0.7965299180241965
28203,28203,2022-07-27 11:00:00,-2.845,1.106,273.1,-0.9927573419294455
28204,28204,2022-07-27 12:00:00,-3.878,0.576,269.1,-0.9819587126964436
28205,28205,2022-07-27 13:00:00,-4.212,1.149,173.5,0.28401534470392276
28206,28206,2022-07-27 14:00:00,-4.844,0.276,100.7,0.999925369660452
28207,28207,2022-07-27 15:00:00,-4.849,0.579,134.4,0.8251134982782952
28208,28208,2022-07-27 16:00:00,-5.213,1.85,107.5,0.9914448613738104
28209,28209,2022-07-27 17:00:00,-6.253,0.692,89.1,0.9819587126964436
28210,28210,2022-07-27 18:00:00,-5.453,1.304,88.0,0.9781476007338057
28211,28211,2022-07-27 19:00:00,-5.116,1.055,103.6,0.9980267284282716
28212,28212,2022-07-27 20:00:00,-5.306,0.768,54.45,0.700286569055951
28213,28213,2022-07-27 21:00:00,-5.524,0.916,76.48,0.9169208288346165
28214,28214,2022-07-27 22:00:00,-4.202,0.815,58.33,0.7469863937211176
28215,28215,2022-07-27 23:00:00,-5.786,1.213,61.4,0.7815204724188187
28216,28216,2022-07-28 00:00:00,-6.412,0.774,36.05,0.43915532554043835
28217,28217,2022-07-28 01:00:00,-6.075,1.368,54.95,0.706489444943837
28218,28218,2022-07-28 02:00:00,-5.38,1.833,60.66,0.7733978379164064
28219,28219,2022-07-28 03:00:00,-3.723,0.95,26.19,0.2788234989247909
