,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
1028,1028,2022-08-17 20:00:00,7.2,4.05,128.9830551,0.7984574917630867
1029,1029,2022-08-17 21:00:00,7.05,3.55,159.1812034,0.9929266107645155
1030,1030,2022-08-17 22:00:00,5.1,2.45,163.2071262,0.9988122053380257
1031,1031,2022-08-17 23:00:00,5.15,1.1,93.1682272,0.2951782645671946
1032,1032,2022-08-18 00:00:00,6.7,2.7,123.423951,0.7363799730684205
1033,1033,2022-08-18 01:00:00,4.05,1.1,351.3733694,-0.9956055978236382
1034,1034,2022-08-18 02:00:00,4.9,4.0,148.2131608,0.9521995856186856
1035,1035,2022-08-18 03:00:00,3.6,5.15,148.770654,0.9551267798013466
1036,1036,2022-08-18 04:00:00,3.65,4.7,163.205949,0.9988112040114386
1037,1037,2022-08-18 05:00:00,6.05,5.6,156.5474176,0.986421856046387
1038,1038,2022-08-18 06:00:00,3.85,2.25,23.32431365,-0.7952162560954064
1039,1039,2022-08-18 07:00:00,3.9,2.2,152.3346683,0.9716922472121956
1040,1040,2022-08-18 08:00:00,6.55,4.9,165.8387978,0.9999960420857382
1041,1041,2022-08-18 09:00:00,7.1,5.85,149.1332667,0.9569822083739349
1042,1042,2022-08-18 10:00:00,7.25,4.95,145.8117279,0.9385636823489006
1043,1043,2022-08-18 11:00:00,6.55,2.9,355.0922866,-0.9874350897105325
1044,1044,2022-08-18 12:00:00,5.7,1.8,7.943595904,-0.9275521818936215
1045,1045,2022-08-18 13:00:00,5.5,1.3,134.7293373,0.8547247287699083
1046,1046,2022-08-18 14:00:00,6.2,0.85,12.16743941,-0.8975091279158706
1047,1047,2022-08-18 15:00:00,5.8,0.4,157.8212249,0.9898289990816735
1048,1048,2022-08-18 16:00:00,5.7,2.65,4.690730592,-0.947262134661218
1049,1049,2022-08-18 17:00:00,6.85,2.0,354.4395803,-0.989171181810323
1050,1050,2022-08-18 18:00:00,5.8,4.45,327.0631782,-0.9458769941673232
1051,1051,2022-08-18 19:00:00,5.0,4.5,357.9531312,-0.9783173483080143
1052,1052,2022-08-18 20:00:00,5.1,4.95,308.9707141,-0.7983277967849886
1053,1053,2022-08-18 21:00:00,5.25,3.35,349.8351752,-0.9977605931827644
1054,1054,2022-08-18 22:00:00,4.95,2.7,5.774860141,-0.941029307538842
1055,1055,2022-08-18 23:00:00,4.05,1.1,350.5880742,-0.9967955498269163
1056,1056,2022-08-19 00:00:00,3.6,1.3,3.733686511,-0.9524825632495872
1057,1057,2022-08-19 01:00:00,3.75,0.65,22.44559613,-0.8044212982457558
1058,1058,2022-08-19 02:00:00,4.0,2.9,10.33235815,-0.911170725992921
1059,1059,2022-08-19 03:00:00,4.3,5.15,322.9332511,-0.9200490317961267
1060,1060,2022-08-19 04:00:00,4.2,5.15,304.1485928,-0.744877670175909
1061,1061,2022-08-19 05:00:00,4.35,5.4,306.2693687,-0.7690579489507375
1062,1062,2022-08-19 06:00:00,4.25,5.4,309.0433242,-0.7990903440800462
1063,1063,2022-08-19 07:00:00,4.25,5.8,324.5437978,-0.9306974554525616
1064,1064,2022-08-19 08:00:00,4.35,6.05,308.8365004,-0.796914917539136
1065,1065,2022-08-19 09:00:00,4.2,5.6,311.88367,-0.8279005120014371
1066,1066,2022-08-19 10:00:00,4.45,6.95,310.3105608,-0.8121910718393027
1067,1067,2022-08-19 11:00:00,4.2,8.05,313.1788816,-0.8403668805498488
1068,1068,2022-08-19 12:00:00,4.05,7.8,305.8666932,-0.7645468340485883
1069,1069,2022-08-19 13:00:00,4.2,7.8,321.7882102,-0.9120357466603883
1070,1070,2022-08-19 14:00:00,4.0,8.0,307.8495807,-0.7863917363902176
1071,1071,2022-08-19 15:00:00,4.0,8.05,322.1284646,-0.9144551171434265
1072,1072,2022-08-19 16:00:00,4.45,7.8,323.6429905,-0.9248317002553332
1073,1073,2022-08-19 17:00:00,3.95,6.7,302.8744718,-0.7298577707462085
1074,1074,2022-08-19 18:00:00,4.3,7.6,322.9200781,-0.9199589271264929
1075,1075,2022-08-19 19:00:00,4.45,6.7,309.6959356,-0.8058862844859621
1076,1076,2022-08-19 20:00:00,4.35,8.25,305.4443537,-0.7597748558854445
1077,1077,2022-08-19 21:00:00,4.0,7.4,313.0072096,-0.8387390939204924
1078,1078,2022-08-19 22:00:00,3.95,7.4,306.6810812,-0.7736310281255526
1079,1079,2022-08-19 23:00:00,3.8,6.95,304.1105489,-0.7444344902955731
1080,1080,2022-08-20 00:00:00,3.95,6.95,321.5029356,-0.9099825168576643
1081,1081,2022-08-20 01:00:00,3.8,6.25,323.8407188,-0.9261388737813997
1082,1082,2022-08-20 02:00:00,3.65,5.8,322.1546116,-0.9146397014831594
1083,1083,2022-08-20 03:00:00,3.1,4.05,351.3904079,-0.9955777056750129
1084,1084,2022-08-20 04:00:00,3.5,3.35,10.57922982,-0.9093869544302413
1085,1085,2022-08-20 05:00:00,3.55,3.8,28.19007148,-0.7409209845105215
1086,1086,2022-08-20 06:00:00,3.25,3.1,11.74164102,-0.9007616117041536
1087,1087,2022-08-20 07:00:00,3.8,1.3,161.6000279,0.997052789584892
1088,1088,2022-08-20 08:00:00,4.15,0.9,0.889312779,-0.9664240247682621
1089,1089,2022-08-20 09:00:00,4.0,3.1,12.62652463,-0.89394685448703
1090,1090,2022-08-20 10:00:00,4.45,3.8,6.324018266,-0.9377434175404165
1091,1091,2022-08-20 11:00:00,4.7,4.0,356.7152906,-0.9825632124594889
1092,1092,2022-08-20 12:00:00,5.05,4.25,3.481603211,-0.953813453567972
1093,1093,2022-08-20 13:00:00,5.4,3.8,359.8146285,-0.9710733469716043
1094,1094,2022-08-20 14:00:00,5.2,4.0,7.098209364,-0.9329647851679223
1095,1095,2022-08-20 15:00:00,5.45,3.8,359.2324709,-0.973449334589873
1096,1096,2022-08-20 16:00:00,5.9,4.25,331.0963411,-0.9663596568887453
1097,1097,2022-08-20 17:00:00,6.3,4.25,345.9498872,-0.9999996175082695
1098,1098,2022-08-20 18:00:00,6.8,3.55,336.3194709,-0.9857606701377502
1099,1099,2022-08-20 19:00:00,5.75,4.9,304.2791236,-0.7463957481224809
1100,1100,2022-08-20 20:00:00,5.75,4.7,304.6064392,-0.750185386586675
1101,1101,2022-08-20 21:00:00,5.45,4.25,344.541929,-0.9996762135679195
1102,1102,2022-08-20 22:00:00,5.1,2.45,12.87948617,-0.8919594593952423
1103,1103,2022-08-20 23:00:00,4.75,0.9,169.4939624,0.9981412259309962
1104,1104,2022-08-21 00:00:00,4.45,1.1,134.9831114,0.8570154499808669
1105,1105,2022-08-21 01:00:00,4.25,1.55,140.9022044,0.9055851190056241
1106,1106,2022-08-21 02:00:00,3.3,2.0,131.3914909,0.8230520279541442
1107,1107,2022-08-21 03:00:00,3.6,2.2,124.5410619,0.7494304052432552
1108,1108,2022-08-21 04:00:00,2.95,2.45,165.4282797,0.9999502161634777
1109,1109,2022-08-21 05:00:00,3.15,2.7,151.1775597,0.9667232673040325
1110,1110,2022-08-21 06:00:00,2.1,2.65,146.6339651,0.9434193982622797
1111,1111,2022-08-21 07:00:00,2.7,2.7,124.1833669,0.745282472323908
1112,1112,2022-08-21 08:00:00,2.85,2.45,140.1235726,0.8997374115838974
1113,1113,2022-08-21 09:00:00,4.55,1.3,133.2206721,0.8407619950498022
1114,1114,2022-08-21 10:00:00,5.9,1.55,27.35479794,-0.7506325614559307
1115,1115,2022-08-21 11:00:00,6.5,2.45,358.0441966,-0.9779869316128911
1116,1116,2022-08-21 12:00:00,7.55,4.0,4.618705302,-0.9476642291428437
1117,1117,2022-08-21 13:00:00,8.0,2.9,354.2771455,-0.9895832920527222
1118,1118,2022-08-21 14:00:00,8.9,3.35,343.5494754,-0.9990855148258398
1119,1119,2022-08-21 15:00:00,8.95,4.95,335.0417521,-0.9817659675343383
1120,1120,2022-08-21 16:00:00,8.9,5.15,344.0104347,-0.9993971663371927
1121,1121,2022-08-21 17:00:00,8.55,4.7,314.1983952,-0.849877933125517
1122,1122,2022-08-21 18:00:00,8.25,4.25,324.3640284,-0.9295451856538987
1123,1123,2022-08-21 19:00:00,7.5,3.8,331.989327,-0.9702506444750642
1124,1124,2022-08-21 20:00:00,6.65,4.45,342.732537,-0.9983743449688237
1125,1125,2022-08-21 21:00:00,5.8,3.8,328.5141714,-0.9537912974228636
1126,1126,2022-08-21 22:00:00,5.15,2.45,4.205469615,-0.949942230833169
1127,1127,2022-08-21 23:00:00,4.95,0.85,23.03095776,-0.7983102238976697
1128,1128,2022-08-22 00:00:00,4.45,1.1,130.8532225,0.8176799982232228
1129,1129,2022-08-22 01:00:00,4.45,1.1,162.2719147,0.9978838658765992
1130,1130,2022-08-22 02:00:00,4.45,0.65,98.79713663,0.3874695156413039
1131,1131,2022-08-22 03:00:00,3.95,1.3,167.6318626,0.9995944330472785
1132,1132,2022-08-22 04:00:00,4.2,1.1,144.0753458,0.9276756724962743
1133,1133,2022-08-22 05:00:00,4.15,0.9,141.6245103,0.910860297531543
1134,1134,2022-08-22 06:00:00,4.2,1.8,141.0584088,0.9067381440214092
1135,1135,2022-08-22 07:00:00,3.3,3.35,162.5027233,0.9981376989651497
1136,1136,2022-08-22 08:00:00,3.8,2.2,159.9149125,0.9943655680401083
1137,1137,2022-08-22 09:00:00,4.4,1.55,161.8912833,0.9974298941161468
1138,1138,2022-08-22 10:00:00,5.15,1.3,152.5925117,0.972745581495448
1139,1139,2022-08-22 11:00:00,6.6,2.0,354.3704073,-0.9893476514401792
1140,1140,2022-08-22 12:00:00,7.1,3.1,11.35078566,-0.903703394385537
1141,1141,2022-08-22 13:00:00,7.8,4.25,342.533561,-0.9981703863672992
1142,1142,2022-08-22 14:00:00,8.1,5.35,344.1456875,-0.9994763360423262
1143,1143,2022-08-22 15:00:00,7.95,5.15,339.3764179,-0.9933253750214789
1144,1144,2022-08-22 16:00:00,8.0,5.4,348.8405045,-0.9987713540585783
1145,1145,2022-08-22 17:00:00,7.95,4.25,303.5022918,-0.7373043594609578
1146,1146,2022-08-22 18:00:00,7.55,3.8,338.1989786,-0.9907454209406026
1147,1147,2022-08-22 19:00:00,6.95,4.95,331.8106744,-0.9694910346769839
1148,1148,2022-08-22 20:00:00,6.45,4.9,329.9780017,-0.9611557961216568
1149,1149,2022-08-22 21:00:00,6.1,4.7,329.5098607,-0.9588686001867263
1150,1150,2022-08-22 22:00:00,5.4,4.25,2.253210249,-0.9600341742230801
1151,1151,2022-08-22 23:00:00,4.65,1.55,351.3742312,-0.9956041891647563
1152,1152,2022-08-23 00:00:00,4.65,0.9,154.5002573,0.9799255999189445
1153,1153,2022-08-23 01:00:00,4.55,1.35,138.2895491,0.8853088226214394
1154,1154,2022-08-23 02:00:00,4.6,1.3,154.5602673,0.980133870197298
1155,1155,2022-08-23 03:00:00,4.45,0.65,66.61589285,-0.16305229805005672
1156,1156,2022-08-23 04:00:00,4.15,0.9,141.2650922,0.9082534208860078
1157,1157,2022-08-23 05:00:00,3.9,1.1,151.5120847,0.968200428443703
1158,1158,2022-08-23 06:00:00,4.1,1.1,161.9487338,0.9975012353615728
1159,1159,2022-08-23 07:00:00,4.3,1.3,123.7455583,0.7401660018484185
1160,1160,2022-08-23 08:00:00,4.65,0.9,21.37509763,-0.8153794907500662
1161,1161,2022-08-23 09:00:00,4.7,1.75,29.77683056,-0.7220400600202505
1162,1162,2022-08-23 10:00:00,6.45,2.9,24.11126622,-0.7868136773599957
1163,1163,2022-08-23 11:00:00,7.75,4.25,340.1320445,-0.99476015156332
1164,1164,2022-08-23 12:00:00,8.3,4.05,343.670387,-0.9991735197686488
1165,1165,2022-08-23 13:00:00,8.95,2.9,356.0101715,-0.9847769103989791
1166,1166,2022-08-23 14:00:00,9.9,2.9,8.962657195,-0.9207593188535999
1167,1167,2022-08-23 15:00:00,10.25,4.25,334.1178538,-0.9785731923845564
1168,1168,2022-08-23 16:00:00,9.9,5.4,347.1845991,-0.9997862766042845
1169,1169,2022-08-23 17:00:00,9.8,4.9,349.0577937,-0.99857623595853
1170,1170,2022-08-23 18:00:00,9.15,4.9,325.5264617,-0.9368338304511905
1171,1171,2022-08-23 19:00:00,8.5,4.05,338.6107139,-0.9916952288985946
1172,1172,2022-08-23 20:00:00,7.55,2.7,8.684356295,-0.9226434206003099
1173,1173,2022-08-23 21:00:00,7.35,1.3,145.5096502,0.9367311606083802
1174,1174,2022-08-23 22:00:00,6.8,2.45,146.0849073,0.9401984325239602
1175,1175,2022-08-23 23:00:00,6.3,2.0,167.6688239,0.9995758543100702
1176,1176,2022-08-24 00:00:00,6.3,4.0,136.9127919,0.8738807808705815
1177,1177,2022-08-24 01:00:00,6.55,4.7,126.1907279,0.7681799254302619
1178,1178,2022-08-24 02:00:00,6.6,4.7,152.8195579,0.9736567936634831
1179,1179,2022-08-24 03:00:00,6.4,4.7,128.8240242,0.7967833572457003
1180,1180,2022-08-24 04:00:00,6.8,3.8,123.9087255,0.7420779307721755
1181,1181,2022-08-24 05:00:00,6.45,4.25,127.6160429,0.7838673488670583
1182,1182,2022-08-24 06:00:00,6.15,2.65,152.5545469,0.972591725067515
1183,1183,2022-08-24 07:00:00,5.75,2.0,146.9944251,0.9454868932247983
1184,1184,2022-08-24 08:00:00,5.6,2.45,169.0982832,0.9985382902853712
1185,1185,2022-08-24 09:00:00,7.15,2.0,135.0045608,0.8572082955201382
1186,1186,2022-08-24 10:00:00,8.2,1.3,137.1936303,0.8762531169949117
1187,1187,2022-08-24 11:00:00,9.55,1.35,356.7206948,-0.9825456710792193
1188,1188,2022-08-24 12:00:00,10.2,2.45,12.19491981,-0.8972975127238468
1189,1189,2022-08-24 13:00:00,10.85,3.1,359.4121365,-0.9727267671085753
1190,1190,2022-08-24 14:00:00,11.55,3.8,325.3630314,-0.9358323243056974
1191,1191,2022-08-24 15:00:00,11.25,4.25,347.0619454,-0.9998282421152673
1192,1192,2022-08-24 16:00:00,11.35,4.9,331.2252035,-0.9669356615782552
1193,1193,2022-08-24 17:00:00,11.0,5.4,327.378585,-0.9476491288595064
1194,1194,2022-08-24 18:00:00,10.25,4.5,347.2394665,-0.9997660207258783
1195,1195,2022-08-24 19:00:00,9.15,2.45,347.2772011,-0.9997515578244137
1196,1196,2022-08-24 20:00:00,9.0,0.9,84.12399217,0.14131578441636677
1197,1197,2022-08-24 21:00:00,8.45,2.25,163.5183841,0.9990621660048162
1198,1198,2022-08-24 22:00:00,7.6,4.45,155.0102521,0.9816613097400468
1199,1199,2022-08-24 23:00:00,7.15,5.15,162.1076362,0.9976933348372788
1200,1200,2022-08-25 00:00:00,7.3,5.15,145.3073819,0.9354895642204004
1201,1201,2022-08-25 01:00:00,6.65,5.15,165.8408005,0.99999613981731
1202,1202,2022-08-25 02:00:00,7.15,4.5,164.6460059,0.9997207854331045
1203,1203,2022-08-25 03:00:00,6.85,5.15,151.9681901,0.970161264734318
1204,1204,2022-08-25 04:00:00,6.3,4.7,166.0138169,0.999999970923243
1205,1205,2022-08-25 05:00:00,6.55,3.8,152.6446925,0.9729563528617869
1206,1206,2022-08-25 06:00:00,6.25,3.8,148.738224,0.9549589761045539
1207,1207,2022-08-25 07:00:00,6.15,3.55,162.327153,0.9979460886680331
1208,1208,2022-08-25 08:00:00,6.25,2.25,150.3285094,0.9628262733991527
1209,1209,2022-08-25 09:00:00,7.55,1.35,59.83884966,-0.2783399105189878
1210,1210,2022-08-25 10:00:00,8.55,0.9,41.88663522,-0.5608321321783961
1211,1211,2022-08-25 11:00:00,9.1,2.65,356.5078162,-0.9832300381314857
1212,1212,2022-08-25 12:00:00,9.9,3.8,5.200431077,-0.9443738959124937
1213,1213,2022-08-25 13:00:00,10.95,4.5,332.5713196,-0.9726597508931125
1214,1214,2022-08-25 14:00:00,11.75,3.55,341.8511027,-0.9973794024395601
1215,1215,2022-08-25 15:00:00,11.5,4.9,333.4597328,-0.9761436532996401
1216,1216,2022-08-25 16:00:00,11.2,4.25,348.4793632,-0.9990638676140128
1217,1217,2022-08-25 17:00:00,10.95,3.8,328.0601394,-0.951380346009349
1218,1218,2022-08-25 18:00:00,10.85,3.8,325.1262256,-0.9343676636641812
1219,1219,2022-08-25 19:00:00,10.35,3.6,325.3373731,-0.9356743976700971
1220,1220,2022-08-25 20:00:00,10.0,3.8,303.0878125,-0.7323980847167686
1221,1221,2022-08-25 21:00:00,9.35,3.8,303.5735949,-0.7381445059604447
1222,1222,2022-08-25 22:00:00,8.5,2.9,6.5094345,-0.9366145103212885
1223,1223,2022-08-25 23:00:00,7.8,1.55,356.7862961,-0.9823320401527211
1224,1224,2022-08-26 00:00:00,7.6,1.8,139.7398,0.8967939895034168
1225,1225,2022-08-26 01:00:00,6.75,2.0,158.6352225,0.9917501519061303
1226,1226,2022-08-26 02:00:00,7.2,2.0,130.7142344,0.8162811261918635
1227,1227,2022-08-26 03:00:00,6.5,2.7,159.4322484,0.9934372995648084
1228,1228,2022-08-26 04:00:00,6.3,2.45,167.2353583,0.9997675691396147
1229,1229,2022-08-26 05:00:00,6.0,1.55,167.0586851,0.9998292951010747
1230,1230,2022-08-26 06:00:00,5.8,1.8,152.6942204,0.9731556620073841
1231,1231,2022-08-26 07:00:00,6.55,1.3,151.7271595,0.9691327056732342
1232,1232,2022-08-26 08:00:00,6.35,1.1,139.1071163,0.8918537164138536
1233,1233,2022-08-26 09:00:00,6.6,2.0,130.2946887,0.812029429323455
1234,1234,2022-08-26 10:00:00,6.6,2.7,7.772777824,-0.9286621651016963
1235,1235,2022-08-26 11:00:00,7.0,1.1,136.4776554,0.8701635910505181
1236,1236,2022-08-26 12:00:00,6.05,3.15,147.6928312,0.9493861837370611
1237,1237,2022-08-26 13:00:00,4.85,3.8,154.5949551,0.9802537670701732
1238,1238,2022-08-26 14:00:00,4.95,2.2,159.1565946,0.9928755242237107
1239,1239,2022-08-26 15:00:00,6.25,1.3,348.3645771,-0.9991485286159324
1240,1240,2022-08-26 16:00:00,6.15,2.25,5.879763694,-0.9404082870711721
1241,1241,2022-08-26 17:00:00,6.35,1.55,348.0353442,-0.9993691083250165
1242,1242,2022-08-26 18:00:00,6.55,1.55,133.5245869,0.8436219354270411
1243,1243,2022-08-26 19:00:00,6.05,2.0,350.71878,-0.9966104760644856
1244,1244,2022-08-26 20:00:00,5.55,2.0,9.940077032,-0.9139703447177586
1245,1245,2022-08-26 21:00:00,5.25,3.35,353.1316221,-0.9922635698930902
1246,1246,2022-08-26 22:00:00,5.2,2.0,10.87559889,-0.907223242639526
1247,1247,2022-08-26 23:00:00,5.05,2.0,147.8062209,0.9500059577475
1248,1248,2022-08-27 00:00:00,5.1,1.75,168.204115,0.9992601568095311
1249,1249,2022-08-27 01:00:00,4.8,1.1,131.9008082,0.82806824277418
1250,1250,2022-08-27 02:00:00,4.5,2.7,149.2071149,0.9573553816659456
1251,1251,2022-08-27 03:00:00,3.9,2.45,123.1124718,0.7326910566480428
1252,1252,2022-08-27 04:00:00,3.8,2.2,131.7255365,0.8263493737457385
1253,1253,2022-08-27 05:00:00,4.5,1.35,133.2834621,0.8413548114911272
1254,1254,2022-08-27 06:00:00,4.2,2.25,133.2006304,0.8405725636195113
1255,1255,2022-08-27 07:00:00,3.8,2.0,123.1695034,0.733368117024425
1256,1256,2022-08-27 08:00:00,4.4,2.25,130.2847133,0.811927807300177
1257,1257,2022-08-27 09:00:00,5.1,1.8,129.3717794,0.8025237117989946
1258,1258,2022-08-27 10:00:00,6.8,1.1,143.9969894,0.9271641696274154
1259,1259,2022-08-27 11:00:00,7.55,0.65,140.3424074,0.9013977467112183
1260,1260,2022-08-27 12:00:00,7.95,1.35,2.816873167,-0.9572343383769242
1261,1261,2022-08-27 13:00:00,8.4,2.0,351.5953366,-0.9952353391219015
1262,1262,2022-08-27 14:00:00,8.75,2.0,349.2356223,-0.99840586550913
1263,1263,2022-08-27 15:00:00,8.35,3.6,348.3179176,-0.9991817961979254
1264,1264,2022-08-27 16:00:00,8.35,4.95,344.189163,-0.9995006014145907
1265,1265,2022-08-27 17:00:00,8.15,5.35,345.6129517,-0.9999771832693011
1266,1266,2022-08-27 18:00:00,8.05,4.25,326.6159447,-0.9433150577183564
1267,1267,2022-08-27 19:00:00,7.65,3.8,349.4929114,-0.9981423436721297
1268,1268,2022-08-27 20:00:00,7.15,2.9,6.177523369,-0.9386284079928779
1269,1269,2022-08-27 21:00:00,6.4,1.35,116.7701224,0.6530257706393079
1270,1270,2022-08-27 22:00:00,6.0,0.9,104.5582928,0.47805262281485683
1271,1271,2022-08-27 23:00:00,5.55,2.25,132.308944,0.8320407244562188
1272,1272,2022-08-28 00:00:00,6.3,2.25,145.2525366,0.9351508939501285
1273,1273,2022-08-28 01:00:00,6.0,4.05,168.8268072,0.9987831724874804
1274,1274,2022-08-28 02:00:00,6.05,4.5,163.871833,0.9993102587221827
1275,1275,2022-08-28 03:00:00,5.5,2.7,147.0384536,0.9457368650765344
1276,1276,2022-08-28 04:00:00,5.75,4.5,133.1137788,0.8397504657937032
1277,1277,2022-08-28 05:00:00,5.55,4.0,149.6091882,0.9593592397066976
1278,1278,2022-08-28 06:00:00,5.3,2.65,129.1206422,0.7999009225931537
1279,1279,2022-08-28 07:00:00,4.7,2.0,132.9596548,0.8382868488965911
1280,1280,2022-08-28 08:00:00,4.1,2.0,150.9487987,0.9656941518458626
1281,1281,2022-08-28 09:00:00,5.6,1.3,126.9411598,0.7764992679049175
1282,1282,2022-08-28 10:00:00,6.75,1.1,133.3993326,0.842446121171482
1283,1283,2022-08-28 11:00:00,7.95,1.3,150.7633098,0.964848399903887
1284,1284,2022-08-28 12:00:00,9.15,1.3,145.9613996,0.9394619871873644
1285,1285,2022-08-28 13:00:00,9.75,2.2,352.3745894,-0.9938172577456231
1286,1286,2022-08-28 14:00:00,10.35,3.1,334.0533277,-0.9783406895767904
1287,1287,2022-08-28 15:00:00,10.25,4.25,349.5334644,-0.9980989719247944
1288,1288,2022-08-28 16:00:00,9.95,6.05,333.2347849,-0.9752836791228618
1289,1289,2022-08-28 17:00:00,9.15,5.35,347.1120229,-0.9998116617337128
1290,1290,2022-08-28 18:00:00,9.0,4.9,334.3139508,-0.9792721577440602
1291,1291,2022-08-28 19:00:00,8.3,4.05,325.3089828,-0.9354994369197956
1292,1292,2022-08-28 20:00:00,7.6,4.0,343.8928723,-0.9993238275014223
1293,1293,2022-08-28 21:00:00,6.95,1.55,352.9766401,-0.9925957561517458
1294,1294,2022-08-28 22:00:00,6.1,1.55,125.9396136,0.7653665572464154
1295,1295,2022-08-28 23:00:00,6.75,2.25,166.1238761,0.9999976627798692
1296,1296,2022-08-29 00:00:00,7.15,3.55,156.7781566,0.9870752403535541
1297,1297,2022-08-29 01:00:00,5.85,2.45,123.0682461,0.7321655239223441
1298,1298,2022-08-29 02:00:00,6.55,4.5,145.7554269,0.9382241149778544
1299,1299,2022-08-29 03:00:00,5.8,2.9,154.4954552,0.9799088873297972
1300,1300,2022-08-29 04:00:00,6.3,2.7,143.9983618,0.9271731434421491
1301,1301,2022-08-29 05:00:00,5.75,2.45,144.1352464,0.9280655276257925
1302,1302,2022-08-29 06:00:00,5.9,4.7,123.2807908,0.734687191472466
1303,1303,2022-08-29 07:00:00,6.05,4.45,166.6609074,0.9999334725077288
1304,1304,2022-08-29 08:00:00,6.05,3.55,144.0725136,0.9276572143901546
1305,1305,2022-08-29 09:00:00,6.5,1.55,125.3762157,0.7590010962107282
1306,1306,2022-08-29 10:00:00,7.5,1.55,146.2513234,0.9411838201000026
1307,1307,2022-08-29 11:00:00,8.6,0.4,87.90964645,0.20636892650997152
1308,1308,2022-08-29 12:00:00,10.05,0.4,167.7203437,0.9995492636804157
1309,1309,2022-08-29 13:00:00,10.55,1.8,158.3767347,0.9911617550242059
1310,1310,2022-08-29 14:00:00,10.7,2.65,331.3391119,-0.9674407505449953
1311,1311,2022-08-29 15:00:00,11.1,3.55,321.9064437,-0.9128800938476125
1312,1312,2022-08-29 16:00:00,10.75,3.8,339.9716372,-0.9944700293934706
1313,1313,2022-08-29 17:00:00,10.25,4.25,330.2390756,-0.962403464291434
1314,1314,2022-08-29 18:00:00,9.8,4.5,334.4690985,-0.9798170364158126
1315,1315,2022-08-29 19:00:00,9.15,3.8,326.851491,-0.9446715371797432
1316,1316,2022-08-29 20:00:00,7.75,2.25,12.09665209,-0.8980532807762275
1317,1317,2022-08-29 21:00:00,7.75,0.9,90.40011107,0.2486917647988767
1318,1318,2022-08-29 22:00:00,7.5,2.0,145.9210788,0.9392206190389527
1319,1319,2022-08-29 23:00:00,6.45,3.35,128.0659061,0.7887184142488682
1320,1320,2022-08-30 00:00:00,6.7,4.9,162.0751669,0.9976547059842196
1321,1321,2022-08-30 01:00:00,6.05,4.7,156.6786862,0.9867955321543566
1322,1322,2022-08-30 02:00:00,5.9,4.45,151.5179792,0.9682261610140609
1323,1323,2022-08-30 03:00:00,6.15,4.0,165.7524253,0.9999906645214219
1324,1324,2022-08-30 04:00:00,6.1,2.9,129.8871031,0.8078572392372618
1325,1325,2022-08-30 05:00:00,5.85,3.1,125.5935439,0.7614652724210639
1326,1326,2022-08-30 06:00:00,5.35,3.1,132.1219625,0.8302260178167129
1327,1327,2022-08-30 07:00:00,5.35,3.15,150.4625012,0.9634553453288749
1328,1328,2022-08-30 08:00:00,6.15,2.65,157.7098394,0.9895505647574885
1329,1329,2022-08-30 09:00:00,7.55,4.25,157.9911914,0.9902466606953566
1330,1330,2022-08-30 10:00:00,7.0,3.35,167.7659019,0.9995250766658157
1331,1331,2022-08-30 11:00:00,8.95,3.55,168.4070939,0.9991176377361537
1332,1332,2022-08-30 12:00:00,9.75,3.15,168.5321155,0.9990236150485983
1333,1333,2022-08-30 13:00:00,9.75,2.65,157.4129211,0.9887900784772872
1334,1334,2022-08-30 14:00:00,8.95,2.9,136.8728945,0.8735420496178401
1335,1335,2022-08-30 15:00:00,7.3,3.15,169.5078506,0.9981264242535802
1336,1336,2022-08-30 16:00:00,8.05,2.45,159.189358,0.9929434988696701
1337,1337,2022-08-30 17:00:00,8.4,2.2,160.2935032,0.9950443016431951
1338,1338,2022-08-30 18:00:00,6.95,1.55,1.837670309,-0.9620387692290154
1339,1339,2022-08-30 19:00:00,6.55,2.9,130.2731801,0.8118102848824248
1340,1340,2022-08-30 20:00:00,6.9,2.25,163.040944,0.99866667944186
1341,1341,2022-08-30 21:00:00,6.1,1.35,136.5707264,0.8709628845289423
1342,1342,2022-08-30 22:00:00,5.75,2.2,126.3204682,0.7696276977538721
1343,1343,2022-08-30 23:00:00,5.25,2.0,354.5066805,-0.9889986225465984
1344,1344,2022-08-31 00:00:00,4.8,1.1,138.0681378,0.8835052775422828
1345,1345,2022-08-31 01:00:00,4.5,1.8,139.4959602,0.8949028989464048
1346,1346,2022-08-31 02:00:00,5.0,1.55,139.2533459,0.8930052262743085
1347,1347,2022-08-31 03:00:00,4.4,1.3,351.3501214,-0.9956435129460017
1348,1348,2022-08-31 04:00:00,4.5,2.0,148.7321796,0.9549276665253491
1349,1349,2022-08-31 05:00:00,4.6,3.8,348.8519452,-0.9987614389401686
1350,1350,2022-08-31 06:00:00,4.25,3.15,6.989154751,-0.9336482435582089
1351,1351,2022-08-31 07:00:00,4.5,4.25,350.2601275,-0.9972370702359631
1352,1352,2022-08-31 08:00:00,4.35,3.55,3.231525309,-0.9551155129155263
1353,1353,2022-08-31 09:00:00,4.55,4.5,304.9738903,-0.7544105356190804
1354,1354,2022-08-31 10:00:00,4.75,4.05,341.8738327,-0.9974080256299862
1355,1355,2022-08-31 11:00:00,5.05,4.25,348.3162894,-0.9991829451172447
1356,1356,2022-08-31 12:00:00,6.1,4.0,306.5033708,-0.7716620035253235
1357,1357,2022-08-31 13:00:00,6.75,4.05,341.5990588,-0.9970514918259332
