,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
23038,23038,2018-12-31 22:00:00,-10.04,0.8,175.7,-0.5548444274479991
23039,23039,2018-12-31 23:00:00,-9.96,1.1,205.8,-0.8972583696743286
23040,23040,2019-01-01 00:00:00,-9.35,1.5,212.9,-0.944948912157531
23041,23041,2019-01-01 01:00:00,-9.11,1.5,199.3,-0.8415107819453063
23042,23042,2019-01-01 02:00:00,-9.37,1.5,219.1,-0.9747611941912216
23043,23043,2019-01-01 03:00:00,-8.82,1.8,195.6,-0.804893797355914
23044,23044,2019-01-01 04:00:00,-8.02,2.2,210.7,-0.9316912275855489
23045,23045,2019-01-01 05:00:00,-7.32,1.9,223.8,-0.989776230907789
23046,23046,2019-01-01 06:00:00,-7.05,1.4,221.8,-0.984195607969242
23047,23047,2019-01-01 07:00:00,-6.68,1.7,212.2,-0.9408807689542253
23048,23048,2019-01-01 08:00:00,-6.65,2.0,200.6,-0.8535507972753273
23049,23049,2019-01-01 09:00:00,-6.16,2.5,185.5,-0.6883545756937538
23050,23050,2019-01-01 10:00:00,-2.5,2.1,208.7,-0.9184463813430871
23051,23051,2019-01-01 11:00:00,-0.87,1.9,188.5,-0.7253743710122876
23052,23052,2019-01-01 12:00:00,-0.21,1.7,13.4,0.7815204724188187
23053,23053,2019-01-01 13:00:00,-1.26,1.7,342.2,0.3452981989985347
23054,23054,2019-01-01 14:00:00,-3.18,1.5,17.2,0.821149209133704
23055,23055,2019-01-01 15:00:00,-4.34,1.6,40.4,0.9795752495993441
23056,23056,2019-01-01 16:00:00,-4.33,1.0,30.5,0.9304175679820246
23057,23057,2019-01-01 17:00:00,-5.75,0.9,321.9,-0.0017453283658983838
23058,23058,2019-01-01 18:00:00,-6.78,1.0,90.4,0.7836934573258397
23059,23059,2019-01-01 19:00:00,-6.98,0.9,153.0,-0.1908089953765448
23060,23060,2019-01-01 20:00:00,-7.02,1.6,175.4,-0.5504807400849956
23061,23061,2019-01-01 21:00:00,-6.95,1.8,188.9,-0.7301622766207524
23062,23062,2019-01-01 22:00:00,-6.55,2.5,213.2,-0.9466492601156963
23063,23063,2019-01-01 23:00:00,-7.42,2.2,231.0,-0.9998476951563913
23064,23064,2019-01-02 00:00:00,-7.9,1.4,231.6,-0.9999756307053947
23065,23065,2019-01-02 01:00:00,-9.4,1.3,212.3,-0.941470544812038
23066,23066,2019-01-02 02:00:00,-9.06,1.7,233.9,-0.9994502159417572
23067,23067,2019-01-02 03:00:00,-9.37,1.4,249.0,-0.9563047559630354
23068,23068,2019-01-02 04:00:00,-9.94,1.5,226.0,-0.9945218953682733
23069,23069,2019-01-02 05:00:00,-10.02,1.5,263.2,-0.8553642601605068
23070,23070,2019-01-02 06:00:00,-9.78,1.7,5.1,0.6832737736807991
23071,23071,2019-01-02 07:00:00,-9.8,2.5,293.0,-0.48480962024633684
23072,23072,2019-01-02 08:00:00,-10.36,2.1,295.6,-0.4446351791849274
23073,23073,2019-01-02 09:00:00,-10.08,2.0,214.3,-0.9526614812535863
23074,23074,2019-01-02 10:00:00,-7.08,1.1,6.7,0.7033947028105039
23075,23075,2019-01-02 11:00:00,-7.4,3.9,308.3,-0.2368381460656182
23076,23076,2019-01-02 12:00:00,-8.31,5.1,299.5,-0.3826834323650895
23077,23077,2019-01-02 13:00:00,-8.55,4.8,323.8,0.03141075907812882
23078,23078,2019-01-02 14:00:00,-8.13,5.0,315.5,-0.11320321376790694
23079,23079,2019-01-02 15:00:00,-8.34,3.8,307.9,-0.24361501178602335
23080,23080,2019-01-02 16:00:00,-9.19,4.5,313.3,-0.15126082024721882
23081,23081,2019-01-02 17:00:00,-10.69,5.9,306.0,-0.2756373558169989
23082,23082,2019-01-02 18:00:00,-11.49,6.3,314.3,-0.13398618541829188
23083,23083,2019-01-02 19:00:00,-12.07,6.0,313.7,-0.14435620100097327
23084,23084,2019-01-02 20:00:00,-12.37,3.7,306.6,-0.26555611748680824
23085,23085,2019-01-02 21:00:00,-13.0,3.1,301.6,-0.3485720473218146
23086,23086,2019-01-02 22:00:00,-13.82,2.2,298.9,-0.39233711660356224
23087,23087,2019-01-02 23:00:00,-14.54,1.3,269.8,-0.7901550123756903
23088,23088,2019-01-03 00:00:00,-14.8,1.5,122.3,0.3370952584230821
23089,23089,2019-01-03 01:00:00,-15.11,1.2,165.1,-0.3923371166035614
23090,23090,2019-01-03 02:00:00,-14.74,1.4,216.7,-0.964557418457798
23091,23091,2019-01-03 03:00:00,-14.65,1.6,200.4,-0.8517269341430477
23092,23092,2019-01-03 04:00:00,-14.29,1.7,189.6,-0.7384553406258836
23093,23093,2019-01-03 05:00:00,-14.17,1.8,202.9,-0.8737722230354652
23094,23094,2019-01-03 06:00:00,-14.44,1.3,273.0,-0.7547095802227721
23095,23095,2019-01-03 07:00:00,-15.86,1.1,233.0,-0.9998476951563913
23096,23096,2019-01-03 08:00:00,-15.42,1.7,189.8,-0.74080459628675
23097,23097,2019-01-03 09:00:00,-13.92,4.5,315.6,-0.11146893220632492
23098,23098,2019-01-03 10:00:00,-11.88,3.1,320.1,-0.03315517838852618
23099,23099,2019-01-03 11:00:00,-11.68,5.1,322.5,0.008726535498374096
23100,23100,2019-01-03 12:00:00,-11.13,5.7,322.2,0.0034906514152233314
23101,23101,2019-01-03 13:00:00,-9.83,3.4,312.0,-0.17364817766693033
23102,23102,2019-01-03 14:00:00,-9.4,3.0,308.5,-0.23344536385590514
23103,23103,2019-01-03 15:00:00,-10.29,2.4,295.8,-0.4415058527917453
23104,23104,2019-01-03 16:00:00,-11.54,3.3,296.5,-0.43051109680829514
23105,23105,2019-01-03 17:00:00,-13.64,2.3,296.9,-0.4241994227453906
23106,23106,2019-01-03 18:00:00,-14.22,1.1,63.9,0.9785089851017784
23107,23107,2019-01-03 19:00:00,-15.09,0.9,275.7,-0.7229671459095682
23108,23108,2019-01-03 20:00:00,-15.21,1.0,202.2,-0.8677654533689283
23109,23109,2019-01-03 21:00:00,-15.27,1.0,189.4,-0.7360970871197343
23110,23110,2019-01-03 22:00:00,-15.48,1.2,194.3,-0.79122353296749
23111,23111,2019-01-03 23:00:00,-15.16,1.1,154.9,-0.2232501160109515
23112,23112,2019-01-04 00:00:00,-13.96,1.8,183.8,-0.6665324702494527
23113,23113,2019-01-04 01:00:00,-12.94,2.2,197.8,-0.8270805742745619
23114,23114,2019-01-04 02:00:00,-12.24,1.9,227.7,-0.9971851335251157
23115,23115,2019-01-04 03:00:00,-14.16,1.4,269.0,-0.7986355100472928
23116,23116,2019-01-04 04:00:00,-14.54,2.2,168.7,-0.4493189986158964
23117,23117,2019-01-04 05:00:00,-14.1,2.0,193.4,-0.7815204724188188
23118,23118,2019-01-04 06:00:00,-13.25,2.2,269.6,-0.7922896433551905
23119,23119,2019-01-04 07:00:00,-10.54,2.7,285.9,-0.5891963573533421
23120,23120,2019-01-04 08:00:00,-12.55,1.8,204.7,-0.8886172326549487
23121,23121,2019-01-04 09:00:00,-10.7,1.6,193.7,-0.7847763705330828
23122,23122,2019-01-04 10:00:00,-5.12,1.9,174.1,-0.5313985795180827
23123,23123,2019-01-04 11:00:00,-3.81,2.0,297.8,-0.4099230338415724
23124,23124,2019-01-04 12:00:00,-2.05,2.0,297.5,-0.41469324265623925
23125,23125,2019-01-04 13:00:00,-1.41,2.6,297.7,-0.41151435860510915
23126,23126,2019-01-04 14:00:00,-0.89,2.6,298.1,-0.4051415867798625
23127,23127,2019-01-04 15:00:00,-0.57,2.0,292.8,-0.4878596591387323
23128,23128,2019-01-04 16:00:00,-2.55,1.8,295.8,-0.4415058527917453
23129,23129,2019-01-04 17:00:00,-3.97,1.2,292.7,-0.48938245174884654
23130,23130,2019-01-04 18:00:00,-4.92,1.4,225.0,-0.992546151641322
23131,23131,2019-01-04 19:00:00,-4.98,2.3,192.6,-0.7727335734973511
23132,23132,2019-01-04 20:00:00,-5.15,2.6,211.8,-0.9384930227595559
23133,23133,2019-01-04 21:00:00,-5.3,2.5,199.2,-0.8405666034956842
23134,23134,2019-01-04 22:00:00,-5.45,2.0,199.4,-0.8424523970071477
23135,23135,2019-01-04 23:00:00,-5.81,2.0,215.1,-0.9568135840576074
23136,23136,2019-01-05 00:00:00,-5.89,2.0,200.4,-0.8517269341430477
23137,23137,2019-01-05 01:00:00,-6.0,2.0,201.9,-0.8651514205697045
23138,23138,2019-01-05 02:00:00,-5.7,1.7,219.5,-0.9762960071199334
23139,23139,2019-01-05 03:00:00,-6.08,2.1,233.6,-0.9996101150403544
23140,23140,2019-01-05 04:00:00,-5.57,4.9,313.6,-0.14608302856241157
23141,23141,2019-01-05 05:00:00,-5.66,3.3,307.4,-0.25206935824311394
23142,23142,2019-01-05 06:00:00,-5.58,4.7,312.3,-0.1684893795650029
23143,23143,2019-01-05 07:00:00,-5.67,3.4,307.5,-0.25038000405444183
23144,23144,2019-01-05 08:00:00,-6.2,4.7,296.6,-0.4289351334031452
23145,23145,2019-01-05 09:00:00,-6.27,7.0,329.7,0.13398618541829152
23146,23146,2019-01-05 10:00:00,-5.25,7.0,318.9,-0.05407881298477566
23147,23147,2019-01-05 11:00:00,-4.55,5.9,315.7,-0.10973431109104571
23148,23148,2019-01-05 12:00:00,-3.88,6.1,316.7,-0.09237058744656222
23149,23149,2019-01-05 13:00:00,-3.6,5.9,317.8,-0.07323819712763176
23150,23150,2019-01-05 14:00:00,-3.59,5.1,310.0,-0.2079116908177598
23151,23151,2019-01-05 15:00:00,-3.96,5.3,314.6,-0.12879559657756204
23152,23152,2019-01-05 16:00:00,-4.75,6.6,327.0,0.08715574274765789
23153,23153,2019-01-05 17:00:00,-5.79,4.9,321.3,-0.012217000835247481
23154,23154,2019-01-05 18:00:00,-6.65,4.5,312.2,-0.17020949916603276
23155,23155,2019-01-05 19:00:00,-7.33,2.4,286.5,-0.5807029557109397
23156,23156,2019-01-05 20:00:00,-7.87,1.4,197.2,-0.821149209133704
23157,23157,2019-01-05 21:00:00,-8.11,1.4,210.8,-0.9323238012155123
23158,23158,2019-01-05 22:00:00,-8.91,2.0,235.9,-0.9976842788356053
23159,23159,2019-01-05 23:00:00,-10.82,1.2,229.3,-0.99888987496197
23160,23160,2019-01-06 00:00:00,-10.18,1.9,208.6,-0.9177546256839811
23161,23161,2019-01-06 01:00:00,-9.1,1.7,207.9,-0.9128341772330427
23162,23162,2019-01-06 02:00:00,-9.24,2.0,210.9,-0.9329535348254892
23163,23163,2019-01-06 03:00:00,-9.37,1.6,217.6,-0.9685831611286311
23164,23164,2019-01-06 04:00:00,-10.01,2.1,213.5,-0.9483236552061993
23165,23165,2019-01-06 05:00:00,-9.83,2.2,222.9,-0.9874138067509114
23166,23166,2019-01-06 06:00:00,-9.85,2.3,206.8,-0.9048270524660196
23167,23167,2019-01-06 07:00:00,-10.3,2.2,215.0,-0.9563047559630355
23168,23168,2019-01-06 08:00:00,-10.4,2.0,207.3,-0.9085081775267219
23169,23169,2019-01-06 09:00:00,-10.13,2.0,181.3,-0.6333808726275504
23170,23170,2019-01-06 10:00:00,-6.93,2.6,137.3,0.08193850863004076
23171,23171,2019-01-06 11:00:00,-7.18,2.1,104.0,0.6156614753256583
23172,23172,2019-01-06 12:00:00,-6.79,3.0,340.5,0.31730465640509226
23173,23173,2019-01-06 13:00:00,-6.01,3.2,317.0,-0.08715574274765825
23174,23174,2019-01-06 14:00:00,-6.8,6.0,309.4,-0.21814324139654323
23175,23175,2019-01-06 15:00:00,-7.26,5.1,303.8,-0.3123349185122325
23176,23176,2019-01-06 16:00:00,-7.83,3.2,292.3,-0.49545866843240743
23177,23177,2019-01-06 17:00:00,-9.37,2.6,285.0,-0.6018150231520483
23178,23178,2019-01-06 18:00:00,-10.19,1.5,276.0,-0.7193398003386511
23179,23179,2019-01-06 19:00:00,-10.27,2.7,283.4,-0.6238795967093869
23180,23180,2019-01-06 20:00:00,-10.4,2.1,264.2,-0.8461931661275642
23181,23181,2019-01-06 21:00:00,-11.29,1.8,299.7,-0.379456159529005
23182,23182,2019-01-06 22:00:00,-11.96,1.3,227.2,-0.9964928592495044
23183,23183,2019-01-06 23:00:00,-12.21,1.7,254.6,-0.923210217112981
23184,23184,2019-01-07 00:00:00,-13.93,1.2,194.4,-0.7922896433551906
23185,23185,2019-01-07 01:00:00,-13.92,1.1,290.4,-0.5239859059700795
23186,23186,2019-01-07 02:00:00,-13.29,1.5,176.2,-0.5620833778521304
23187,23187,2019-01-07 03:00:00,-14.29,1.6,103.4,0.6238795967093861
23188,23188,2019-01-07 04:00:00,-13.78,1.9,173.9,-0.528438334722347
23189,23189,2019-01-07 05:00:00,-12.99,2.0,120.5,0.3665012267242973
23190,23190,2019-01-07 06:00:00,-13.94,1.2,299.5,-0.3826834323650895
23191,23191,2019-01-07 07:00:00,-13.38,1.5,243.2,-0.9809551553491916
23192,23192,2019-01-07 08:00:00,-13.27,1.5,145.2,-0.0558215049931636
23193,23193,2019-01-07 09:00:00,-12.77,1.0,151.0,-0.1564344650402308
23194,23194,2019-01-07 10:00:00,-12.16,1.0,137.0,0.08715574274765814
23195,23195,2019-01-07 11:00:00,-12.2,1.8,324.4,0.041875653729199505
23196,23196,2019-01-07 12:00:00,-12.32,1.5,353.5,0.522498564715949
23197,23197,2019-01-07 13:00:00,-12.28,2.3,344.7,0.38590604232431863
23198,23198,2019-01-07 14:00:00,-12.49,4.2,320.0,-0.03489949670250076
23199,23199,2019-01-07 15:00:00,-12.63,6.0,315.8,-0.10799935570602252
23200,23200,2019-01-07 16:00:00,-12.99,3.4,310.6,-0.19765734037912552
23201,23201,2019-01-07 17:00:00,-13.97,1.3,174.2,-0.5328762760707296
23202,23202,2019-01-07 18:00:00,-15.38,1.4,192.9,-0.776046407066546
23203,23203,2019-01-07 19:00:00,-14.74,1.4,217.9,-0.9698720152847468
23204,23204,2019-01-07 20:00:00,-15.62,2.1,186.5,-0.7009092642998509
23205,23205,2019-01-07 21:00:00,-16.05,2.0,199.4,-0.8424523970071477
23206,23206,2019-01-07 22:00:00,-15.55,2.3,198.2,-0.8309844692743281
23207,23207,2019-01-07 23:00:00,-16.72,1.4,251.7,-0.941470544812038
23208,23208,2019-01-08 00:00:00,-17.09,1.9,171.6,-0.4939418665842308
23209,23209,2019-01-08 01:00:00,-17.12,2.1,189.1,-0.7325428987873787
23210,23210,2019-01-08 02:00:00,-17.14,1.7,193.4,-0.7815204724188188
23211,23211,2019-01-08 03:00:00,-17.13,2.0,184.5,-0.6755902076156602
23212,23212,2019-01-08 04:00:00,-16.99,2.0,198.6,-0.8348478632634064
23213,23213,2019-01-08 05:00:00,-16.62,1.8,197.6,-0.825113498278295
23214,23214,2019-01-08 06:00:00,-16.36,2.5,202.1,-0.8668967489356028
23215,23215,2019-01-08 07:00:00,-15.84,2.3,210.8,-0.9323238012155123
23216,23216,2019-01-08 08:00:00,-15.21,2.8,193.9,-0.7869350219613372
23217,23217,2019-01-08 09:00:00,-13.99,2.2,193.1,-0.778243148526021
23218,23218,2019-01-08 10:00:00,-10.47,1.9,192.0,-0.7660444431189779
23219,23219,2019-01-08 11:00:00,-9.22,1.7,187.0,-0.7071067811865475
23220,23220,2019-01-08 12:00:00,-8.17,2.0,158.2,-0.27899110603922894
23221,23221,2019-01-08 13:00:00,-7.92,1.9,118.0,0.4067366430758002
23222,23222,2019-01-08 14:00:00,-8.79,1.8,59.5,0.9914448613738104
23223,23223,2019-01-08 15:00:00,-9.38,1.5,308.5,-0.23344536385590514
23224,23224,2019-01-08 16:00:00,-10.3,1.6,86.9,0.8201518758737721
23225,23225,2019-01-08 17:00:00,-11.11,1.0,56.2,0.9973144772244581
23226,23226,2019-01-08 18:00:00,-11.61,1.9,167.6,-0.432085748801982
23227,23227,2019-01-08 19:00:00,-11.19,1.8,187.4,-0.7120260459909964
23228,23228,2019-01-08 20:00:00,-10.65,1.7,195.8,-0.806960312143802
23229,23229,2019-01-08 21:00:00,-9.52,1.5,226.0,-0.9945218953682733
23230,23230,2019-01-08 22:00:00,-9.67,1.5,291.3,-0.5105429179116054
23231,23231,2019-01-08 23:00:00,-11.17,1.0,245.4,-0.9727758782093966
23232,23232,2019-01-09 00:00:00,-11.42,1.8,185.6,-0.6896195437356696
23233,23233,2019-01-09 01:00:00,-11.62,1.9,197.7,-0.8260982944957638
23234,23234,2019-01-09 02:00:00,-11.44,1.8,195.8,-0.806960312143802
23235,23235,2019-01-09 03:00:00,-12.14,1.5,199.4,-0.8424523970071477
23236,23236,2019-01-09 04:00:00,-12.63,1.6,127.8,0.24530738587880274
23237,23237,2019-01-09 05:00:00,-11.97,2.1,296.0,-0.43837114678907774
23238,23238,2019-01-09 06:00:00,-11.86,5.5,322.6,0.010471784116245846
23239,23239,2019-01-09 07:00:00,-11.86,7.9,,
23240,23240,2019-01-09 08:00:00,-12.08,7.1,,
23241,23241,2019-01-09 09:00:00,-12.22,3.3,308.2,-0.23853345757858116
23242,23242,2019-01-09 10:00:00,-12.2,1.8,304.8,-0.2957080500440468
23243,23243,2019-01-09 11:00:00,-12.08,2.7,299.5,-0.3826834323650895
23244,23244,2019-01-09 12:00:00,-11.59,2.8,310.6,-0.19765734037912552
23245,23245,2019-01-09 13:00:00,-11.33,3.0,303.6,-0.3156490369471022
23246,23246,2019-01-09 14:00:00,-11.35,2.8,299.9,-0.37622426313936574
23247,23247,2019-01-09 15:00:00,-11.09,1.7,283.7,-0.6197790317951404
23248,23248,2019-01-09 16:00:00,-11.31,1.4,346.4,0.4131044298245417
23249,23249,2019-01-09 17:00:00,-12.49,1.1,307.1,-0.25713279315469617
23250,23250,2019-01-09 18:00:00,-13.2,1.2,202.5,-0.8703556959398997
23251,23251,2019-01-09 19:00:00,-13.57,1.1,198.5,-0.8338858220671681
23252,23252,2019-01-09 20:00:00,-14.33,1.7,192.9,-0.776046407066546
23253,23253,2019-01-09 21:00:00,-15.21,1.3,229.7,-0.999194395114446
23254,23254,2019-01-09 22:00:00,-15.36,1.6,197.4,-0.8231363685344419
23255,23255,2019-01-09 23:00:00,-15.11,2.0,181.9,-0.6414496315691579
23256,23256,2019-01-10 00:00:00,-13.56,2.2,183.9,-0.6678325554710468
23257,23257,2019-01-10 01:00:00,-12.84,2.0,206.5,-0.9025852843498606
23258,23258,2019-01-10 02:00:00,-12.68,1.8,200.7,-0.8544588301328072
23259,23259,2019-01-10 03:00:00,-12.81,1.7,205.3,-0.8933713883278376
23260,23260,2019-01-10 04:00:00,-11.96,2.3,196.6,-0.8151277957285541
23261,23261,2019-01-10 05:00:00,-10.84,2.4,210.9,-0.9329535348254892
23262,23262,2019-01-10 06:00:00,-10.69,2.5,210.0,-0.9271838545667873
23263,23263,2019-01-10 07:00:00,-10.81,2.2,203.9,-0.8821268660176679
23264,23264,2019-01-10 08:00:00,-10.59,2.4,208.8,-0.9191353392552345
23265,23265,2019-01-10 09:00:00,-9.3,2.0,216.9,-0.965472630879225
23266,23266,2019-01-10 10:00:00,-6.56,2.8,206.7,-0.9040825496607783
23267,23267,2019-01-10 11:00:00,-6.26,2.2,271.4,-0.7727335734973512
23268,23268,2019-01-10 12:00:00,-5.66,1.8,285.0,-0.6018150231520483
23269,23269,2019-01-10 13:00:00,-6.61,1.6,354.2,0.5328762760707295
23270,23270,2019-01-10 14:00:00,-6.59,2.1,83.5,0.8526401643540922
23271,23271,2019-01-10 15:00:00,-5.29,1.4,89.9,0.7890840848346906
23272,23272,2019-01-10 16:00:00,-4.95,1.3,274.5,-0.7372773368101241
23273,23273,2019-01-10 17:00:00,-6.21,1.5,269.1,-0.7975839288252282
23274,23274,2019-01-10 18:00:00,-7.05,1.6,221.5,-0.9832549075639545
23275,23275,2019-01-10 19:00:00,-7.9,2.2,207.0,-0.9063077870366499
23276,23276,2019-01-10 20:00:00,-7.92,2.5,207.4,-0.9092361090470685
23277,23277,2019-01-10 21:00:00,-8.31,2.3,213.6,-0.9488760116444965
23278,23278,2019-01-10 22:00:00,-8.36,1.9,213.4,-0.9477684100095858
23279,23279,2019-01-10 23:00:00,-9.51,1.5,240.0,-0.9902680687415703
23280,23280,2019-01-11 00:00:00,-8.59,2.3,234.8,-0.9988061373414341
23281,23281,2019-01-11 01:00:00,-8.38,3.9,274.3,-0.7396310949786096
23282,23282,2019-01-11 02:00:00,-8.98,2.3,228.4,-0.9980267284282716
23283,23283,2019-01-11 03:00:00,-9.21,1.9,222.2,-0.9854078984834901
23284,23284,2019-01-11 04:00:00,-9.35,1.6,192.7,-0.7738402097265061
23285,23285,2019-01-11 05:00:00,-9.07,1.8,211.7,-0.9378889346118976
23286,23286,2019-01-11 06:00:00,-8.71,1.9,194.9,-0.7975839288252287
23287,23287,2019-01-11 07:00:00,-8.98,1.9,273.8,-0.745475999682862
23288,23288,2019-01-11 08:00:00,-8.84,2.4,196.3,-0.8120835268918063
23289,23289,2019-01-11 09:00:00,-8.52,1.6,208.2,-0.9149596678498247
23290,23290,2019-01-11 10:00:00,-7.49,3.9,351.3,0.4893824517488462
23291,23291,2019-01-11 11:00:00,-7.2,5.5,341.0,0.3255681544571563
23292,23292,2019-01-11 12:00:00,-6.16,2.7,306.8,-0.2621891786408644
23293,23293,2019-01-11 13:00:00,-6.38,2.9,289.0,-0.544639035015027
23294,23294,2019-01-11 14:00:00,-6.25,2.3,286.5,-0.5807029557109397
23295,23295,2019-01-11 15:00:00,-6.9,4.8,317.0,-0.08715574274765825
23296,23296,2019-01-11 16:00:00,-6.74,2.6,281.9,-0.6441236297613866
23297,23297,2019-01-11 17:00:00,-7.54,1.6,270.1,-0.7869350219613371
23298,23298,2019-01-11 18:00:00,-10.16,1.7,88.0,0.8090169943749475
23299,23299,2019-01-11 19:00:00,-11.28,1.4,137.0,0.08715574274765814
23300,23300,2019-01-11 20:00:00,-11.6,1.7,194.3,-0.79122353296749
23301,23301,2019-01-11 21:00:00,-11.65,2.2,216.5,-0.963630453208623
23302,23302,2019-01-11 22:00:00,-9.54,3.4,248.9,-0.9568135840576073
23303,23303,2019-01-11 23:00:00,-8.4,2.4,270.8,-0.7793379649314742
23304,23304,2019-01-12 00:00:00,-8.52,2.5,260.3,-0.8804773535091619
23305,23305,2019-01-12 01:00:00,-9.27,2.3,269.2,-0.7965299180241964
23306,23306,2019-01-12 02:00:00,-8.63,2.0,266.5,-0.8241261886220156
23307,23307,2019-01-12 03:00:00,-7.63,4.1,341.0,0.3255681544571563
23308,23308,2019-01-12 04:00:00,-7.38,3.4,335.8,0.2385334575785808
23309,23309,2019-01-12 05:00:00,-7.7,2.2,316.2,-0.10105629718294645
23310,23310,2019-01-12 06:00:00,-7.14,3.7,323.0,0.01745240643728313
23311,23311,2019-01-12 07:00:00,-7.01,4.3,326.4,0.07671902812681812
23312,23312,2019-01-12 08:00:00,-7.48,2.4,214.7,-0.9547607995027974
23313,23313,2019-01-12 09:00:00,-6.67,2.4,185.7,-0.690882411076858
23314,23314,2019-01-12 10:00:00,-5.46,5.2,336.0,0.24192189559966745
23315,23315,2019-01-12 11:00:00,-5.57,5.8,328.7,0.11667073709933282
23316,23316,2019-01-12 12:00:00,-4.47,3.3,311.3,-0.1856666153855773
23317,23317,2019-01-12 13:00:00,-4.74,4.0,314.7,-0.12706460860135071
23318,23318,2019-01-12 14:00:00,-4.82,3.7,324.4,0.041875653729199505
23319,23319,2019-01-12 15:00:00,-4.63,2.9,303.9,-0.31067642963073183
23320,23320,2019-01-12 16:00:00,-5.34,2.9,308.9,-0.22665130743685521
23321,23321,2019-01-12 17:00:00,-5.88,1.5,250.3,-0.9494254776419039
23322,23322,2019-01-12 18:00:00,-7.54,1.7,257.1,-0.9055687990111395
23323,23323,2019-01-12 19:00:00,-8.32,1.6,285.2,-0.599023598515586
23324,23324,2019-01-12 20:00:00,-9.01,1.3,244.2,-0.9774158942860959
23325,23325,2019-01-12 21:00:00,-8.98,2.0,207.5,-0.9099612708765431
23326,23326,2019-01-12 22:00:00,-9.51,1.7,266.9,-0.8201518758737723
23327,23327,2019-01-12 23:00:00,-9.84,3.0,217.8,-0.969445349895139
23328,23328,2019-01-13 00:00:00,-9.82,2.4,219.5,-0.9762960071199334
23329,23329,2019-01-13 01:00:00,-9.54,2.2,208.9,-0.9198214973217377
23330,23330,2019-01-13 02:00:00,-10.16,3.0,221.5,-0.9832549075639545
23331,23331,2019-01-13 03:00:00,-9.98,2.5,222.9,-0.9874138067509114
23332,23332,2019-01-13 04:00:00,-9.85,2.4,224.9,-0.9923319378854887
23333,23333,2019-01-13 05:00:00,-9.67,2.3,202.5,-0.8703556959398997
23334,23334,2019-01-13 06:00:00,-9.78,2.3,221.3,-0.9826127965436152
23335,23335,2019-01-13 07:00:00,-9.52,2.1,214.3,-0.9526614812535863
23336,23336,2019-01-13 08:00:00,-10.01,2.0,225.2,-0.9929655081065369
23337,23337,2019-01-13 09:00:00,-8.73,1.8,243.6,-0.9795752495993442
23338,23338,2019-01-13 10:00:00,-5.55,1.7,212.1,-0.9402881270104189
23339,23339,2019-01-13 11:00:00,-6.1,5.0,334.6,0.2181432413965429
23340,23340,2019-01-13 12:00:00,-5.4,3.4,319.6,-0.041875653729198985
23341,23341,2019-01-13 13:00:00,-4.78,3.6,334.2,0.21132479645538854
23342,23342,2019-01-13 14:00:00,-5.27,4.6,315.3,-0.11667073709933318
23343,23343,2019-01-13 15:00:00,-5.61,4.0,297.9,-0.4083304603813855
23344,23344,2019-01-13 16:00:00,-5.72,2.4,290.3,-0.5254716510722673
23345,23345,2019-01-13 17:00:00,-6.61,2.5,289.3,-0.5402403204776551
23346,23346,2019-01-13 18:00:00,-8.2,1.7,268.0,-0.8090169943749476
23347,23347,2019-01-13 19:00:00,-7.81,2.0,273.4,-0.75011106963046
23348,23348,2019-01-13 20:00:00,-8.09,2.0,312.4,-0.16676874671610267
23349,23349,2019-01-13 21:00:00,-8.53,2.1,358.5,0.5948227867513414
23350,23350,2019-01-13 22:00:00,-8.18,2.1,173.6,-0.523985905970079
23351,23351,2019-01-13 23:00:00,-8.43,2.3,290.1,-0.5284383347223466
23352,23352,2019-01-14 00:00:00,-8.77,2.0,313.7,-0.14435620100097327
23353,23353,2019-01-14 01:00:00,-9.54,1.9,301.2,-0.3551069624081377
23354,23354,2019-01-14 02:00:00,-9.91,3.6,319.5,-0.04361938736533613
23355,23355,2019-01-14 03:00:00,-9.98,2.7,333.7,0.20278729535651205
23356,23356,2019-01-14 04:00:00,-10.12,3.1,321.2,-0.013962180339145475
23357,23357,2019-01-14 05:00:00,-10.56,3.8,312.4,-0.16676874671610267
23358,23358,2019-01-14 06:00:00,-10.64,4.4,314.4,-0.13225639025712324
23359,23359,2019-01-14 07:00:00,-10.91,4.2,321.9,-0.0017453283658983838
23360,23360,2019-01-14 08:00:00,-11.12,4.2,326.2,0.07323819712763138
23361,23361,2019-01-14 09:00:00,-10.87,6.2,329.6,0.13225639025712288
23362,23362,2019-01-14 10:00:00,-10.15,5.6,335.1,0.22665130743685571
23363,23363,2019-01-14 11:00:00,-9.5,5.0,331.7,0.16848937956500254
23364,23364,2019-01-14 12:00:00,-9.29,5.7,330.1,0.14090123193758256
23365,23365,2019-01-14 13:00:00,-8.43,4.3,317.2,-0.08367784333231579
23366,23366,2019-01-14 14:00:00,-8.09,3.3,319.2,-0.04884976979561396
23367,23367,2019-01-14 15:00:00,-8.72,4.2,319.3,-0.047106450709642575
23368,23368,2019-01-14 16:00:00,-8.9,2.3,325.8,0.06627390040000027
23369,23369,2019-01-14 17:00:00,-9.71,2.0,288.5,-0.5519369853120584
23370,23370,2019-01-14 18:00:00,-12.11,2.1,298.7,-0.3955455025629655
23371,23371,2019-01-14 19:00:00,-13.15,1.7,10.2,0.7454759996828623
23372,23372,2019-01-14 20:00:00,-12.83,1.4,159.9,-0.3073566177998071
