,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
22570,22570,2018-04-05 04:00:00,2.43,1.031,109.2,0.944376370237481
22571,22571,2018-04-05 05:00:00,2.612,1.16,98.1,0.9900236577165575
22572,22572,2018-04-05 06:00:00,2.794,0.743,109.8,0.9408807689542255
22573,22573,2018-04-05 07:00:00,4.876,2.901,261.1,-0.9879598657693891
22574,22574,2018-04-05 08:00:00,4.138,4.309,274.6,-0.9967788784562471
22575,22575,2018-04-05 09:00:00,5.148,3.663,270.9,-0.9998766324816606
22576,22576,2018-04-05 10:00:00,3.542,3.501,270.0,-1.0
22577,22577,2018-04-05 11:00:00,2.997,4.164,274.9,-0.9963452961909065
22578,22578,2018-04-05 12:00:00,3.159,5.089,275.6,-0.9952273999818312
22579,22579,2018-04-05 13:00:00,2.936,5.35,285.0,-0.9659258262890683
22580,22580,2018-04-05 14:00:00,1.986,6.015,279.5,-0.9862856015372314
22581,22581,2018-04-05 15:00:00,1.884,5.37,282.8,-0.9751493543055632
22582,22582,2018-04-05 16:00:00,2.532,4.486,282.5,-0.9762960071199334
22583,22583,2018-04-05 17:00:00,2.259,5.106,285.9,-0.9617413095492114
22584,22584,2018-04-05 18:00:00,4.32,4.329,281.5,-0.9799247046208297
22585,22585,2018-04-05 19:00:00,2.268,5.194,275.4,-0.9955619646030801
22586,22586,2018-04-05 20:00:00,2.713,6.2,274.4,-0.9970527522269202
22587,22587,2018-04-05 21:00:00,2.976,5.206,274.4,-0.9970527522269202
22588,22588,2018-04-05 22:00:00,1.014,7.603,275.1,-0.9960410654107695
22589,22589,2018-04-05 23:00:00,2.148,4.359,270.8,-0.9999025240093042
22590,22590,2018-04-06 00:00:00,2.268,8.01,270.4,-0.9999756307053947
22591,22591,2018-04-06 01:00:00,1.722,7.219,270.6,-0.9999451693655121
22592,22592,2018-04-06 02:00:00,2.784,4.703,267.0,-0.9986295347545738
22593,22593,2018-04-06 03:00:00,1.744,4.554,266.7,-0.9983418166140283
22594,22594,2018-04-06 04:00:00,0.337,2.382,270.0,-1.0
22595,22595,2018-04-06 05:00:00,0.408,0.782,284.8,-0.9668233886044594
22596,22596,2018-04-06 06:00:00,0.782,0.0,,
22597,22597,2018-04-06 07:00:00,0.479,0.0,,
22598,22598,2018-04-06 08:00:00,0.003,0.0,,
22599,22599,2018-04-06 09:00:00,0.104,0.0,,
22600,22600,2018-04-06 10:00:00,0.044,0.0,,
22601,22601,2018-04-06 11:00:00,0.174,0.0,,
22602,22602,2018-04-06 12:00:00,0.57,0.001,,
22603,22603,2018-04-06 13:00:00,0.711,0.001,,
22604,22604,2018-04-06 14:00:00,2.067,0.319,102.6,0.9759167619387474
22605,22605,2018-04-06 15:00:00,1.824,0.469,173.9,0.10626407133623308
22606,22606,2018-04-06 16:00:00,2.046,1.666,274.2,-0.9973144772244581
22607,22607,2018-04-06 17:00:00,3.976,0.945,269.6,-0.9999756307053947
22608,22608,2018-04-06 18:00:00,2.208,2.418,289.0,-0.9455185755993167
22609,22609,2018-04-06 19:00:00,2.986,4.024,282.5,-0.9762960071199334
22610,22610,2018-04-06 20:00:00,3.584,4.001,283.9,-0.9707164815781909
22611,22611,2018-04-06 21:00:00,3.198,4.621,280.3,-0.9838850379335415
22612,22612,2018-04-06 22:00:00,2.522,2.907,270.2,-0.9999939076577904
22613,22613,2018-04-06 23:00:00,2.411,2.783,264.8,-0.9958843986159703
22614,22614,2018-04-07 00:00:00,1.47,1.359,261.8,-0.989776230907789
22615,22615,2018-04-07 01:00:00,1.52,0.785,138.0,0.6691306063588582
22616,22616,2018-04-07 02:00:00,1.48,1.485,236.0,-0.8290375725550416
22617,22617,2018-04-07 03:00:00,0.884,1.246,260.5,-0.9862856015372314
22618,22618,2018-04-07 04:00:00,1.288,0.968,162.1,0.3073566177998072
22619,22619,2018-04-07 05:00:00,1.52,0.895,204.0,-0.40673664307580026
22620,22620,2018-04-07 06:00:00,2.572,1.1,203.2,-0.393941909590951
22621,22621,2018-04-07 07:00:00,2.814,1.497,197.3,-0.2973748740777862
22622,22622,2018-04-07 08:00:00,2.168,1.598,133.1,0.7301622766207524
22623,22623,2018-04-07 09:00:00,1.844,2.405,116.7,0.8933713883278376
22624,22624,2018-04-07 10:00:00,0.358,0.269,182.2,-0.03838780908751971
22625,22625,2018-04-07 11:00:00,0.873,0.0,,
22626,22626,2018-04-07 12:00:00,0.732,0.0,,
22627,22627,2018-04-07 13:00:00,0.631,0.0,,
22628,22628,2018-04-07 14:00:00,1.238,0.623,281.7,-0.9792228106217659
22629,22629,2018-04-07 15:00:00,2.814,2.293,277.1,-0.9923319378854887
22630,22630,2018-04-07 16:00:00,3.068,4.374,283.9,-0.9707164815781909
22631,22631,2018-04-07 17:00:00,3.007,5.448,284.2,-0.969445349895139
22632,22632,2018-04-07 18:00:00,4.492,4.143,272.9,-0.9987193571841863
22633,22633,2018-04-07 19:00:00,3.179,4.199,274.0,-0.9975640502598242
22634,22634,2018-04-07 20:00:00,2.845,2.827,265.1,-0.9963452961909065
22635,22635,2018-04-07 21:00:00,3.239,3.19,277.7,-0.9909831997148363
22636,22636,2018-04-07 22:00:00,2.582,2.33,275.2,-0.9958843986159704
22637,22637,2018-04-07 23:00:00,3.036,2.021,267.9,-0.9993283937786562
22638,22638,2018-04-08 00:00:00,3.017,2.131,261.2,-0.9882283814465528
22639,22639,2018-04-08 01:00:00,2.106,2.625,273.1,-0.9985366703262117
22640,22640,2018-04-08 02:00:00,2.34,2.265,274.1,-0.997440782930944
22641,22641,2018-04-08 03:00:00,2.148,1.861,258.2,-0.978867388761685
22642,22642,2018-04-08 04:00:00,2.622,2.479,270.9,-0.9998766324816606
22643,22643,2018-04-08 05:00:00,2.35,2.042,267.7,-0.999194395114446
22644,22644,2018-04-08 06:00:00,1.986,0.416,359.8,-0.0034906514152236987
22645,22645,2018-04-08 07:00:00,2.492,0.775,115.3,0.9040825496607784
22646,22646,2018-04-08 08:00:00,3.27,0.811,255.5,-0.9681476403781077
22647,22647,2018-04-08 09:00:00,2.713,1.263,245.9,-0.9128341772330427
22648,22648,2018-04-08 10:00:00,3.179,1.261,125.9,0.810041640445796
22649,22649,2018-04-08 11:00:00,2.896,0.804,187.7,-0.13398618541829185
22650,22650,2018-04-08 12:00:00,1.662,1.202,174.7,0.09237058744656187
22651,22651,2018-04-08 13:00:00,2.188,2.156,69.57,0.9370993491224587
22652,22652,2018-04-08 14:00:00,2.794,2.775,76.57,0.972654401950412
22653,22653,2018-04-08 15:00:00,2.754,2.735,80.4,0.985996037070505
22654,22654,2018-04-08 16:00:00,3.502,2.923,77.72,0.9771198765416796
22655,22655,2018-04-08 17:00:00,3.936,2.559,84.1,0.9947028171171742
22656,22656,2018-04-08 18:00:00,5.38,2.862,99.1,0.9874138067509114
22657,22657,2018-04-08 19:00:00,5.219,2.393,95.1,0.9960410654107696
22658,22658,2018-04-08 20:00:00,5.966,2.284,127.7,0.79122353296749
22659,22659,2018-04-08 21:00:00,5.4,2.326,105.6,0.9631625667976582
22660,22660,2018-04-08 22:00:00,5.966,3.072,96.9,0.9927573419294455
22661,22661,2018-04-08 23:00:00,5.976,2.856,99.5,0.9862856015372314
22662,22662,2018-04-09 00:00:00,5.159,2.419,97.6,0.9912155402515417
22663,22663,2018-04-09 01:00:00,5.088,2.537,100.9,0.9819587126964436
22664,22664,2018-04-09 02:00:00,5.876,2.661,104.4,0.9685831611286311
22665,22665,2018-04-09 03:00:00,6.542,2.431,100.5,0.9832549075639546
22666,22666,2018-04-09 04:00:00,6.442,2.014,109.1,0.9449489121575309
22667,22667,2018-04-09 05:00:00,6.43,2.062,118.4,0.8796485728666165
22668,22668,2018-04-09 06:00:00,7.542,2.797,106.3,0.9598052919751869
22669,22669,2018-04-09 07:00:00,7.682,2.269,98.8,0.9882283814465528
22670,22670,2018-04-09 08:00:00,7.409,3.103,98.9,0.9879598657693891
22671,22671,2018-04-09 09:00:00,7.359,2.882,113.8,0.9149596678498249
22672,22672,2018-04-09 10:00:00,6.936,2.788,105.7,0.9626917464264788
22673,22673,2018-04-09 11:00:00,7.016,1.943,129.4,0.772733573497351
22674,22674,2018-04-09 12:00:00,6.753,1.943,106.6,0.9583225744651332
22675,22675,2018-04-09 13:00:00,5.896,2.554,97.3,0.9918944425900297
22676,22676,2018-04-09 14:00:00,4.937,2.05,286.3,-0.9598052919751869
22677,22677,2018-04-09 15:00:00,3.966,1.687,103.2,0.9735789028731603
22678,22678,2018-04-09 16:00:00,3.825,2.048,90.7,0.999925369660452
22679,22679,2018-04-09 17:00:00,4.654,2.732,93.4,0.9982398279237653
22680,22680,2018-04-09 18:00:00,6.976,2.786,91.3,0.9997426093226983
22681,22681,2018-04-09 19:00:00,5.704,1.617,107.7,0.9526614812535863
22682,22682,2018-04-09 20:00:00,5.34,2.277,105.3,0.9645574184577981
22683,22683,2018-04-09 21:00:00,6.29,2.031,104.2,0.9694453498951389
22684,22684,2018-04-09 22:00:00,5.28,1.765,100.7,0.9826127965436152
22685,22685,2018-04-09 23:00:00,5.361,2.333,106.7,0.9578224948453149
22686,22686,2018-04-10 00:00:00,4.654,2.212,109.1,0.9449489121575309
22687,22687,2018-04-10 01:00:00,5.462,1.888,100.1,0.9845031799744366
22688,22688,2018-04-10 02:00:00,4.594,1.78,109.4,0.943222657947601
22689,22689,2018-04-10 03:00:00,4.714,1.588,104.6,0.9677091704819712
22690,22690,2018-04-10 04:00:00,5.169,1.637,146.3,0.5548444274479992
22691,22691,2018-04-10 05:00:00,3.664,1.667,170.3,0.16848937956500235
22692,22692,2018-04-10 06:00:00,4.594,2.044,109.1,0.9449489121575309
22693,22693,2018-04-10 07:00:00,4.614,1.408,100.1,0.9845031799744366
22694,22694,2018-04-10 08:00:00,4.775,1.515,139.9,0.6441236297613865
22695,22695,2018-04-10 09:00:00,3.584,1.588,91.8,0.9995065603657316
22696,22696,2018-04-10 10:00:00,4.28,1.854,109.4,0.943222657947601
22697,22697,2018-04-10 11:00:00,4.128,1.685,114.1,0.9128341772330428
22698,22698,2018-04-10 12:00:00,4.927,1.491,89.7,0.9999862922474267
22699,22699,2018-04-10 13:00:00,4.927,1.629,87.0,0.9986295347545738
22700,22700,2018-04-10 14:00:00,5.078,1.473,93.3,0.9983418166140283
22701,22701,2018-04-10 15:00:00,4.26,1.363,90.1,0.9999984769132877
22702,22702,2018-04-10 16:00:00,5.078,1.239,48.59,0.7499956375118766
22703,22703,2018-04-10 17:00:00,5.38,1.155,82.9,0.9923319378854887
22704,22704,2018-04-10 18:00:00,6.35,1.095,249.5,-0.9366721892483976
22705,22705,2018-04-10 19:00:00,5.704,1.445,89.8,0.9999939076577904
22706,22706,2018-04-10 20:00:00,5.937,1.71,59.23,0.8592278841911504
22707,22707,2018-04-10 21:00:00,4.633,3.225,264.7,-0.9957246981845821
22708,22708,2018-04-10 22:00:00,5.038,1.403,166.6,0.2317479034941575
22709,22709,2018-04-10 23:00:00,4.734,1.619,95.4,0.99556196460308
22710,22710,2018-04-11 00:00:00,4.775,1.424,97.2,0.9921147013144779
22711,22711,2018-04-11 01:00:00,4.472,1.8,116.9,0.8917975296052141
22712,22712,2018-04-11 02:00:00,3.623,2.068,111.9,0.92783625389892
22713,22713,2018-04-11 03:00:00,3.088,1.582,114.4,0.9106836608061771
22714,22714,2018-04-11 04:00:00,2.552,1.862,123.9,0.8300122850953674
22715,22715,2018-04-11 05:00:00,1.298,0.962,152.8,0.457097927058694
22716,22716,2018-04-11 06:00:00,1.652,1.376,87.7,0.999194395114446
22717,22717,2018-04-11 07:00:00,2.046,1.352,94.0,0.9975640502598242
22718,22718,2018-04-11 08:00:00,2.178,0.719,105.9,0.9617413095492113
22719,22719,2018-04-11 09:00:00,2.128,0.29,66.47,0.9168511641617935
22720,22720,2018-04-11 10:00:00,2.128,0.427,85.7,0.9971851335251157
22721,22721,2018-04-11 11:00:00,2.693,1.125,275.7,-0.9950555699612263
22722,22722,2018-04-11 12:00:00,2.896,1.944,270.3,-0.9999862922474267
22723,22723,2018-04-11 13:00:00,3.654,4.433,284.4,-0.9685831611286313
22724,22724,2018-04-11 14:00:00,5.482,5.365,287.3,-0.9547607995027974
22725,22725,2018-04-11 15:00:00,3.755,4.97,282.1,-0.9777832367586061
22726,22726,2018-04-11 16:00:00,4.432,4.396,281.8,-0.978867388761685
22727,22727,2018-04-11 17:00:00,4.795,3.787,280.7,-0.9826127965436152
22728,22728,2018-04-11 18:00:00,4.008,5.325,276.5,-0.9935718556765875
22729,22729,2018-04-11 19:00:00,2.713,5.208,284.6,-0.9677091704819711
22730,22730,2018-04-11 20:00:00,2.087,4.918,282.6,-0.9759167619387473
22731,22731,2018-04-11 21:00:00,3.664,4.167,282.7,-0.9755345439458566
22732,22732,2018-04-11 22:00:00,3.179,3.537,270.9,-0.9998766324816606
22733,22733,2018-04-11 23:00:00,3.412,3.116,270.6,-0.9999451693655121
22734,22734,2018-04-12 00:00:00,2.612,4.161,280.1,-0.9845031799744366
22735,22735,2018-04-12 01:00:00,3.886,3.322,273.3,-0.9983418166140283
22736,22736,2018-04-12 02:00:00,2.794,4.067,274.7,-0.9966373868180366
22737,22737,2018-04-12 03:00:00,3.046,4.513,271.6,-0.9996101150403544
22738,22738,2018-04-12 04:00:00,2.734,3.973,269.8,-0.9999939076577904
22739,22739,2018-04-12 05:00:00,3.078,3.224,268.3,-0.999559860119384
22740,22740,2018-04-12 06:00:00,3.674,3.087,269.0,-0.9998476951563913
22741,22741,2018-04-12 07:00:00,4.512,3.715,272.2,-0.9992629164106213
22742,22742,2018-04-12 08:00:00,3.29,3.01,268.0,-0.9993908270190958
22743,22743,2018-04-12 09:00:00,3.036,2.394,272.3,-0.999194395114446
22744,22744,2018-04-12 10:00:00,4.542,2.105,272.0,-0.9993908270190958
22745,22745,2018-04-12 11:00:00,5.098,2.927,268.7,-0.9997426093226983
22746,22746,2018-04-12 12:00:00,5.633,3.671,266.7,-0.9983418166140283
22747,22747,2018-04-12 13:00:00,5.694,3.251,263.5,-0.9935718556765875
22748,22748,2018-04-12 14:00:00,6.128,3.062,263.7,-0.9939609554551796
22749,22749,2018-04-12 15:00:00,5.926,3.127,272.3,-0.999194395114446
22750,22750,2018-04-12 16:00:00,6.028,3.842,280.5,-0.9832549075639546
22751,22751,2018-04-12 17:00:00,6.623,4.521,281.2,-0.9809551553491916
22752,22752,2018-04-12 18:00:00,7.38,4.456,276.4,-0.9937679191605964
22753,22753,2018-04-12 19:00:00,7.52,5.667,271.5,-0.9996573249755573
22754,22754,2018-04-12 20:00:00,7.359,5.762,270.8,-0.9999025240093042
22755,22755,2018-04-12 21:00:00,7.782,5.462,268.0,-0.9993908270190958
22756,22756,2018-04-12 22:00:00,7.642,5.394,269.5,-0.9999619230641713
22757,22757,2018-04-12 23:00:00,7.248,3.701,264.8,-0.9958843986159703
22758,22758,2018-04-13 00:00:00,7.48,2.714,266.8,-0.998440764181981
22759,22759,2018-04-13 01:00:00,4.916,2.579,106.3,0.9598052919751869
22760,22760,2018-04-13 02:00:00,5.491,3.252,100.9,0.9819587126964436
22761,22761,2018-04-13 03:00:00,8.58,3.175,102.6,0.9759167619387474
22762,22762,2018-04-13 04:00:00,6.714,2.635,107.2,0.9552783621223436
22763,22763,2018-04-13 05:00:00,6.076,3.152,97.8,0.9907478404714436
22764,22764,2018-04-13 06:00:00,6.512,3.044,86.0,0.9975640502598242
22765,22765,2018-04-13 07:00:00,6.532,3.23,90.3,0.9999862922474267
22766,22766,2018-04-13 08:00:00,6.43,4.314,87.7,0.999194395114446
22767,22767,2018-04-13 09:00:00,6.875,5.309,84.9,0.9960410654107696
22768,22768,2018-04-13 10:00:00,6.057,5.619,81.4,0.9887563810470059
22769,22769,2018-04-13 11:00:00,6.028,6.047,83.1,0.9927573419294455
22770,22770,2018-04-13 12:00:00,6.956,6.389,83.0,0.992546151641322
22771,22771,2018-04-13 13:00:00,6.572,6.425,78.75,0.9807852804032304
22772,22772,2018-04-13 14:00:00,7.642,7.224,77.36,0.9757642314139975
22773,22773,2018-04-13 15:00:00,7.097,7.992,83.3,0.993170649538486
22774,22774,2018-04-13 16:00:00,7.561,7.315,85.5,0.996917333733128
22775,22775,2018-04-13 17:00:00,6.35,6.4,82.8,0.9921147013144779
22776,22776,2018-04-13 18:00:00,6.774,5.799,83.9,0.9943379441332046
22777,22777,2018-04-13 19:00:00,6.512,6.443,82.1,0.9905094632383088
22778,22778,2018-04-13 20:00:00,6.37,5.579,84.4,0.9952273999818312
22779,22779,2018-04-13 21:00:00,6.753,5.375,85.4,0.9967788784562471
22780,22780,2018-04-13 22:00:00,6.652,5.034,84.8,0.9958843986159703
22781,22781,2018-04-13 23:00:00,6.259,5.053,85.5,0.996917333733128
22782,22782,2018-04-14 00:00:00,8.09,5.299,86.2,0.99780146829205
22783,22783,2018-04-14 01:00:00,6.592,4.677,88.8,0.9997806834748455
22784,22784,2018-04-14 02:00:00,8.02,5.142,92.1,0.9993283937786562
22785,22785,2018-04-14 03:00:00,6.31,4.237,88.9,0.9998157121216442
22786,22786,2018-04-14 04:00:00,6.592,2.757,101.8,0.978867388761685
22787,22787,2018-04-14 05:00:00,6.421,3.524,86.6,0.9982398279237653
22788,22788,2018-04-14 06:00:00,6.966,4.592,85.1,0.9963452961909064
22789,22789,2018-04-14 07:00:00,7.056,2.251,68.86,0.9327019823068603
22790,22790,2018-04-14 08:00:00,7.016,3.134,93.7,0.997915618272179
22791,22791,2018-04-14 09:00:00,6.683,2.244,83.3,0.993170649538486
22792,22792,2018-04-14 10:00:00,6.794,4.891,85.6,0.9970527522269202
22793,22793,2018-04-14 11:00:00,6.683,4.962,88.3,0.999559860119384
22794,22794,2018-04-14 12:00:00,6.582,4.334,89.5,0.9999619230641713
22795,22795,2018-04-14 13:00:00,6.834,4.988,87.4,0.9989705697907147
22796,22796,2018-04-14 14:00:00,8.11,5.221,83.7,0.9939609554551797
22797,22797,2018-04-14 15:00:00,8.58,3.439,87.3,0.99888987496197
22798,22798,2018-04-14 16:00:00,7.278,4.877,84.6,0.99556196460308
22799,22799,2018-04-14 17:00:00,9.43,5.274,85.6,0.9970527522269202
22800,22800,2018-04-14 18:00:00,7.178,6.23,86.9,0.9985366703262117
22801,22801,2018-04-14 19:00:00,8.02,7.147,84.2,0.9948807088287882
22802,22802,2018-04-14 20:00:00,10.42,7.376,83.0,0.992546151641322
22803,22803,2018-04-14 21:00:00,10.1,8.15,80.4,0.985996037070505
22804,22804,2018-04-14 22:00:00,10.91,7.703,85.4,0.9967788784562471
22805,22805,2018-04-14 23:00:00,9.37,7.213,85.7,0.9971851335251157
22806,22806,2018-04-15 00:00:00,10.34,7.346,83.7,0.9939609554551797
22807,22807,2018-04-15 01:00:00,11.19,7.227,86.3,0.997915618272179
22808,22808,2018-04-15 02:00:00,11.24,5.754,90.2,0.9999939076577904
22809,22809,2018-04-15 03:00:00,10.35,4.419,86.8,0.998440764181981
22810,22810,2018-04-15 04:00:00,9.92,2.319,105.2,0.9650164944723114
22811,22811,2018-04-15 05:00:00,9.53,3.84,82.1,0.9905094632383088
22812,22812,2018-04-15 06:00:00,7.046,2.694,74.73,0.9646954498379169
22813,22813,2018-04-15 07:00:00,10.76,4.651,78.51,0.979959485964331
22814,22814,2018-04-15 08:00:00,13.34,3.023,105.9,0.9617413095492113
22815,22815,2018-04-15 09:00:00,7.056,2.694,167.7,0.2130303862749768
22816,22816,2018-04-15 10:00:00,7.48,3.996,93.3,0.9983418166140283
22817,22817,2018-04-15 11:00:00,10.46,2.821,107.1,0.9557930147983301
22818,22818,2018-04-15 12:00:00,7.318,1.433,264.4,-0.9952273999818312
22819,22819,2018-04-15 13:00:00,8.09,2.256,252.0,-0.9510565162951535
22820,22820,2018-04-15 14:00:00,7.278,1.097,246.7,-0.9184463813430871
22821,22821,2018-04-15 15:00:00,6.814,1.164,220.1,-0.6441236297613865
22822,22822,2018-04-15 16:00:00,9.62,2.533,158.2,0.37136783555023495
22823,22823,2018-04-15 17:00:00,9.22,4.125,276.2,-0.9941509639723154
22824,22824,2018-04-15 18:00:00,9.71,3.663,279.8,-0.9854078984834901
22825,22825,2018-04-15 19:00:00,9.78,4.73,279.3,-0.9868557164068072
22826,22826,2018-04-15 20:00:00,9.01,4.121,274.6,-0.9967788784562471
22827,22827,2018-04-15 21:00:00,6.148,2.729,270.9,-0.9998766324816606
22828,22828,2018-04-15 22:00:00,7.258,1.856,126.7,0.801775644243754
22829,22829,2018-04-15 23:00:00,5.502,2.697,97.0,0.992546151641322
22830,22830,2018-04-16 00:00:00,5.835,3.197,97.6,0.9912155402515417
22831,22831,2018-04-16 01:00:00,6.047,2.752,108.4,0.9488760116444965
22832,22832,2018-04-16 02:00:00,5.664,2.463,109.2,0.944376370237481
22833,22833,2018-04-16 03:00:00,5.421,2.698,103.9,0.9707164815781908
22834,22834,2018-04-16 04:00:00,6.047,2.55,104.9,0.9663760793213293
22835,22835,2018-04-16 05:00:00,4.452,1.661,109.6,0.9420574527872968
22836,22836,2018-04-16 06:00:00,5.34,1.633,104.1,0.9698720152847469
22837,22837,2018-04-16 07:00:00,5.138,1.853,111.0,0.9335804264972017
22838,22838,2018-04-16 08:00:00,4.805,1.486,111.2,0.9323238012155122
22839,22839,2018-04-16 09:00:00,4.128,2.097,111.8,0.9284858268809135
22840,22840,2018-04-16 10:00:00,4.814,1.223,114.7,0.9085081775267217
22841,22841,2018-04-16 11:00:00,4.654,2.086,109.6,0.9420574527872968
22842,22842,2018-04-16 12:00:00,4.754,1.685,113.8,0.9149596678498249
22843,22843,2018-04-16 13:00:00,4.614,1.754,109.4,0.943222657947601
22844,22844,2018-04-16 14:00:00,4.896,2.319,105.5,0.963630453208623
22845,22845,2018-04-16 15:00:00,4.947,2.69,110.0,0.9396926207859084
22846,22846,2018-04-16 16:00:00,5.684,2.505,99.4,0.9865721616069694
22847,22847,2018-04-16 17:00:00,5.452,2.184,97.4,0.9916711623830904
22848,22848,2018-04-16 18:00:00,5.29,2.315,98.5,0.9890158633619168
22849,22849,2018-04-16 19:00:00,5.18,2.228,101.2,0.9809551553491915
22850,22850,2018-04-16 20:00:00,5.028,2.139,106.1,0.9607791541575942
22851,22851,2018-04-16 21:00:00,4.734,2.291,106.6,0.9583225744651332
22852,22852,2018-04-16 22:00:00,4.228,2.39,108.5,0.9483236552061993
22853,22853,2018-04-16 23:00:00,4.138,2.338,104.7,0.9672677527758768
22854,22854,2018-04-17 00:00:00,4.128,2.6,110.4,0.9372819894918915
22855,22855,2018-04-17 01:00:00,4.108,2.484,106.6,0.9583225744651332
22856,22856,2018-04-17 02:00:00,4.028,2.286,109.7,0.941470544812038
22857,22857,2018-04-17 03:00:00,4.341,2.089,109.5,0.9426414910921784
22858,22858,2018-04-17 04:00:00,5.351,2.737,116.8,0.8925858184521255
22859,22859,2018-04-17 05:00:00,5.29,2.988,264.6,-0.9955619646030801
22860,22860,2018-04-17 06:00:00,4.805,1.445,233.1,-0.7996846584870906
22861,22861,2018-04-17 07:00:00,3.471,0.897,146.2,0.5562956155003049
22862,22862,2018-04-17 08:00:00,4.766,3.003,95.3,0.9957246981845821
22863,22863,2018-04-17 09:00:00,5.462,3.365,101.6,0.9795752495993441
22864,22864,2018-04-17 10:00:00,5.572,3.232,90.5,0.9999619230641713
22865,22865,2018-04-17 11:00:00,4.432,5.039,89.4,0.9999451693655121
22866,22866,2018-04-17 12:00:00,3.724,6.075,82.7,0.9918944425900297
22867,22867,2018-04-17 13:00:00,3.644,6.966,85.3,0.9966373868180366
22868,22868,2018-04-17 14:00:00,3.765,6.494,84.6,0.99556196460308
22869,22869,2018-04-17 15:00:00,5.4,5.356,88.3,0.999559860119384
22870,22870,2018-04-17 16:00:00,4.906,3.256,86.3,0.997915618272179
22871,22871,2018-04-17 17:00:00,4.351,1.869,102.4,0.9766722783341679
22872,22872,2018-04-17 18:00:00,5.4,1.423,106.1,0.9607791541575942
22873,22873,2018-04-17 19:00:00,5.805,1.45,84.9,0.9960410654107696
22874,22874,2018-04-17 20:00:00,7.167,2.858,269.6,-0.9999756307053947
22875,22875,2018-04-17 21:00:00,6.673,1.93,260.9,-0.9874138067509114
22876,22876,2018-04-17 22:00:00,5.219,1.102,251.4,-0.9477684100095858
22877,22877,2018-04-17 23:00:00,4.856,1.128,126.5,0.8038568606172173
22878,22878,2018-04-18 00:00:00,5.926,0.809,196.7,-0.2873605198497118
22879,22879,2018-04-18 01:00:00,4.814,1.154,131.7,0.7466381822853915
22880,22880,2018-04-18 02:00:00,4.654,2.649,94.2,0.9973144772244581
22881,22881,2018-04-18 03:00:00,4.33,3.014,90.1,0.9999984769132877
22882,22882,2018-04-18 04:00:00,7.349,3.274,97.1,0.9923319378854887
22883,22883,2018-04-18 05:00:00,7.864,3.852,104.9,0.9663760793213293
22884,22884,2018-04-18 06:00:00,7.056,3.939,103.4,0.9727758782093966
22885,22885,2018-04-18 07:00:00,4.997,6.038,85.0,0.9961946980917455
22886,22886,2018-04-18 08:00:00,5.219,6.26,83.8,0.9941509639723154
22887,22887,2018-04-18 09:00:00,5.522,7.543,82.4,0.9912155402515417
22888,22888,2018-04-18 10:00:00,7.965,7.977,87.5,0.9990482215818578
22889,22889,2018-04-18 11:00:00,7.944,10.51,89.1,0.9998766324816606
22890,22890,2018-04-18 12:00:00,7.884,11.23,88.5,0.9996573249755573
22891,22891,2018-04-18 13:00:00,9.08,9.12,85.0,0.9961946980917455
22892,22892,2018-04-18 14:00:00,9.2,4.12,89.8,0.9999939076577904
22893,22893,2018-04-18 15:00:00,6.714,3.227,267.8,-0.9992629164106211
22894,22894,2018-04-18 16:00:00,7.278,6.006,263.1,-0.9927573419294455
22895,22895,2018-04-18 17:00:00,8.46,2.743,245.6,-0.910683660806177
22896,22896,2018-04-18 18:00:00,6.794,6.124,268.1,-0.9994502159417572
22897,22897,2018-04-18 19:00:00,5.886,6.125,276.3,-0.9939609554551797
22898,22898,2018-04-18 20:00:00,5.28,6.016,272.6,-0.9989705697907146
22899,22899,2018-04-18 21:00:00,4.562,2.935,281.5,-0.9799247046208297
22900,22900,2018-04-18 22:00:00,4.896,1.414,102.1,0.9777832367586062
22901,22901,2018-04-18 23:00:00,6.108,1.953,241.5,-0.8788171126619653
22902,22902,2018-04-19 00:00:00,5.148,2.57,240.3,-0.8686315144381913
22903,22903,2018-04-19 01:00:00,4.25,1.544,132.0,0.7431448254773942
22904,22904,2018-04-19 02:00:00,5.29,1.832,105.2,0.9650164944723114
22905,22905,2018-04-19 03:00:00,5.562,1.401,93.5,0.9981347984218669
22906,22906,2018-04-19 04:00:00,4.18,1.796,101.6,0.9795752495993441
22907,22907,2018-04-19 05:00:00,4.744,1.821,98.2,0.989776230907789
22908,22908,2018-04-19 06:00:00,4.532,2.434,91.0,0.9998476951563913
22909,22909,2018-04-19 07:00:00,5.28,3.977,92.2,0.9992629164106211
22910,22910,2018-04-19 08:00:00,3.28,5.519,80.5,0.9862856015372314
22911,22911,2018-04-19 09:00:00,4.189,6.006,74.25,0.9624552364536473
22912,22912,2018-04-19 10:00:00,2.734,4.123,73.06,0.9566104024875921
22913,22913,2018-04-19 11:00:00,4.714,3.721,66.36,0.9160830099219006
22914,22914,2018-04-19 12:00:00,3.876,4.798,77.01,0.9744093113100726
22915,22915,2018-04-19 13:00:00,2.522,3.143,263.1,-0.9927573419294455
22916,22916,2018-04-19 14:00:00,2.552,3.456,271.8,-0.9995065603657316
22917,22917,2018-04-19 15:00:00,3.299,4.218,270.6,-0.9999451693655121
22918,22918,2018-04-19 16:00:00,3.562,4.644,272.8,-0.9988061373414341
22919,22919,2018-04-19 17:00:00,3.846,3.701,281.2,-0.9809551553491916
